timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1800554,2024-08-08 20:57:23,,,,,,,598,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1800554,2024-08-08 20:57:23,,,,,,,598,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1800554,2024-08-08 20:57:23,,,,,,,598,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1800564,2024-08-08 20:57:23,,,,,,,635,638,640,632,,,,,,,,,,,,,,-1,no,no,,
1800564,2024-08-08 20:57:23,,,,,,,635,638,640,632,,,,,,,,,,,,,,-1,no,no,,
1800574,2024-08-08 20:57:23,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1801054,2024-08-08 20:57:24,,,,,,,591,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1801054,2024-08-08 20:57:24,,,,,,,591,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1801054,2024-08-08 20:57:24,,,,,,,591,599,599,597,,,,,,,,,,,,,,-1,no,no,,
1801064,2024-08-08 20:57:24,,,,,,,636,638,640,632,,,,,,,,,,,,,,-1,no,no,,
1801064,2024-08-08 20:57:24,,,,,,,636,638,640,632,,,,,,,,,,,,,,-1,no,no,,
1801074,2024-08-08 20:57:24,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1801554,2024-08-08 20:57:24,,,,,,,591,602,599,597,,,,,,,,,,,,,,-1,no,no,,
1801554,2024-08-08 20:57:24,,,,,,,591,602,599,597,,,,,,,,,,,,,,-1,no,no,,
1801554,2024-08-08 20:57:24,,,,,,,591,602,599,597,,,,,,,,,,,,,,-1,no,no,,
1801564,2024-08-08 20:57:24,,,,,,,636,640,640,632,,,,,,,,,,,,,,-1,no,no,,
1801564,2024-08-08 20:57:24,,,,,,,636,640,640,632,,,,,,,,,,,,,,-1,no,no,,
1801574,2024-08-08 20:57:24,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1802054,2024-08-08 20:57:25,,,,,,,591,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1802054,2024-08-08 20:57:25,,,,,,,591,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1802054,2024-08-08 20:57:25,,,,,,,591,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1802064,2024-08-08 20:57:25,,,,,,,636,640,634,632,,,,,,,,,,,,,,-1,no,no,,
1802064,2024-08-08 20:57:25,,,,,,,636,640,634,632,,,,,,,,,,,,,,-1,no,no,,
1802074,2024-08-08 20:57:25,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1802554,2024-08-08 20:57:25,,,,,,,591,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1802554,2024-08-08 20:57:25,,,,,,,591,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1802554,2024-08-08 20:57:25,,,,,,,591,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1802564,2024-08-08 20:57:25,,,,,,,636,640,634,634,,,,,,,,,,,,,,-1,no,no,,
1802564,2024-08-08 20:57:25,,,,,,,636,640,634,634,,,,,,,,,,,,,,-1,no,no,,
1802574,2024-08-08 20:57:25,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1803054,2024-08-08 20:57:26,,,,,,,607,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1803054,2024-08-08 20:57:26,,,,,,,607,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1803054,2024-08-08 20:57:26,,,,,,,607,602,601,600,,,,,,,,,,,,,,-1,no,no,,
1803064,2024-08-08 20:57:26,,,,,,,645,640,634,634,,,,,,,,,,,,,,-1,no,no,,
1803064,2024-08-08 20:57:26,,,,,,,645,640,634,634,,,,,,,,,,,,,,-1,no,no,,
1803074,2024-08-08 20:57:26,603,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1803554,2024-08-08 20:57:26,,,,,,,607,596,601,600,,,,,,,,,,,,,,-1,no,no,,
1803554,2024-08-08 20:57:26,,,,,,,607,596,601,600,,,,,,,,,,,,,,-1,no,no,,
1803554,2024-08-08 20:57:26,,,,,,,607,596,601,600,,,,,,,,,,,,,,-1,no,no,,
1803564,2024-08-08 20:57:26,,,,,,,645,631,634,634,,,,,,,,,,,,,,-1,no,no,,
1803564,2024-08-08 20:57:26,,,,,,,645,631,634,634,,,,,,,,,,,,,,-1,no,no,,
1803574,2024-08-08 20:57:26,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1804054,2024-08-08 20:57:27,,,,,,,607,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1804054,2024-08-08 20:57:27,,,,,,,607,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1804054,2024-08-08 20:57:27,,,,,,,607,596,594,600,,,,,,,,,,,,,,-1,no,no,,
1804064,2024-08-08 20:57:27,,,,,,,645,631,640,634,,,,,,,,,,,,,,-1,no,no,,
1804064,2024-08-08 20:57:27,,,,,,,645,631,640,634,,,,,,,,,,,,,,-1,no,no,,
1804074,2024-08-08 20:57:27,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1804554,2024-08-08 20:57:27,,,,,,,607,596,594,595,,,,,,,,,,,,,,-1,no,no,,
1804554,2024-08-08 20:57:27,,,,,,,607,596,594,595,,,,,,,,,,,,,,-1,no,no,,
