timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1829554,2024-08-08 20:57:52,,,,,,,600,597,601,599,,,,,,,,,,,,,,-1,no,no,,
1829564,2024-08-08 20:57:52,,,,,,,631,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1829564,2024-08-08 20:57:52,,,,,,,631,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1829574,2024-08-08 20:57:52,599,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1830054,2024-08-08 20:57:53,,,,,,,600,597,599,599,,,,,,,,,,,,,,-1,no,no,,
1830054,2024-08-08 20:57:53,,,,,,,600,597,599,599,,,,,,,,,,,,,,-1,no,no,,
1830054,2024-08-08 20:57:53,,,,,,,600,597,599,599,,,,,,,,,,,,,,-1,no,no,,
1830064,2024-08-08 20:57:53,,,,,,,631,634,638,633,,,,,,,,,,,,,,-1,no,no,,
1830064,2024-08-08 20:57:53,,,,,,,631,634,638,633,,,,,,,,,,,,,,-1,no,no,,
1830074,2024-08-08 20:57:53,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1830554,2024-08-08 20:57:53,,,,,,,600,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1830554,2024-08-08 20:57:53,,,,,,,600,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1830554,2024-08-08 20:57:53,,,,,,,600,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1830564,2024-08-08 20:57:53,,,,,,,631,634,638,626,,,,,,,,,,,,,,-1,no,no,,
1830564,2024-08-08 20:57:53,,,,,,,631,634,638,626,,,,,,,,,,,,,,-1,no,no,,
1830574,2024-08-08 20:57:53,599,632,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1831054,2024-08-08 20:57:54,,,,,,,604,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1831054,2024-08-08 20:57:54,,,,,,,604,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1831054,2024-08-08 20:57:54,,,,,,,604,597,599,601,,,,,,,,,,,,,,-1,no,no,,
1831064,2024-08-08 20:57:54,,,,,,,635,634,638,626,,,,,,,,,,,,,,-1,no,no,,
1831064,2024-08-08 20:57:54,,,,,,,635,634,638,626,,,,,,,,,,,,,,-1,no,no,,
1831074,2024-08-08 20:57:54,600,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1831554,2024-08-08 20:57:54,,,,,,,604,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1831554,2024-08-08 20:57:54,,,,,,,604,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1831554,2024-08-08 20:57:54,,,,,,,604,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1831564,2024-08-08 20:57:54,,,,,,,635,640,638,626,,,,,,,,,,,,,,-1,no,no,,
1831564,2024-08-08 20:57:54,,,,,,,635,640,638,626,,,,,,,,,,,,,,-1,no,no,,
1831574,2024-08-08 20:57:54,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1832054,2024-08-08 20:57:55,,,,,,,604,595,600,601,,,,,,,,,,,,,,-1,no,no,,
1832054,2024-08-08 20:57:55,,,,,,,604,595,600,601,,,,,,,,,,,,,,-1,no,no,,
1832054,2024-08-08 20:57:55,,,,,,,604,595,600,601,,,,,,,,,,,,,,-1,no,no,,
1832064,2024-08-08 20:57:55,,,,,,,635,640,635,626,,,,,,,,,,,,,,-1,no,no,,
1832064,2024-08-08 20:57:55,,,,,,,635,640,635,626,,,,,,,,,,,,,,-1,no,no,,
1832074,2024-08-08 20:57:55,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1832554,2024-08-08 20:57:55,,,,,,,604,595,600,602,,,,,,,,,,,,,,-1,no,no,,
1832554,2024-08-08 20:57:55,,,,,,,604,595,600,602,,,,,,,,,,,,,,-1,no,no,,
1832554,2024-08-08 20:57:55,,,,,,,604,595,600,602,,,,,,,,,,,,,,-1,no,no,,
1832564,2024-08-08 20:57:55,,,,,,,635,640,635,635,,,,,,,,,,,,,,-1,no,no,,
1832564,2024-08-08 20:57:55,,,,,,,635,640,635,635,,,,,,,,,,,,,,-1,no,no,,
