timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1604554,2024-08-08 20:54:07,,,,,,,594,587,599,604,,,,,,,,,,,,,,-1,no,no,,
1604564,2024-08-08 20:54:07,,,,,,,636,636,633,633,,,,,,,,,,,,,,-1,no,no,,
1604564,2024-08-08 20:54:07,,,,,,,636,636,633,633,,,,,,,,,,,,,,-1,no,no,,
1604574,2024-08-08 20:54:07,596,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1605054,2024-08-08 20:54:08,,,,,,,600,587,599,604,,,,,,,,,,,,,,-1,no,no,,
1605054,2024-08-08 20:54:08,,,,,,,600,587,599,604,,,,,,,,,,,,,,-1,no,no,,
1605054,2024-08-08 20:54:08,,,,,,,600,587,599,604,,,,,,,,,,,,,,-1,no,no,,
1605064,2024-08-08 20:54:08,,,,,,,641,636,633,633,,,,,,,,,,,,,,-1,no,no,,
1605064,2024-08-08 20:54:08,,,,,,,641,636,633,633,,,,,,,,,,,,,,-1,no,no,,
1605074,2024-08-08 20:54:08,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1605554,2024-08-08 20:54:08,,,,,,,600,595,599,604,,,,,,,,,,,,,,-1,no,no,,
1605554,2024-08-08 20:54:08,,,,,,,600,595,599,604,,,,,,,,,,,,,,-1,no,no,,
1605554,2024-08-08 20:54:08,,,,,,,600,595,599,604,,,,,,,,,,,,,,-1,no,no,,
1605564,2024-08-08 20:54:08,,,,,,,641,639,633,633,,,,,,,,,,,,,,-1,no,no,,
1605564,2024-08-08 20:54:08,,,,,,,641,639,633,633,,,,,,,,,,,,,,-1,no,no,,
1605574,2024-08-08 20:54:08,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1606054,2024-08-08 20:54:09,,,,,,,600,595,595,604,,,,,,,,,,,,,,-1,no,no,,
1606054,2024-08-08 20:54:09,,,,,,,600,595,595,604,,,,,,,,,,,,,,-1,no,no,,
1606054,2024-08-08 20:54:09,,,,,,,600,595,595,604,,,,,,,,,,,,,,-1,no,no,,
1606064,2024-08-08 20:54:09,,,,,,,641,639,634,633,,,,,,,,,,,,,,-1,no,no,,
1606064,2024-08-08 20:54:09,,,,,,,641,639,634,633,,,,,,,,,,,,,,-1,no,no,,
1606074,2024-08-08 20:54:09,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1606554,2024-08-08 20:54:09,,,,,,,600,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1606554,2024-08-08 20:54:09,,,,,,,600,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1606554,2024-08-08 20:54:09,,,,,,,600,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1606564,2024-08-08 20:54:09,,,,,,,641,639,634,645,,,,,,,,,,,,,,-1,no,no,,
1606564,2024-08-08 20:54:09,,,,,,,641,639,634,645,,,,,,,,,,,,,,-1,no,no,,
1606574,2024-08-08 20:54:09,598,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1607054,2024-08-08 20:54:10,,,,,,,596,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1607054,2024-08-08 20:54:10,,,,,,,596,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1607054,2024-08-08 20:54:10,,,,,,,596,595,595,600,,,,,,,,,,,,,,-1,no,no,,
1607064,2024-08-08 20:54:10,,,,,,,641,639,634,645,,,,,,,,,,,,,,-1,no,no,,
1607064,2024-08-08 20:54:10,,,,,,,641,639,634,645,,,,,,,,,,,,,,-1,no,no,,
1607074,2024-08-08 20:54:10,597,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1607554,2024-08-08 20:54:10,,,,,,,596,602,595,600,,,,,,,,,,,,,,-1,no,no,,
1607554,2024-08-08 20:54:10,,,,,,,596,602,595,600,,,,,,,,,,,,,,-1,no,no,,
1607554,2024-08-08 20:54:10,,,,,,,596,602,595,600,,,,,,,,,,,,,,-1,no,no,,
1607564,2024-08-08 20:54:10,,,,,,,641,634,634,645,,,,,,,,,,,,,,-1,no,no,,
1607564,2024-08-08 20:54:10,,,,,,,641,634,634,645,,,,,,,,,,,,,,-1,no,no,,
1607574,2024-08-08 20:54:10,598,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1608054,2024-08-08 20:54:11,,,,,,,596,602,597,600,,,,,,,,,,,,,,-1,no,no,,
1608054,2024-08-08 20:54:11,,,,,,,596,602,597,600,,,,,,,,,,,,,,-1,no,no,,
1608054,2024-08-08 20:54:11,,,,,,,596,602,597,600,,,,,,,,,,,,,,-1,no,no,,
1608064,2024-08-08 20:54:11,,,,,,,641,634,635,645,,,,,,,,,,,,,,-1,no,no,,
1608064,2024-08-08 20:54:11,,,,,,,641,634,635,645,,,,,,,,,,,,,,-1,no,no,,
1608074,2024-08-08 20:54:11,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1608554,2024-08-08 20:54:11,,,,,,,596,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1608554,2024-08-08 20:54:11,,,,,,,596,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1608554,2024-08-08 20:54:11,,,,,,,596,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1608564,2024-08-08 20:54:11,,,,,,,641,634,635,633,,,,,,,,,,,,,,-1,no,no,,
