timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2008564,2024-08-08 21:00:51,,,,,,,641,641,643,638,,,,,,,,,,,,,,-1,no,no,,
2008574,2024-08-08 21:00:51,605,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2009054,2024-08-08 21:00:52,,,,,,,591,606,605,606,,,,,,,,,,,,,,-1,no,no,,
2009054,2024-08-08 21:00:52,,,,,,,591,606,605,606,,,,,,,,,,,,,,-1,no,no,,
2009054,2024-08-08 21:00:52,,,,,,,591,606,605,606,,,,,,,,,,,,,,-1,no,no,,
2009064,2024-08-08 21:00:52,,,,,,,631,641,643,638,,,,,,,,,,,,,,-1,no,no,,
2009064,2024-08-08 21:00:52,,,,,,,631,641,643,638,,,,,,,,,,,,,,-1,no,no,,
2009074,2024-08-08 21:00:52,602,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2009554,2024-08-08 21:00:52,,,,,,,591,599,605,606,,,,,,,,,,,,,,-1,no,no,,
2009554,2024-08-08 21:00:52,,,,,,,591,599,605,606,,,,,,,,,,,,,,-1,no,no,,
2009554,2024-08-08 21:00:52,,,,,,,591,599,605,606,,,,,,,,,,,,,,-1,no,no,,
2009564,2024-08-08 21:00:52,,,,,,,631,641,643,638,,,,,,,,,,,,,,-1,no,no,,
2009564,2024-08-08 21:00:52,,,,,,,631,641,643,638,,,,,,,,,,,,,,-1,no,no,,
2009574,2024-08-08 21:00:52,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2010054,2024-08-08 21:00:53,,,,,,,591,599,597,606,,,,,,,,,,,,,,-1,no,no,,
2010054,2024-08-08 21:00:53,,,,,,,591,599,597,606,,,,,,,,,,,,,,-1,no,no,,
2010054,2024-08-08 21:00:53,,,,,,,591,599,597,606,,,,,,,,,,,,,,-1,no,no,,
2010064,2024-08-08 21:00:53,,,,,,,631,641,641,638,,,,,,,,,,,,,,-1,no,no,,
2010064,2024-08-08 21:00:53,,,,,,,631,641,641,638,,,,,,,,,,,,,,-1,no,no,,
2010074,2024-08-08 21:00:53,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2010554,2024-08-08 21:00:53,,,,,,,591,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2010554,2024-08-08 21:00:53,,,,,,,591,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2010554,2024-08-08 21:00:53,,,,,,,591,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2010564,2024-08-08 21:00:53,,,,,,,631,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2010564,2024-08-08 21:00:53,,,,,,,631,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2010574,2024-08-08 21:00:53,595,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2011054,2024-08-08 21:00:54,,,,,,,603,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2011054,2024-08-08 21:00:54,,,,,,,603,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2011054,2024-08-08 21:00:54,,,,,,,603,599,597,594,,,,,,,,,,,,,,-1,no,no,,
2011064,2024-08-08 21:00:54,,,,,,,627,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2011064,2024-08-08 21:00:54,,,,,,,627,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2011074,2024-08-08 21:00:54,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2011554,2024-08-08 21:00:54,,,,,,,603,597,597,594,,,,,,,,,,,,,,-1,no,no,,
2011554,2024-08-08 21:00:54,,,,,,,603,597,597,594,,,,,,,,,,,,,,-1,no,no,,
2011554,2024-08-08 21:00:54,,,,,,,603,597,597,594,,,,,,,,,,,,,,-1,no,no,,
2011564,2024-08-08 21:00:54,,,,,,,627,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2011564,2024-08-08 21:00:54,,,,,,,627,641,641,637,,,,,,,,,,,,,,-1,no,no,,
2011574,2024-08-08 21:00:54,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2012054,2024-08-08 21:00:55,,,,,,,603,597,595,594,,,,,,,,,,,,,,-1,no,no,,
2012054,2024-08-08 21:00:55,,,,,,,603,597,595,594,,,,,,,,,,,,,,-1,no,no,,
2012054,2024-08-08 21:00:55,,,,,,,603,597,595,594,,,,,,,,,,,,,,-1,no,no,,
2012064,2024-08-08 21:00:55,,,,,,,627,641,634,637,,,,,,,,,,,,,,-1,no,no,,
2012064,2024-08-08 21:00:55,,,,,,,627,641,634,637,,,,,,,,,,,,,,-1,no,no,,
2012074,2024-08-08 21:00:55,597,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2012554,2024-08-08 21:00:55,,,,,,,603,597,595,593,,,,,,,,,,,,,,-1,no,no,,
2012554,2024-08-08 21:00:55,,,,,,,603,597,595,593,,,,,,,,,,,,,,-1,no,no,,
2012554,2024-08-08 21:00:55,,,,,,,603,597,595,593,,,,,,,,,,,,,,-1,no,no,,
2012564,2024-08-08 21:00:55,,,,,,,627,641,634,641,,,,,,,,,,,,,,-1,no,no,,
2012564,2024-08-08 21:00:55,,,,,,,627,641,634,641,,,,,,,,,,,,,,-1,no,no,,
2012574,2024-08-08 21:00:55,597,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
