timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1492054,2024-08-08 20:52:15,,,,,,,602,602,600,599,,,,,,,,,,,,,,-1,no,no,,
1492064,2024-08-08 20:52:15,,,,,,,630,627,639,640,,,,,,,,,,,,,,-1,no,no,,
1492064,2024-08-08 20:52:15,,,,,,,630,627,639,640,,,,,,,,,,,,,,-1,no,no,,
1492074,2024-08-08 20:52:15,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1492554,2024-08-08 20:52:15,,,,,,,602,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1492554,2024-08-08 20:52:15,,,,,,,602,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1492554,2024-08-08 20:52:15,,,,,,,602,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1492564,2024-08-08 20:52:15,600,634,,,,,630,627,639,639,,,,,,,,,,,,,,-1,no,no,,
1492564,2024-08-08 20:52:15,600,634,,,,,630,627,639,639,,,,,,,,,,,,,,-1,no,no,,
1492564,2024-08-08 20:52:15,600,634,,,,,630,627,639,639,,,,,,,,,,,,,,-1,no,no,,
1493054,2024-08-08 20:52:16,,,,,,,597,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1493054,2024-08-08 20:52:16,,,,,,,597,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1493054,2024-08-08 20:52:16,,,,,,,597,602,600,594,,,,,,,,,,,,,,-1,no,no,,
1493064,2024-08-08 20:52:16,,,,,,,639,627,639,639,,,,,,,,,,,,,,-1,no,no,,
1493064,2024-08-08 20:52:16,,,,,,,639,627,639,639,,,,,,,,,,,,,,-1,no,no,,
1493074,2024-08-08 20:52:16,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1493554,2024-08-08 20:52:16,,,,,,,597,607,600,594,,,,,,,,,,,,,,-1,no,no,,
1493554,2024-08-08 20:52:16,,,,,,,597,607,600,594,,,,,,,,,,,,,,-1,no,no,,
1493554,2024-08-08 20:52:16,,,,,,,597,607,600,594,,,,,,,,,,,,,,-1,no,no,,
1493564,2024-08-08 20:52:16,,,,,,,639,649,639,639,,,,,,,,,,,,,,-1,no,no,,
1493564,2024-08-08 20:52:16,,,,,,,639,649,639,639,,,,,,,,,,,,,,-1,no,no,,
1493574,2024-08-08 20:52:16,600,642,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1494054,2024-08-08 20:52:17,,,,,,,597,607,598,594,,,,,,,,,,,,,,-1,no,no,,
1494054,2024-08-08 20:52:17,,,,,,,597,607,598,594,,,,,,,,,,,,,,-1,no,no,,
1494054,2024-08-08 20:52:17,,,,,,,597,607,598,594,,,,,,,,,,,,,,-1,no,no,,
1494064,2024-08-08 20:52:17,,,,,,,639,649,635,639,,,,,,,,,,,,,,-1,no,no,,
1494064,2024-08-08 20:52:17,,,,,,,639,649,635,639,,,,,,,,,,,,,,-1,no,no,,
1494074,2024-08-08 20:52:17,599,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1494554,2024-08-08 20:52:17,,,,,,,597,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1494554,2024-08-08 20:52:17,,,,,,,597,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1494554,2024-08-08 20:52:17,,,,,,,597,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1494564,2024-08-08 20:52:17,,,,,,,639,649,635,626,,,,,,,,,,,,,,-1,no,no,,
1494564,2024-08-08 20:52:17,,,,,,,639,649,635,626,,,,,,,,,,,,,,-1,no,no,,
1494574,2024-08-08 20:52:17,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1495054,2024-08-08 20:52:18,,,,,,,604,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1495054,2024-08-08 20:52:18,,,,,,,604,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1495054,2024-08-08 20:52:18,,,,,,,604,607,598,595,,,,,,,,,,,,,,-1,no,no,,
1495064,2024-08-08 20:52:18,,,,,,,639,649,635,626,,,,,,,,,,,,,,-1,no,no,,
1495064,2024-08-08 20:52:18,,,,,,,639,649,635,626,,,,,,,,,,,,,,-1,no,no,,
1495074,2024-08-08 20:52:18,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1495554,2024-08-08 20:52:18,,,,,,,604,600,598,595,,,,,,,,,,,,,,-1,no,no,,
1495554,2024-08-08 20:52:18,,,,,,,604,600,598,595,,,,,,,,,,,,,,-1,no,no,,
1495554,2024-08-08 20:52:18,,,,,,,604,600,598,595,,,,,,,,,,,,,,-1,no,no,,
1495564,2024-08-08 20:52:18,,,,,,,639,631,635,626,,,,,,,,,,,,,,-1,no,no,,
1495564,2024-08-08 20:52:18,,,,,,,639,631,635,626,,,,,,,,,,,,,,-1,no,no,,
1495574,2024-08-08 20:52:18,599,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1496054,2024-08-08 20:52:19,,,,,,,604,600,602,595,,,,,,,,,,,,,,-1,no,no,,
1496054,2024-08-08 20:52:19,,,,,,,604,600,602,595,,,,,,,,,,,,,,-1,no,no,,
1496054,2024-08-08 20:52:19,,,,,,,604,600,602,595,,,,,,,,,,,,,,-1,no,no,,
1496064,2024-08-08 20:52:19,,,,,,,639,631,638,626,,,,,,,,,,,,,,-1,no,no,,
