timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1950554,2024-08-08 20:59:53,,,,,,,593,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1950554,2024-08-08 20:59:53,,,,,,,593,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1950554,2024-08-08 20:59:53,,,,,,,593,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1950564,2024-08-08 20:59:53,,,,,,,638,636,643,638,,,,,,,,,,,,,,-1,no,no,,
1950564,2024-08-08 20:59:53,,,,,,,638,636,643,638,,,,,,,,,,,,,,-1,no,no,,
1950574,2024-08-08 20:59:53,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1951054,2024-08-08 20:59:54,,,,,,,600,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1951054,2024-08-08 20:59:54,,,,,,,600,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1951054,2024-08-08 20:59:54,,,,,,,600,602,601,602,,,,,,,,,,,,,,-1,no,no,,
1951064,2024-08-08 20:59:54,,,,,,,632,636,643,638,,,,,,,,,,,,,,-1,no,no,,
1951064,2024-08-08 20:59:54,,,,,,,632,636,643,638,,,,,,,,,,,,,,-1,no,no,,
1951074,2024-08-08 20:59:54,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1951554,2024-08-08 20:59:54,,,,,,,600,608,601,602,,,,,,,,,,,,,,-1,no,no,,
1951554,2024-08-08 20:59:54,,,,,,,600,608,601,602,,,,,,,,,,,,,,-1,no,no,,
1951554,2024-08-08 20:59:54,,,,,,,600,608,601,602,,,,,,,,,,,,,,-1,no,no,,
1951564,2024-08-08 20:59:54,,,,,,,632,635,643,638,,,,,,,,,,,,,,-1,no,no,,
1951564,2024-08-08 20:59:54,,,,,,,632,635,643,638,,,,,,,,,,,,,,-1,no,no,,
