timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1967054,2024-08-08 21:00:10,,,,,,,605,605,597,601,,,,,,,,,,,,,,-1,no,no,,
1967064,2024-08-08 21:00:10,,,,,,,635,640,635,637,,,,,,,,,,,,,,-1,no,no,,
1967064,2024-08-08 21:00:10,,,,,,,635,640,635,637,,,,,,,,,,,,,,-1,no,no,,
1967074,2024-08-08 21:00:10,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1967554,2024-08-08 21:00:10,,,,,,,605,594,597,601,,,,,,,,,,,,,,-1,no,no,,
1967554,2024-08-08 21:00:10,,,,,,,605,594,597,601,,,,,,,,,,,,,,-1,no,no,,
1967554,2024-08-08 21:00:10,,,,,,,605,594,597,601,,,,,,,,,,,,,,-1,no,no,,
1967564,2024-08-08 21:00:10,,,,,,,635,639,635,637,,,,,,,,,,,,,,-1,no,no,,
1967564,2024-08-08 21:00:10,,,,,,,635,639,635,637,,,,,,,,,,,,,,-1,no,no,,
1967574,2024-08-08 21:00:10,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1968054,2024-08-08 21:00:11,,,,,,,605,594,598,601,,,,,,,,,,,,,,-1,no,no,,
1968054,2024-08-08 21:00:11,,,,,,,605,594,598,601,,,,,,,,,,,,,,-1,no,no,,
1968054,2024-08-08 21:00:11,,,,,,,605,594,598,601,,,,,,,,,,,,,,-1,no,no,,
1968064,2024-08-08 21:00:11,,,,,,,635,639,639,637,,,,,,,,,,,,,,-1,no,no,,
1968064,2024-08-08 21:00:11,,,,,,,635,639,639,637,,,,,,,,,,,,,,-1,no,no,,
1968074,2024-08-08 21:00:11,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1968554,2024-08-08 21:00:11,,,,,,,605,594,598,603,,,,,,,,,,,,,,-1,no,no,,
1968554,2024-08-08 21:00:11,,,,,,,605,594,598,603,,,,,,,,,,,,,,-1,no,no,,
