timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1871064,2024-08-08 20:58:34,,,,,,,635,646,632,634,,,,,,,,,,,,,,-1,no,no,,
1871074,2024-08-08 20:58:34,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1871554,2024-08-08 20:58:34,,,,,,,596,601,594,601,,,,,,,,,,,,,,-1,no,no,,
1871554,2024-08-08 20:58:34,,,,,,,596,601,594,601,,,,,,,,,,,,,,-1,no,no,,
1871554,2024-08-08 20:58:34,,,,,,,596,601,594,601,,,,,,,,,,,,,,-1,no,no,,
1871564,2024-08-08 20:58:34,,,,,,,635,637,632,634,,,,,,,,,,,,,,-1,no,no,,
1871564,2024-08-08 20:58:34,,,,,,,635,637,632,634,,,,,,,,,,,,,,-1,no,no,,
1871574,2024-08-08 20:58:34,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1872054,2024-08-08 20:58:35,,,,,,,596,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1872054,2024-08-08 20:58:35,,,,,,,596,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1872054,2024-08-08 20:58:35,,,,,,,596,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1872064,2024-08-08 20:58:35,,,,,,,635,637,636,634,,,,,,,,,,,,,,-1,no,no,,
1872064,2024-08-08 20:58:35,,,,,,,635,637,636,634,,,,,,,,,,,,,,-1,no,no,,
1872074,2024-08-08 20:58:35,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1872554,2024-08-08 20:58:35,,,,,,,596,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1872554,2024-08-08 20:58:35,,,,,,,596,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1872554,2024-08-08 20:58:35,,,,,,,596,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1872564,2024-08-08 20:58:35,,,,,,,635,637,636,641,,,,,,,,,,,,,,-1,no,no,,
1872564,2024-08-08 20:58:35,,,,,,,635,637,636,641,,,,,,,,,,,,,,-1,no,no,,
1872574,2024-08-08 20:58:35,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1873054,2024-08-08 20:58:36,,,,,,,601,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1873054,2024-08-08 20:58:36,,,,,,,601,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1873054,2024-08-08 20:58:36,,,,,,,601,601,602,606,,,,,,,,,,,,,,-1,no,no,,
1873064,2024-08-08 20:58:36,,,,,,,636,637,636,641,,,,,,,,,,,,,,-1,no,no,,
1873064,2024-08-08 20:58:36,,,,,,,636,637,636,641,,,,,,,,,,,,,,-1,no,no,,
1873074,2024-08-08 20:58:36,603,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1873554,2024-08-08 20:58:36,,,,,,,601,591,602,606,,,,,,,,,,,,,,-1,no,no,,
1873554,2024-08-08 20:58:36,,,,,,,601,591,602,606,,,,,,,,,,,,,,-1,no,no,,
1873554,2024-08-08 20:58:36,,,,,,,601,591,602,606,,,,,,,,,,,,,,-1,no,no,,
1873564,2024-08-08 20:58:36,,,,,,,636,642,636,641,,,,,,,,,,,,,,-1,no,no,,
1873564,2024-08-08 20:58:36,,,,,,,636,642,636,641,,,,,,,,,,,,,,-1,no,no,,
1873574,2024-08-08 20:58:36,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1874054,2024-08-08 20:58:37,,,,,,,601,591,605,606,,,,,,,,,,,,,,-1,no,no,,
1874054,2024-08-08 20:58:37,,,,,,,601,591,605,606,,,,,,,,,,,,,,-1,no,no,,
1874054,2024-08-08 20:58:37,,,,,,,601,591,605,606,,,,,,,,,,,,,,-1,no,no,,
1874064,2024-08-08 20:58:37,,,,,,,636,642,635,641,,,,,,,,,,,,,,-1,no,no,,
1874064,2024-08-08 20:58:37,,,,,,,636,642,635,641,,,,,,,,,,,,,,-1,no,no,,
