timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1825554,2024-08-08 20:57:48,,,,,,,604,602,603,597,,,,,,,,,,,,,,-1,no,no,,
1825554,2024-08-08 20:57:48,,,,,,,604,602,603,597,,,,,,,,,,,,,,-1,no,no,,
1825554,2024-08-08 20:57:48,,,,,,,604,602,603,597,,,,,,,,,,,,,,-1,no,no,,
1825564,2024-08-08 20:57:48,,,,,,,639,635,644,638,,,,,,,,,,,,,,-1,no,no,,
1825564,2024-08-08 20:57:48,,,,,,,639,635,644,638,,,,,,,,,,,,,,-1,no,no,,
1825574,2024-08-08 20:57:48,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1826054,2024-08-08 20:57:49,,,,,,,604,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1826054,2024-08-08 20:57:49,,,,,,,604,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1826054,2024-08-08 20:57:49,,,,,,,604,602,601,597,,,,,,,,,,,,,,-1,no,no,,
1826064,2024-08-08 20:57:49,,,,,,,639,635,640,638,,,,,,,,,,,,,,-1,no,no,,
1826064,2024-08-08 20:57:49,,,,,,,639,635,640,638,,,,,,,,,,,,,,-1,no,no,,
1826074,2024-08-08 20:57:49,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1826554,2024-08-08 20:57:49,,,,,,,604,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1826554,2024-08-08 20:57:49,,,,,,,604,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1826554,2024-08-08 20:57:49,,,,,,,604,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1826564,2024-08-08 20:57:49,,,,,,,639,635,640,632,,,,,,,,,,,,,,-1,no,no,,
1826564,2024-08-08 20:57:49,,,,,,,639,635,640,632,,,,,,,,,,,,,,-1,no,no,,
1826574,2024-08-08 20:57:49,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1827054,2024-08-08 20:57:50,,,,,,,593,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1827054,2024-08-08 20:57:50,,,,,,,593,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1827054,2024-08-08 20:57:50,,,,,,,593,602,601,599,,,,,,,,,,,,,,-1,no,no,,
1827064,2024-08-08 20:57:50,,,,,,,639,635,640,632,,,,,,,,,,,,,,-1,no,no,,
1827064,2024-08-08 20:57:50,,,,,,,639,635,640,632,,,,,,,,,,,,,,-1,no,no,,
1827074,2024-08-08 20:57:50,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1827554,2024-08-08 20:57:50,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1827554,2024-08-08 20:57:50,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1827554,2024-08-08 20:57:50,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1827564,2024-08-08 20:57:50,,,,,,,639,636,640,632,,,,,,,,,,,,,,-1,no,no,,
1827564,2024-08-08 20:57:50,,,,,,,639,636,640,632,,,,,,,,,,,,,,-1,no,no,,
1827574,2024-08-08 20:57:50,596,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1828054,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828054,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828054,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828064,2024-08-08 20:57:51,,,,,,,639,636,634,632,,,,,,,,,,,,,,-1,no,no,,
1828064,2024-08-08 20:57:51,,,,,,,639,636,634,632,,,,,,,,,,,,,,-1,no,no,,
1828074,2024-08-08 20:57:51,596,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1828554,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828554,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828554,2024-08-08 20:57:51,,,,,,,593,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1828564,2024-08-08 20:57:51,,,,,,,639,636,634,633,,,,,,,,,,,,,,-1,no,no,,
1828564,2024-08-08 20:57:51,,,,,,,639,636,634,633,,,,,,,,,,,,,,-1,no,no,,
1828574,2024-08-08 20:57:51,596,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1829054,2024-08-08 20:57:52,,,,,,,600,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1829054,2024-08-08 20:57:52,,,,,,,600,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1829054,2024-08-08 20:57:52,,,,,,,600,591,601,599,,,,,,,,,,,,,,-1,no,no,,
1829064,2024-08-08 20:57:52,,,,,,,631,636,634,633,,,,,,,,,,,,,,-1,no,no,,
1829064,2024-08-08 20:57:52,,,,,,,631,636,634,633,,,,,,,,,,,,,,-1,no,no,,
1829074,2024-08-08 20:57:52,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1829554,2024-08-08 20:57:52,,,,,,,600,597,601,599,,,,,,,,,,,,,,-1,no,no,,
1829554,2024-08-08 20:57:52,,,,,,,600,597,601,599,,,,,,,,,,,,,,-1,no,no,,
