timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1808564,2024-08-08 20:57:31,,,,,,,637,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1808574,2024-08-08 20:57:31,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1809054,2024-08-08 20:57:32,,,,,,,599,598,601,600,,,,,,,,,,,,,,-1,no,no,,
1809054,2024-08-08 20:57:32,,,,,,,599,598,601,600,,,,,,,,,,,,,,-1,no,no,,
1809054,2024-08-08 20:57:32,,,,,,,599,598,601,600,,,,,,,,,,,,,,-1,no,no,,
1809064,2024-08-08 20:57:32,,,,,,,635,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1809064,2024-08-08 20:57:32,,,,,,,635,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1809074,2024-08-08 20:57:32,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1809554,2024-08-08 20:57:32,,,,,,,599,601,601,600,,,,,,,,,,,,,,-1,no,no,,
1809554,2024-08-08 20:57:32,,,,,,,599,601,601,600,,,,,,,,,,,,,,-1,no,no,,
1809554,2024-08-08 20:57:32,,,,,,,599,601,601,600,,,,,,,,,,,,,,-1,no,no,,
1809564,2024-08-08 20:57:32,,,,,,,635,639,637,636,,,,,,,,,,,,,,-1,no,no,,
1809564,2024-08-08 20:57:32,,,,,,,635,639,637,636,,,,,,,,,,,,,,-1,no,no,,
1809574,2024-08-08 20:57:32,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1810054,2024-08-08 20:57:33,,,,,,,599,601,597,600,,,,,,,,,,,,,,-1,no,no,,
1810054,2024-08-08 20:57:33,,,,,,,599,601,597,600,,,,,,,,,,,,,,-1,no,no,,
1810054,2024-08-08 20:57:33,,,,,,,599,601,597,600,,,,,,,,,,,,,,-1,no,no,,
1810064,2024-08-08 20:57:33,,,,,,,635,639,634,636,,,,,,,,,,,,,,-1,no,no,,
1810064,2024-08-08 20:57:33,,,,,,,635,639,634,636,,,,,,,,,,,,,,-1,no,no,,
1810074,2024-08-08 20:57:33,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1810554,2024-08-08 20:57:33,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1810554,2024-08-08 20:57:33,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1810554,2024-08-08 20:57:33,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1810564,2024-08-08 20:57:33,,,,,,,635,639,634,638,,,,,,,,,,,,,,-1,no,no,,
1810564,2024-08-08 20:57:33,,,,,,,635,639,634,638,,,,,,,,,,,,,,-1,no,no,,
1810574,2024-08-08 20:57:33,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1811054,2024-08-08 20:57:34,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1811054,2024-08-08 20:57:34,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1811054,2024-08-08 20:57:34,,,,,,,599,601,597,599,,,,,,,,,,,,,,-1,no,no,,
1811064,2024-08-08 20:57:34,,,,,,,639,639,634,638,,,,,,,,,,,,,,-1,no,no,,
1811064,2024-08-08 20:57:34,,,,,,,639,639,634,638,,,,,,,,,,,,,,-1,no,no,,
1811074,2024-08-08 20:57:34,599,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1811554,2024-08-08 20:57:34,,,,,,,599,602,597,599,,,,,,,,,,,,,,-1,no,no,,
1811554,2024-08-08 20:57:34,,,,,,,599,602,597,599,,,,,,,,,,,,,,-1,no,no,,
1811554,2024-08-08 20:57:34,,,,,,,599,602,597,599,,,,,,,,,,,,,,-1,no,no,,
1811564,2024-08-08 20:57:34,,,,,,,639,636,634,638,,,,,,,,,,,,,,-1,no,no,,
1811564,2024-08-08 20:57:34,,,,,,,639,636,634,638,,,,,,,,,,,,,,-1,no,no,,
1811574,2024-08-08 20:57:34,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1812054,2024-08-08 20:57:35,,,,,,,599,602,595,599,,,,,,,,,,,,,,-1,no,no,,
1812054,2024-08-08 20:57:35,,,,,,,599,602,595,599,,,,,,,,,,,,,,-1,no,no,,
1812054,2024-08-08 20:57:35,,,,,,,599,602,595,599,,,,,,,,,,,,,,-1,no,no,,
1812064,2024-08-08 20:57:35,,,,,,,639,636,629,638,,,,,,,,,,,,,,-1,no,no,,
1812064,2024-08-08 20:57:35,,,,,,,639,636,629,638,,,,,,,,,,,,,,-1,no,no,,
1812074,2024-08-08 20:57:35,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1812554,2024-08-08 20:57:35,,,,,,,599,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1812554,2024-08-08 20:57:35,,,,,,,599,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1812554,2024-08-08 20:57:35,,,,,,,599,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1812564,2024-08-08 20:57:35,,,,,,,639,636,629,631,,,,,,,,,,,,,,-1,no,no,,
1812564,2024-08-08 20:57:35,,,,,,,639,636,629,631,,,,,,,,,,,,,,-1,no,no,,
