timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1792054,2024-08-08 20:57:15,,,,,,,599,598,597,596,,,,,,,,,,,,,,-1,no,no,,
1792064,2024-08-08 20:57:15,,,,,,,631,638,633,633,,,,,,,,,,,,,,-1,no,no,,
1792064,2024-08-08 20:57:15,,,,,,,631,638,633,633,,,,,,,,,,,,,,-1,no,no,,
1792074,2024-08-08 20:57:15,598,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1792554,2024-08-08 20:57:15,,,,,,,599,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1792554,2024-08-08 20:57:15,,,,,,,599,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1792554,2024-08-08 20:57:15,,,,,,,599,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1792564,2024-08-08 20:57:15,,,,,,,631,638,633,631,,,,,,,,,,,,,,-1,no,no,,
1792564,2024-08-08 20:57:15,,,,,,,631,638,633,631,,,,,,,,,,,,,,-1,no,no,,
1792574,2024-08-08 20:57:15,597,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1793054,2024-08-08 20:57:16,,,,,,,604,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1793054,2024-08-08 20:57:16,,,,,,,604,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1793054,2024-08-08 20:57:16,,,,,,,604,598,597,594,,,,,,,,,,,,,,-1,no,no,,
1793064,2024-08-08 20:57:16,,,,,,,636,638,633,631,,,,,,,,,,,,,,-1,no,no,,
1793064,2024-08-08 20:57:16,,,,,,,636,638,633,631,,,,,,,,,,,,,,-1,no,no,,
1793074,2024-08-08 20:57:16,598,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1793554,2024-08-08 20:57:16,,,,,,,604,605,597,594,,,,,,,,,,,,,,-1,no,no,,
1793554,2024-08-08 20:57:16,,,,,,,604,605,597,594,,,,,,,,,,,,,,-1,no,no,,
1793554,2024-08-08 20:57:16,,,,,,,604,605,597,594,,,,,,,,,,,,,,-1,no,no,,
1793564,2024-08-08 20:57:16,600,635,,,,,636,641,633,631,,,,,,,,,,,,,,-1,no,no,,
1793564,2024-08-08 20:57:16,600,635,,,,,636,641,633,631,,,,,,,,,,,,,,-1,no,no,,
1793564,2024-08-08 20:57:16,600,635,,,,,636,641,633,631,,,,,,,,,,,,,,-1,no,no,,
1794054,2024-08-08 20:57:17,,,,,,,604,605,595,594,,,,,,,,,,,,,,-1,no,no,,
1794054,2024-08-08 20:57:17,,,,,,,604,605,595,594,,,,,,,,,,,,,,-1,no,no,,
1794054,2024-08-08 20:57:17,,,,,,,604,605,595,594,,,,,,,,,,,,,,-1,no,no,,
1794064,2024-08-08 20:57:17,,,,,,,636,641,639,631,,,,,,,,,,,,,,-1,no,no,,
1794064,2024-08-08 20:57:17,,,,,,,636,641,639,631,,,,,,,,,,,,,,-1,no,no,,
1794074,2024-08-08 20:57:17,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1794554,2024-08-08 20:57:17,,,,,,,604,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1794554,2024-08-08 20:57:17,,,,,,,604,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1794554,2024-08-08 20:57:17,,,,,,,604,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1794564,2024-08-08 20:57:17,,,,,,,636,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1794564,2024-08-08 20:57:17,,,,,,,636,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1794574,2024-08-08 20:57:17,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1795054,2024-08-08 20:57:18,,,,,,,600,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1795054,2024-08-08 20:57:18,,,,,,,600,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1795054,2024-08-08 20:57:18,,,,,,,600,605,595,602,,,,,,,,,,,,,,-1,no,no,,
1795064,2024-08-08 20:57:18,,,,,,,634,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1795064,2024-08-08 20:57:18,,,,,,,634,641,639,641,,,,,,,,,,,,,,-1,no,no,,
1795074,2024-08-08 20:57:18,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1795554,2024-08-08 20:57:18,,,,,,,600,604,595,602,,,,,,,,,,,,,,-1,no,no,,
