timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1867054,2024-08-08 20:58:30,,,,,,,596,600,601,604,,,,,,,,,,,,,,-1,no,no,,
1867064,2024-08-08 20:58:30,,,,,,,642,640,635,630,,,,,,,,,,,,,,-1,no,no,,
1867064,2024-08-08 20:58:30,,,,,,,642,640,635,630,,,,,,,,,,,,,,-1,no,no,,
1867074,2024-08-08 20:58:30,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1867554,2024-08-08 20:58:30,,,,,,,596,604,601,604,,,,,,,,,,,,,,-1,no,no,,
1867554,2024-08-08 20:58:30,,,,,,,596,604,601,604,,,,,,,,,,,,,,-1,no,no,,
1867554,2024-08-08 20:58:30,,,,,,,596,604,601,604,,,,,,,,,,,,,,-1,no,no,,
1867564,2024-08-08 20:58:30,,,,,,,642,636,635,630,,,,,,,,,,,,,,-1,no,no,,
1867564,2024-08-08 20:58:30,,,,,,,642,636,635,630,,,,,,,,,,,,,,-1,no,no,,
1867574,2024-08-08 20:58:30,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1868054,2024-08-08 20:58:31,,,,,,,596,604,595,604,,,,,,,,,,,,,,-1,no,no,,
1868054,2024-08-08 20:58:31,,,,,,,596,604,595,604,,,,,,,,,,,,,,-1,no,no,,
1868054,2024-08-08 20:58:31,,,,,,,596,604,595,604,,,,,,,,,,,,,,-1,no,no,,
1868064,2024-08-08 20:58:31,,,,,,,642,636,637,630,,,,,,,,,,,,,,-1,no,no,,
1868064,2024-08-08 20:58:31,,,,,,,642,636,637,630,,,,,,,,,,,,,,-1,no,no,,
1868074,2024-08-08 20:58:31,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1868554,2024-08-08 20:58:31,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1868554,2024-08-08 20:58:31,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1868554,2024-08-08 20:58:31,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1868564,2024-08-08 20:58:31,,,,,,,642,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1868564,2024-08-08 20:58:31,,,,,,,642,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1868574,2024-08-08 20:58:31,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1869054,2024-08-08 20:58:32,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1869054,2024-08-08 20:58:32,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1869054,2024-08-08 20:58:32,,,,,,,596,604,595,597,,,,,,,,,,,,,,-1,no,no,,
1869064,2024-08-08 20:58:32,,,,,,,637,636,637,636,,,,,,,,,,,,,,-1,no,no,,
1869064,2024-08-08 20:58:32,,,,,,,637,636,637,636,,,,,,,,,,,,,,-1,no,no,,
