timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1836554,2024-08-08 20:57:59,,,,,,,605,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1836564,2024-08-08 20:57:59,,,,,,,637,629,645,631,,,,,,,,,,,,,,-1,no,no,,
1836564,2024-08-08 20:57:59,,,,,,,637,629,645,631,,,,,,,,,,,,,,-1,no,no,,
1836574,2024-08-08 20:57:59,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1837054,2024-08-08 20:58:00,,,,,,,600,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1837054,2024-08-08 20:58:00,,,,,,,600,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1837054,2024-08-08 20:58:00,,,,,,,600,601,602,601,,,,,,,,,,,,,,-1,no,no,,
1837064,2024-08-08 20:58:00,601,635,,,,,634,629,645,631,,,,,,,,,,,,,,-1,no,no,,
1837064,2024-08-08 20:58:00,601,635,,,,,634,629,645,631,,,,,,,,,,,,,,-1,no,no,,
1837064,2024-08-08 20:58:00,601,635,,,,,634,629,645,631,,,,,,,,,,,,,,-1,no,no,,
1837554,2024-08-08 20:58:00,,,,,,,600,606,602,601,,,,,,,,,,,,,,-1,no,no,,
1837554,2024-08-08 20:58:00,,,,,,,600,606,602,601,,,,,,,,,,,,,,-1,no,no,,
1837554,2024-08-08 20:58:00,,,,,,,600,606,602,601,,,,,,,,,,,,,,-1,no,no,,
1837564,2024-08-08 20:58:00,,,,,,,634,636,645,631,,,,,,,,,,,,,,-1,no,no,,
1837564,2024-08-08 20:58:00,,,,,,,634,636,645,631,,,,,,,,,,,,,,-1,no,no,,
1837574,2024-08-08 20:58:00,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
