timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1500554,2024-08-08 20:52:23,,,,,,,602,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1500554,2024-08-08 20:52:23,,,,,,,602,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1500554,2024-08-08 20:52:23,,,,,,,602,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1500564,2024-08-08 20:52:23,,,,,,,633,634,638,636,,,,,,,,,,,,,,-1,no,no,,
1500564,2024-08-08 20:52:23,,,,,,,633,634,638,636,,,,,,,,,,,,,,-1,no,no,,
1500574,2024-08-08 20:52:23,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1501054,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501054,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501054,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501064,2024-08-08 20:52:24,,,,,,,637,634,638,636,,,,,,,,,,,,,,-1,no,no,,
1501064,2024-08-08 20:52:24,,,,,,,637,634,638,636,,,,,,,,,,,,,,-1,no,no,,
1501074,2024-08-08 20:52:24,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1501554,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501554,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501554,2024-08-08 20:52:24,,,,,,,603,602,597,596,,,,,,,,,,,,,,-1,no,no,,
1501564,2024-08-08 20:52:24,,,,,,,637,637,638,636,,,,,,,,,,,,,,-1,no,no,,
1501564,2024-08-08 20:52:24,,,,,,,637,637,638,636,,,,,,,,,,,,,,-1,no,no,,
1501574,2024-08-08 20:52:24,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1502054,2024-08-08 20:52:25,,,,,,,603,602,603,596,,,,,,,,,,,,,,-1,no,no,,
1502054,2024-08-08 20:52:25,,,,,,,603,602,603,596,,,,,,,,,,,,,,-1,no,no,,
1502054,2024-08-08 20:52:25,,,,,,,603,602,603,596,,,,,,,,,,,,,,-1,no,no,,
1502064,2024-08-08 20:52:25,,,,,,,637,637,626,636,,,,,,,,,,,,,,-1,no,no,,
1502064,2024-08-08 20:52:25,,,,,,,637,637,626,636,,,,,,,,,,,,,,-1,no,no,,
1502074,2024-08-08 20:52:25,601,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1502554,2024-08-08 20:52:25,,,,,,,603,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1502554,2024-08-08 20:52:25,,,,,,,603,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1502554,2024-08-08 20:52:25,,,,,,,603,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1502564,2024-08-08 20:52:25,,,,,,,637,637,626,635,,,,,,,,,,,,,,-1,no,no,,
1502564,2024-08-08 20:52:25,,,,,,,637,637,626,635,,,,,,,,,,,,,,-1,no,no,,
1502574,2024-08-08 20:52:25,603,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1503054,2024-08-08 20:52:26,,,,,,,593,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1503054,2024-08-08 20:52:26,,,,,,,593,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1503054,2024-08-08 20:52:26,,,,,,,593,602,603,605,,,,,,,,,,,,,,-1,no,no,,
1503064,2024-08-08 20:52:26,,,,,,,642,637,626,635,,,,,,,,,,,,,,-1,no,no,,
1503064,2024-08-08 20:52:26,,,,,,,642,637,626,635,,,,,,,,,,,,,,-1,no,no,,
1503074,2024-08-08 20:52:26,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1503554,2024-08-08 20:52:26,,,,,,,593,601,603,605,,,,,,,,,,,,,,-1,no,no,,
1503554,2024-08-08 20:52:26,,,,,,,593,601,603,605,,,,,,,,,,,,,,-1,no,no,,
1503554,2024-08-08 20:52:26,,,,,,,593,601,603,605,,,,,,,,,,,,,,-1,no,no,,
1503564,2024-08-08 20:52:26,,,,,,,642,635,626,635,,,,,,,,,,,,,,-1,no,no,,
1503564,2024-08-08 20:52:26,,,,,,,642,635,626,635,,,,,,,,,,,,,,-1,no,no,,
1503574,2024-08-08 20:52:26,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1504054,2024-08-08 20:52:27,,,,,,,593,601,600,605,,,,,,,,,,,,,,-1,no,no,,
1504054,2024-08-08 20:52:27,,,,,,,593,601,600,605,,,,,,,,,,,,,,-1,no,no,,
1504054,2024-08-08 20:52:27,,,,,,,593,601,600,605,,,,,,,,,,,,,,-1,no,no,,
1504064,2024-08-08 20:52:27,,,,,,,642,635,639,635,,,,,,,,,,,,,,-1,no,no,,
1504064,2024-08-08 20:52:27,,,,,,,642,635,639,635,,,,,,,,,,,,,,-1,no,no,,
1504074,2024-08-08 20:52:27,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1504554,2024-08-08 20:52:27,,,,,,,593,601,600,591,,,,,,,,,,,,,,-1,no,no,,
1504554,2024-08-08 20:52:27,,,,,,,593,601,600,591,,,,,,,,,,,,,,-1,no,no,,
