timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1625554,2024-08-08 20:54:28,,,,,,,596,598,608,605,,,,,,,,,,,,,,-1,no,no,,
1625554,2024-08-08 20:54:28,,,,,,,596,598,608,605,,,,,,,,,,,,,,-1,no,no,,
1625554,2024-08-08 20:54:28,,,,,,,596,598,608,605,,,,,,,,,,,,,,-1,no,no,,
1625564,2024-08-08 20:54:28,,,,,,,635,640,644,637,,,,,,,,,,,,,,-1,no,no,,
1625564,2024-08-08 20:54:28,,,,,,,635,640,644,637,,,,,,,,,,,,,,-1,no,no,,
1625574,2024-08-08 20:54:28,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1626054,2024-08-08 20:54:29,,,,,,,596,598,603,605,,,,,,,,,,,,,,-1,no,no,,
1626054,2024-08-08 20:54:29,,,,,,,596,598,603,605,,,,,,,,,,,,,,-1,no,no,,
1626054,2024-08-08 20:54:29,,,,,,,596,598,603,605,,,,,,,,,,,,,,-1,no,no,,
1626064,2024-08-08 20:54:29,,,,,,,635,640,626,637,,,,,,,,,,,,,,-1,no,no,,
1626064,2024-08-08 20:54:29,,,,,,,635,640,626,637,,,,,,,,,,,,,,-1,no,no,,
1626074,2024-08-08 20:54:29,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1626554,2024-08-08 20:54:29,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1626554,2024-08-08 20:54:29,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1626554,2024-08-08 20:54:29,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1626564,2024-08-08 20:54:29,,,,,,,635,640,626,638,,,,,,,,,,,,,,-1,no,no,,
1626564,2024-08-08 20:54:29,,,,,,,635,640,626,638,,,,,,,,,,,,,,-1,no,no,,
1626574,2024-08-08 20:54:29,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1627054,2024-08-08 20:54:30,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1627054,2024-08-08 20:54:30,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1627054,2024-08-08 20:54:30,,,,,,,596,598,603,598,,,,,,,,,,,,,,-1,no,no,,
1627064,2024-08-08 20:54:30,,,,,,,629,640,626,638,,,,,,,,,,,,,,-1,no,no,,
1627064,2024-08-08 20:54:30,,,,,,,629,640,626,638,,,,,,,,,,,,,,-1,no,no,,
1627074,2024-08-08 20:54:30,599,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1627554,2024-08-08 20:54:30,,,,,,,596,592,603,598,,,,,,,,,,,,,,-1,no,no,,
1627554,2024-08-08 20:54:30,,,,,,,596,592,603,598,,,,,,,,,,,,,,-1,no,no,,
1627554,2024-08-08 20:54:30,,,,,,,596,592,603,598,,,,,,,,,,,,,,-1,no,no,,
1627564,2024-08-08 20:54:30,,,,,,,629,639,626,638,,,,,,,,,,,,,,-1,no,no,,
1627564,2024-08-08 20:54:30,,,,,,,629,639,626,638,,,,,,,,,,,,,,-1,no,no,,
1627574,2024-08-08 20:54:30,597,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1628054,2024-08-08 20:54:31,,,,,,,596,592,606,598,,,,,,,,,,,,,,-1,no,no,,
1628054,2024-08-08 20:54:31,,,,,,,596,592,606,598,,,,,,,,,,,,,,-1,no,no,,
1628054,2024-08-08 20:54:31,,,,,,,596,592,606,598,,,,,,,,,,,,,,-1,no,no,,
1628064,2024-08-08 20:54:31,,,,,,,629,639,638,638,,,,,,,,,,,,,,-1,no,no,,
1628064,2024-08-08 20:54:31,,,,,,,629,639,638,638,,,,,,,,,,,,,,-1,no,no,,
1628074,2024-08-08 20:54:31,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1628554,2024-08-08 20:54:31,,,,,,,596,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1628554,2024-08-08 20:54:31,,,,,,,596,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1628554,2024-08-08 20:54:31,,,,,,,596,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1628564,2024-08-08 20:54:31,,,,,,,629,639,638,641,,,,,,,,,,,,,,-1,no,no,,
1628564,2024-08-08 20:54:31,,,,,,,629,639,638,641,,,,,,,,,,,,,,-1,no,no,,
1628574,2024-08-08 20:54:31,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1629054,2024-08-08 20:54:32,,,,,,,601,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1629054,2024-08-08 20:54:32,,,,,,,601,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1629054,2024-08-08 20:54:32,,,,,,,601,592,606,601,,,,,,,,,,,,,,-1,no,no,,
1629064,2024-08-08 20:54:32,,,,,,,636,639,638,641,,,,,,,,,,,,,,-1,no,no,,
1629064,2024-08-08 20:54:32,,,,,,,636,639,638,641,,,,,,,,,,,,,,-1,no,no,,
1629074,2024-08-08 20:54:32,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1629554,2024-08-08 20:54:32,,,,,,,601,594,606,601,,,,,,,,,,,,,,-1,no,no,,
1629554,2024-08-08 20:54:32,,,,,,,601,594,606,601,,,,,,,,,,,,,,-1,no,no,,
