timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1521064,2024-08-08 20:52:44,,,,,,,638,633,636,643,,,,,,,,,,,,,,-1,no,no,,
1521074,2024-08-08 20:52:44,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1521554,2024-08-08 20:52:44,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1521554,2024-08-08 20:52:44,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1521554,2024-08-08 20:52:44,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1521564,2024-08-08 20:52:44,,,,,,,638,639,636,643,,,,,,,,,,,,,,-1,no,no,,
1521564,2024-08-08 20:52:44,,,,,,,638,639,636,643,,,,,,,,,,,,,,-1,no,no,,
1521574,2024-08-08 20:52:44,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1522054,2024-08-08 20:52:45,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1522054,2024-08-08 20:52:45,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1522054,2024-08-08 20:52:45,,,,,,,599,597,602,602,,,,,,,,,,,,,,-1,no,no,,
1522064,2024-08-08 20:52:45,,,,,,,638,639,635,643,,,,,,,,,,,,,,-1,no,no,,
1522064,2024-08-08 20:52:45,,,,,,,638,639,635,643,,,,,,,,,,,,,,-1,no,no,,
1522074,2024-08-08 20:52:45,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1522554,2024-08-08 20:52:45,,,,,,,599,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1522554,2024-08-08 20:52:45,,,,,,,599,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1522554,2024-08-08 20:52:45,,,,,,,599,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1522564,2024-08-08 20:52:45,,,,,,,638,639,635,641,,,,,,,,,,,,,,-1,no,no,,
1522564,2024-08-08 20:52:45,,,,,,,638,639,635,641,,,,,,,,,,,,,,-1,no,no,,
1522574,2024-08-08 20:52:45,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1523054,2024-08-08 20:52:46,,,,,,,603,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1523054,2024-08-08 20:52:46,,,,,,,603,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1523054,2024-08-08 20:52:46,,,,,,,603,597,602,604,,,,,,,,,,,,,,-1,no,no,,
1523064,2024-08-08 20:52:46,,,,,,,636,639,635,641,,,,,,,,,,,,,,-1,no,no,,
1523064,2024-08-08 20:52:46,,,,,,,636,639,635,641,,,,,,,,,,,,,,-1,no,no,,
1523074,2024-08-08 20:52:46,602,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1523554,2024-08-08 20:52:46,,,,,,,603,587,602,604,,,,,,,,,,,,,,-1,no,no,,
1523554,2024-08-08 20:52:46,,,,,,,603,587,602,604,,,,,,,,,,,,,,-1,no,no,,
1523554,2024-08-08 20:52:46,,,,,,,603,587,602,604,,,,,,,,,,,,,,-1,no,no,,
1523564,2024-08-08 20:52:46,,,,,,,636,632,635,641,,,,,,,,,,,,,,-1,no,no,,
1523564,2024-08-08 20:52:46,,,,,,,636,632,635,641,,,,,,,,,,,,,,-1,no,no,,
1523574,2024-08-08 20:52:46,599,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1524054,2024-08-08 20:52:47,,,,,,,603,587,598,604,,,,,,,,,,,,,,-1,no,no,,
1524054,2024-08-08 20:52:47,,,,,,,603,587,598,604,,,,,,,,,,,,,,-1,no,no,,
1524054,2024-08-08 20:52:47,,,,,,,603,587,598,604,,,,,,,,,,,,,,-1,no,no,,
1524064,2024-08-08 20:52:47,,,,,,,636,632,642,641,,,,,,,,,,,,,,-1,no,no,,
1524064,2024-08-08 20:52:47,,,,,,,636,632,642,641,,,,,,,,,,,,,,-1,no,no,,
1524074,2024-08-08 20:52:47,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
