timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1900554,2024-08-08 20:59:03,,,,,,,608,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1900554,2024-08-08 20:59:03,,,,,,,608,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1900554,2024-08-08 20:59:03,,,,,,,608,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1900564,2024-08-08 20:59:03,,,,,,,636,639,641,638,,,,,,,,,,,,,,-1,no,no,,
1900564,2024-08-08 20:59:03,,,,,,,636,639,641,638,,,,,,,,,,,,,,-1,no,no,,
1900574,2024-08-08 20:59:03,604,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1901054,2024-08-08 20:59:04,,,,,,,593,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1901054,2024-08-08 20:59:04,,,,,,,593,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1901054,2024-08-08 20:59:04,,,,,,,593,606,598,605,,,,,,,,,,,,,,-1,no,no,,
1901064,2024-08-08 20:59:04,,,,,,,641,639,641,638,,,,,,,,,,,,,,-1,no,no,,
1901064,2024-08-08 20:59:04,,,,,,,641,639,641,638,,,,,,,,,,,,,,-1,no,no,,
1901074,2024-08-08 20:59:04,601,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1901554,2024-08-08 20:59:04,,,,,,,593,595,598,605,,,,,,,,,,,,,,-1,no,no,,
1901554,2024-08-08 20:59:04,,,,,,,593,595,598,605,,,,,,,,,,,,,,-1,no,no,,
1901554,2024-08-08 20:59:04,,,,,,,593,595,598,605,,,,,,,,,,,,,,-1,no,no,,
1901564,2024-08-08 20:59:04,,,,,,,641,634,641,638,,,,,,,,,,,,,,-1,no,no,,
1901564,2024-08-08 20:59:04,,,,,,,641,634,641,638,,,,,,,,,,,,,,-1,no,no,,
1901574,2024-08-08 20:59:04,598,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1902054,2024-08-08 20:59:05,,,,,,,593,595,599,605,,,,,,,,,,,,,,-1,no,no,,
1902054,2024-08-08 20:59:05,,,,,,,593,595,599,605,,,,,,,,,,,,,,-1,no,no,,
1902054,2024-08-08 20:59:05,,,,,,,593,595,599,605,,,,,,,,,,,,,,-1,no,no,,
1902064,2024-08-08 20:59:05,,,,,,,641,634,640,638,,,,,,,,,,,,,,-1,no,no,,
1902064,2024-08-08 20:59:05,,,,,,,641,634,640,638,,,,,,,,,,,,,,-1,no,no,,
1902074,2024-08-08 20:59:05,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1902554,2024-08-08 20:59:05,,,,,,,593,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1902554,2024-08-08 20:59:05,,,,,,,593,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1902554,2024-08-08 20:59:05,,,,,,,593,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1902564,2024-08-08 20:59:05,,,,,,,641,634,640,639,,,,,,,,,,,,,,-1,no,no,,
1902564,2024-08-08 20:59:05,,,,,,,641,634,640,639,,,,,,,,,,,,,,-1,no,no,,
1902574,2024-08-08 20:59:05,597,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1903054,2024-08-08 20:59:06,,,,,,,608,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1903054,2024-08-08 20:59:06,,,,,,,608,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1903054,2024-08-08 20:59:06,,,,,,,608,595,599,601,,,,,,,,,,,,,,-1,no,no,,
1903064,2024-08-08 20:59:06,,,,,,,635,634,640,639,,,,,,,,,,,,,,-1,no,no,,
