timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1467054,2024-08-08 20:51:50,,,,,,,607,589,598,606,,,,,,,,,,,,,,-1,no,no,,
1467064,2024-08-08 20:51:50,,,,,,,636,641,647,636,,,,,,,,,,,,,,-1,no,no,,
1467064,2024-08-08 20:51:50,,,,,,,636,641,647,636,,,,,,,,,,,,,,-1,no,no,,
1467074,2024-08-08 20:51:50,600,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1467554,2024-08-08 20:51:50,,,,,,,607,601,598,606,,,,,,,,,,,,,,-1,no,no,,
1467554,2024-08-08 20:51:50,,,,,,,607,601,598,606,,,,,,,,,,,,,,-1,no,no,,
1467554,2024-08-08 20:51:50,,,,,,,607,601,598,606,,,,,,,,,,,,,,-1,no,no,,
1467564,2024-08-08 20:51:50,,,,,,,636,636,647,636,,,,,,,,,,,,,,-1,no,no,,
1467564,2024-08-08 20:51:50,,,,,,,636,636,647,636,,,,,,,,,,,,,,-1,no,no,,
1467574,2024-08-08 20:51:50,603,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1468054,2024-08-08 20:51:51,,,,,,,607,601,600,606,,,,,,,,,,,,,,-1,no,no,,
1468054,2024-08-08 20:51:51,,,,,,,607,601,600,606,,,,,,,,,,,,,,-1,no,no,,
1468054,2024-08-08 20:51:51,,,,,,,607,601,600,606,,,,,,,,,,,,,,-1,no,no,,
1468064,2024-08-08 20:51:51,,,,,,,636,636,638,636,,,,,,,,,,,,,,-1,no,no,,
1468064,2024-08-08 20:51:51,,,,,,,636,636,638,636,,,,,,,,,,,,,,-1,no,no,,
1468074,2024-08-08 20:51:51,604,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1468554,2024-08-08 20:51:51,,,,,,,607,601,600,594,,,,,,,,,,,,,,-1,no,no,,
1468554,2024-08-08 20:51:51,,,,,,,607,601,600,594,,,,,,,,,,,,,,-1,no,no,,
1468554,2024-08-08 20:51:51,,,,,,,607,601,600,594,,,,,,,,,,,,,,-1,no,no,,
1468564,2024-08-08 20:51:51,,,,,,,636,636,638,635,,,,,,,,,,,,,,-1,no,no,,
