timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1708564,2024-08-08 20:55:51,,,,,,,635,636,639,640,,,,,,,,,,,,,,-1,no,no,,
1708574,2024-08-08 20:55:51,594,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1709054,2024-08-08 20:55:52,,,,,,,596,599,590,595,,,,,,,,,,,,,,-1,no,no,,
1709054,2024-08-08 20:55:52,,,,,,,596,599,590,595,,,,,,,,,,,,,,-1,no,no,,
1709054,2024-08-08 20:55:52,,,,,,,596,599,590,595,,,,,,,,,,,,,,-1,no,no,,
1709064,2024-08-08 20:55:52,,,,,,,636,636,639,640,,,,,,,,,,,,,,-1,no,no,,
1709064,2024-08-08 20:55:52,,,,,,,636,636,639,640,,,,,,,,,,,,,,-1,no,no,,
1709074,2024-08-08 20:55:52,595,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1709554,2024-08-08 20:55:52,,,,,,,596,603,590,595,,,,,,,,,,,,,,-1,no,no,,
1709554,2024-08-08 20:55:52,,,,,,,596,603,590,595,,,,,,,,,,,,,,-1,no,no,,
1709554,2024-08-08 20:55:52,,,,,,,596,603,590,595,,,,,,,,,,,,,,-1,no,no,,
1709564,2024-08-08 20:55:52,,,,,,,636,637,639,640,,,,,,,,,,,,,,-1,no,no,,
1709564,2024-08-08 20:55:52,,,,,,,636,637,639,640,,,,,,,,,,,,,,-1,no,no,,
1709574,2024-08-08 20:55:52,596,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1710054,2024-08-08 20:55:53,,,,,,,596,603,604,595,,,,,,,,,,,,,,-1,no,no,,
1710054,2024-08-08 20:55:53,,,,,,,596,603,604,595,,,,,,,,,,,,,,-1,no,no,,
1710054,2024-08-08 20:55:53,,,,,,,596,603,604,595,,,,,,,,,,,,,,-1,no,no,,
1710064,2024-08-08 20:55:53,,,,,,,636,637,633,640,,,,,,,,,,,,,,-1,no,no,,
1710064,2024-08-08 20:55:53,,,,,,,636,637,633,640,,,,,,,,,,,,,,-1,no,no,,
1710074,2024-08-08 20:55:53,600,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
