timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1563054,2024-08-08 20:53:26,,,,,,,599,601,601,598,,,,,,,,,,,,,,-1,no,no,,
1563054,2024-08-08 20:53:26,,,,,,,599,601,601,598,,,,,,,,,,,,,,-1,no,no,,
1563054,2024-08-08 20:53:26,,,,,,,599,601,601,598,,,,,,,,,,,,,,-1,no,no,,
1563064,2024-08-08 20:53:26,,,,,,,638,637,636,639,,,,,,,,,,,,,,-1,no,no,,
1563064,2024-08-08 20:53:26,,,,,,,638,637,636,639,,,,,,,,,,,,,,-1,no,no,,
1563074,2024-08-08 20:53:26,600,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1563554,2024-08-08 20:53:26,,,,,,,599,608,601,598,,,,,,,,,,,,,,-1,no,no,,
1563554,2024-08-08 20:53:26,,,,,,,599,608,601,598,,,,,,,,,,,,,,-1,no,no,,
1563554,2024-08-08 20:53:26,,,,,,,599,608,601,598,,,,,,,,,,,,,,-1,no,no,,
1563564,2024-08-08 20:53:26,,,,,,,638,635,636,639,,,,,,,,,,,,,,-1,no,no,,
1563564,2024-08-08 20:53:26,,,,,,,638,635,636,639,,,,,,,,,,,,,,-1,no,no,,
1563574,2024-08-08 20:53:26,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1564054,2024-08-08 20:53:27,,,,,,,599,608,608,598,,,,,,,,,,,,,,-1,no,no,,
1564054,2024-08-08 20:53:27,,,,,,,599,608,608,598,,,,,,,,,,,,,,-1,no,no,,
1564054,2024-08-08 20:53:27,,,,,,,599,608,608,598,,,,,,,,,,,,,,-1,no,no,,
1564064,2024-08-08 20:53:27,,,,,,,638,635,638,639,,,,,,,,,,,,,,-1,no,no,,
1564064,2024-08-08 20:53:27,,,,,,,638,635,638,639,,,,,,,,,,,,,,-1,no,no,,
1564074,2024-08-08 20:53:27,603,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1564554,2024-08-08 20:53:27,,,,,,,599,608,608,606,,,,,,,,,,,,,,-1,no,no,,
1564554,2024-08-08 20:53:27,,,,,,,599,608,608,606,,,,,,,,,,,,,,-1,no,no,,
