timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1813054,2024-08-08 20:57:36,,,,,,,604,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1813054,2024-08-08 20:57:36,,,,,,,604,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1813054,2024-08-08 20:57:36,,,,,,,604,602,595,597,,,,,,,,,,,,,,-1,no,no,,
1813064,2024-08-08 20:57:36,,,,,,,636,636,629,631,,,,,,,,,,,,,,-1,no,no,,
1813064,2024-08-08 20:57:36,,,,,,,636,636,629,631,,,,,,,,,,,,,,-1,no,no,,
1813074,2024-08-08 20:57:36,600,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1813554,2024-08-08 20:57:36,,,,,,,604,599,595,597,,,,,,,,,,,,,,-1,no,no,,
1813554,2024-08-08 20:57:36,,,,,,,604,599,595,597,,,,,,,,,,,,,,-1,no,no,,
1813554,2024-08-08 20:57:36,,,,,,,604,599,595,597,,,,,,,,,,,,,,-1,no,no,,
1813564,2024-08-08 20:57:36,,,,,,,636,642,629,631,,,,,,,,,,,,,,-1,no,no,,
1813564,2024-08-08 20:57:36,,,,,,,636,642,629,631,,,,,,,,,,,,,,-1,no,no,,
1813574,2024-08-08 20:57:36,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1814054,2024-08-08 20:57:37,,,,,,,604,599,598,597,,,,,,,,,,,,,,-1,no,no,,
1814054,2024-08-08 20:57:37,,,,,,,604,599,598,597,,,,,,,,,,,,,,-1,no,no,,
1814054,2024-08-08 20:57:37,,,,,,,604,599,598,597,,,,,,,,,,,,,,-1,no,no,,
1814064,2024-08-08 20:57:37,,,,,,,636,642,631,631,,,,,,,,,,,,,,-1,no,no,,
1814064,2024-08-08 20:57:37,,,,,,,636,642,631,631,,,,,,,,,,,,,,-1,no,no,,
1814074,2024-08-08 20:57:37,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1814554,2024-08-08 20:57:37,,,,,,,604,599,598,596,,,,,,,,,,,,,,-1,no,no,,
1814554,2024-08-08 20:57:37,,,,,,,604,599,598,596,,,,,,,,,,,,,,-1,no,no,,
1814554,2024-08-08 20:57:37,,,,,,,604,599,598,596,,,,,,,,,,,,,,-1,no,no,,
1814564,2024-08-08 20:57:37,,,,,,,636,642,631,632,,,,,,,,,,,,,,-1,no,no,,
1814564,2024-08-08 20:57:37,,,,,,,636,642,631,632,,,,,,,,,,,,,,-1,no,no,,
1814574,2024-08-08 20:57:37,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
