timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1558564,2024-08-08 20:53:21,,,,,,,633,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1558574,2024-08-08 20:53:21,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1559054,2024-08-08 20:53:22,,,,,,,604,599,605,589,,,,,,,,,,,,,,-1,no,no,,
1559054,2024-08-08 20:53:22,,,,,,,604,599,605,589,,,,,,,,,,,,,,-1,no,no,,
1559054,2024-08-08 20:53:22,,,,,,,604,599,605,589,,,,,,,,,,,,,,-1,no,no,,
1559064,2024-08-08 20:53:22,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1559064,2024-08-08 20:53:22,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1559074,2024-08-08 20:53:22,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1559554,2024-08-08 20:53:22,,,,,,,604,590,605,589,,,,,,,,,,,,,,-1,no,no,,
1559554,2024-08-08 20:53:22,,,,,,,604,590,605,589,,,,,,,,,,,,,,-1,no,no,,
1559554,2024-08-08 20:53:22,,,,,,,604,590,605,589,,,,,,,,,,,,,,-1,no,no,,
1559564,2024-08-08 20:53:22,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1559564,2024-08-08 20:53:22,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1559574,2024-08-08 20:53:22,597,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1560054,2024-08-08 20:53:23,,,,,,,604,590,603,589,,,,,,,,,,,,,,-1,no,no,,
1560054,2024-08-08 20:53:23,,,,,,,604,590,603,589,,,,,,,,,,,,,,-1,no,no,,
1560054,2024-08-08 20:53:23,,,,,,,604,590,603,589,,,,,,,,,,,,,,-1,no,no,,
1560064,2024-08-08 20:53:23,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
1560064,2024-08-08 20:53:23,,,,,,,637,634,635,635,,,,,,,,,,,,,,-1,no,no,,
