timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2021064,2024-08-08 21:01:04,,,,,,,645,637,633,631,,,,,,,,,,,,,,-1,no,no,,
2021074,2024-08-08 21:01:04,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2021554,2024-08-08 21:01:04,,,,,,,604,590,600,600,,,,,,,,,,,,,,-1,no,no,,
2021554,2024-08-08 21:01:04,,,,,,,604,590,600,600,,,,,,,,,,,,,,-1,no,no,,
2021554,2024-08-08 21:01:04,,,,,,,604,590,600,600,,,,,,,,,,,,,,-1,no,no,,
2021564,2024-08-08 21:01:04,,,,,,,645,638,633,631,,,,,,,,,,,,,,-1,no,no,,
2021564,2024-08-08 21:01:04,,,,,,,645,638,633,631,,,,,,,,,,,,,,-1,no,no,,
2021574,2024-08-08 21:01:04,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2022054,2024-08-08 21:01:05,,,,,,,604,590,599,600,,,,,,,,,,,,,,-1,no,no,,
2022054,2024-08-08 21:01:05,,,,,,,604,590,599,600,,,,,,,,,,,,,,-1,no,no,,
2022054,2024-08-08 21:01:05,,,,,,,604,590,599,600,,,,,,,,,,,,,,-1,no,no,,
2022064,2024-08-08 21:01:05,,,,,,,645,638,637,631,,,,,,,,,,,,,,-1,no,no,,
2022064,2024-08-08 21:01:05,,,,,,,645,638,637,631,,,,,,,,,,,,,,-1,no,no,,
2022074,2024-08-08 21:01:05,598,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2022554,2024-08-08 21:01:05,,,,,,,604,590,599,598,,,,,,,,,,,,,,-1,no,no,,
2022554,2024-08-08 21:01:05,,,,,,,604,590,599,598,,,,,,,,,,,,,,-1,no,no,,
2022554,2024-08-08 21:01:05,,,,,,,604,590,599,598,,,,,,,,,,,,,,-1,no,no,,
