timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1821064,2024-08-08 20:57:44,,,,,,,636,640,638,635,,,,,,,,,,,,,,-1,no,no,,
1821074,2024-08-08 20:57:44,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1821554,2024-08-08 20:57:44,,,,,,,600,606,602,594,,,,,,,,,,,,,,-1,no,no,,
1821554,2024-08-08 20:57:44,,,,,,,600,606,602,594,,,,,,,,,,,,,,-1,no,no,,
1821554,2024-08-08 20:57:44,,,,,,,600,606,602,594,,,,,,,,,,,,,,-1,no,no,,
1821564,2024-08-08 20:57:44,,,,,,,636,636,638,635,,,,,,,,,,,,,,-1,no,no,,
1821564,2024-08-08 20:57:44,,,,,,,636,636,638,635,,,,,,,,,,,,,,-1,no,no,,
1821574,2024-08-08 20:57:44,601,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1822054,2024-08-08 20:57:45,,,,,,,600,606,601,594,,,,,,,,,,,,,,-1,no,no,,
1822054,2024-08-08 20:57:45,,,,,,,600,606,601,594,,,,,,,,,,,,,,-1,no,no,,
1822054,2024-08-08 20:57:45,,,,,,,600,606,601,594,,,,,,,,,,,,,,-1,no,no,,
1822064,2024-08-08 20:57:45,,,,,,,636,636,637,635,,,,,,,,,,,,,,-1,no,no,,
1822064,2024-08-08 20:57:45,,,,,,,636,636,637,635,,,,,,,,,,,,,,-1,no,no,,
1822074,2024-08-08 20:57:45,600,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1822554,2024-08-08 20:57:45,,,,,,,600,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1822554,2024-08-08 20:57:45,,,,,,,600,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1822554,2024-08-08 20:57:45,,,,,,,600,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1822564,2024-08-08 20:57:45,,,,,,,636,636,637,644,,,,,,,,,,,,,,-1,no,no,,
1822564,2024-08-08 20:57:45,,,,,,,636,636,637,644,,,,,,,,,,,,,,-1,no,no,,
1822574,2024-08-08 20:57:45,603,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1823054,2024-08-08 20:57:46,,,,,,,597,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1823054,2024-08-08 20:57:46,,,,,,,597,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1823054,2024-08-08 20:57:46,,,,,,,597,606,601,603,,,,,,,,,,,,,,-1,no,no,,
1823064,2024-08-08 20:57:46,,,,,,,640,636,637,644,,,,,,,,,,,,,,-1,no,no,,
1823064,2024-08-08 20:57:46,,,,,,,640,636,637,644,,,,,,,,,,,,,,-1,no,no,,
1823074,2024-08-08 20:57:46,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1823554,2024-08-08 20:57:46,,,,,,,597,604,601,603,,,,,,,,,,,,,,-1,no,no,,
1823554,2024-08-08 20:57:46,,,,,,,597,604,601,603,,,,,,,,,,,,,,-1,no,no,,
1823554,2024-08-08 20:57:46,,,,,,,597,604,601,603,,,,,,,,,,,,,,-1,no,no,,
1823564,2024-08-08 20:57:46,,,,,,,640,633,637,644,,,,,,,,,,,,,,-1,no,no,,
1823564,2024-08-08 20:57:46,,,,,,,640,633,637,644,,,,,,,,,,,,,,-1,no,no,,
1823574,2024-08-08 20:57:46,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1824054,2024-08-08 20:57:47,,,,,,,597,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1824054,2024-08-08 20:57:47,,,,,,,597,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1824054,2024-08-08 20:57:47,,,,,,,597,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1824064,2024-08-08 20:57:47,,,,,,,640,633,644,644,,,,,,,,,,,,,,-1,no,no,,
1824064,2024-08-08 20:57:47,,,,,,,640,633,644,644,,,,,,,,,,,,,,-1,no,no,,
1824074,2024-08-08 20:57:47,602,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1824554,2024-08-08 20:57:47,,,,,,,597,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1824554,2024-08-08 20:57:47,,,,,,,597,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1824554,2024-08-08 20:57:47,,,,,,,597,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1824564,2024-08-08 20:57:47,,,,,,,640,633,644,638,,,,,,,,,,,,,,-1,no,no,,
1824564,2024-08-08 20:57:47,,,,,,,640,633,644,638,,,,,,,,,,,,,,-1,no,no,,
1824574,2024-08-08 20:57:47,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1825054,2024-08-08 20:57:48,,,,,,,604,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1825054,2024-08-08 20:57:48,,,,,,,604,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1825054,2024-08-08 20:57:48,,,,,,,604,604,603,597,,,,,,,,,,,,,,-1,no,no,,
1825064,2024-08-08 20:57:48,,,,,,,639,633,644,638,,,,,,,,,,,,,,-1,no,no,,
1825064,2024-08-08 20:57:48,,,,,,,639,633,644,638,,,,,,,,,,,,,,-1,no,no,,
1825074,2024-08-08 20:57:48,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
