timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1608564,2024-08-08 20:54:11,,,,,,,641,634,635,633,,,,,,,,,,,,,,-1,no,no,,
1608574,2024-08-08 20:54:11,598,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1609054,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609054,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609054,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609064,2024-08-08 20:54:12,,,,,,,637,634,635,633,,,,,,,,,,,,,,-1,no,no,,
1609064,2024-08-08 20:54:12,,,,,,,637,634,635,633,,,,,,,,,,,,,,-1,no,no,,
1609074,2024-08-08 20:54:12,601,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1609554,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609554,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609554,2024-08-08 20:54:12,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1609564,2024-08-08 20:54:12,,,,,,,637,641,635,633,,,,,,,,,,,,,,-1,no,no,,
1609564,2024-08-08 20:54:12,,,,,,,637,641,635,633,,,,,,,,,,,,,,-1,no,no,,
1609574,2024-08-08 20:54:12,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1610054,2024-08-08 20:54:13,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1610054,2024-08-08 20:54:13,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1610054,2024-08-08 20:54:13,,,,,,,608,602,597,598,,,,,,,,,,,,,,-1,no,no,,
1610064,2024-08-08 20:54:13,,,,,,,637,641,637,633,,,,,,,,,,,,,,-1,no,no,,
1610064,2024-08-08 20:54:13,,,,,,,637,641,637,633,,,,,,,,,,,,,,-1,no,no,,
1610074,2024-08-08 20:54:13,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1610554,2024-08-08 20:54:13,,,,,,,608,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1610554,2024-08-08 20:54:13,,,,,,,608,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1610554,2024-08-08 20:54:13,,,,,,,608,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1610564,2024-08-08 20:54:13,,,,,,,637,641,637,643,,,,,,,,,,,,,,-1,no,no,,
1610564,2024-08-08 20:54:13,,,,,,,637,641,637,643,,,,,,,,,,,,,,-1,no,no,,
1610574,2024-08-08 20:54:13,602,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1611054,2024-08-08 20:54:14,,,,,,,601,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1611054,2024-08-08 20:54:14,,,,,,,601,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1611054,2024-08-08 20:54:14,,,,,,,601,602,597,601,,,,,,,,,,,,,,-1,no,no,,
1611064,2024-08-08 20:54:14,,,,,,,642,641,637,643,,,,,,,,,,,,,,-1,no,no,,
1611064,2024-08-08 20:54:14,,,,,,,642,641,637,643,,,,,,,,,,,,,,-1,no,no,,
1611074,2024-08-08 20:54:14,600,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1611554,2024-08-08 20:54:14,,,,,,,601,600,597,601,,,,,,,,,,,,,,-1,no,no,,
1611554,2024-08-08 20:54:14,,,,,,,601,600,597,601,,,,,,,,,,,,,,-1,no,no,,
1611554,2024-08-08 20:54:14,,,,,,,601,600,597,601,,,,,,,,,,,,,,-1,no,no,,
1611564,2024-08-08 20:54:14,,,,,,,642,642,637,643,,,,,,,,,,,,,,-1,no,no,,
1611564,2024-08-08 20:54:14,,,,,,,642,642,637,643,,,,,,,,,,,,,,-1,no,no,,
1611574,2024-08-08 20:54:14,600,641,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1612054,2024-08-08 20:54:15,,,,,,,601,600,603,601,,,,,,,,,,,,,,-1,no,no,,
1612054,2024-08-08 20:54:15,,,,,,,601,600,603,601,,,,,,,,,,,,,,-1,no,no,,
1612054,2024-08-08 20:54:15,,,,,,,601,600,603,601,,,,,,,,,,,,,,-1,no,no,,
1612064,2024-08-08 20:54:15,,,,,,,642,642,639,643,,,,,,,,,,,,,,-1,no,no,,
1612064,2024-08-08 20:54:15,,,,,,,642,642,639,643,,,,,,,,,,,,,,-1,no,no,,
1612074,2024-08-08 20:54:15,601,642,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
