timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1729554,2024-08-08 20:56:12,,,,,,,597,596,602,597,,,,,,,,,,,,,,-1,no,no,,
1729564,2024-08-08 20:56:12,,,,,,,634,638,641,641,,,,,,,,,,,,,,-1,no,no,,
1729564,2024-08-08 20:56:12,,,,,,,634,638,641,641,,,,,,,,,,,,,,-1,no,no,,
1729574,2024-08-08 20:56:12,598,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1730054,2024-08-08 20:56:13,,,,,,,597,596,602,597,,,,,,,,,,,,,,-1,no,no,,
1730054,2024-08-08 20:56:13,,,,,,,597,596,602,597,,,,,,,,,,,,,,-1,no,no,,
1730054,2024-08-08 20:56:13,,,,,,,597,596,602,597,,,,,,,,,,,,,,-1,no,no,,
1730064,2024-08-08 20:56:13,,,,,,,634,638,634,641,,,,,,,,,,,,,,-1,no,no,,
1730064,2024-08-08 20:56:13,,,,,,,634,638,634,641,,,,,,,,,,,,,,-1,no,no,,
1730074,2024-08-08 20:56:13,598,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1730554,2024-08-08 20:56:13,,,,,,,597,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1730554,2024-08-08 20:56:13,,,,,,,597,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1730554,2024-08-08 20:56:13,,,,,,,597,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1730564,2024-08-08 20:56:13,,,,,,,634,638,634,630,,,,,,,,,,,,,,-1,no,no,,
1730564,2024-08-08 20:56:13,,,,,,,634,638,634,630,,,,,,,,,,,,,,-1,no,no,,
1730574,2024-08-08 20:56:13,599,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1731054,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731054,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731054,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731064,2024-08-08 20:56:14,,,,,,,639,638,634,630,,,,,,,,,,,,,,-1,no,no,,
1731064,2024-08-08 20:56:14,,,,,,,639,638,634,630,,,,,,,,,,,,,,-1,no,no,,
1731074,2024-08-08 20:56:14,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1731554,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731554,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731554,2024-08-08 20:56:14,,,,,,,600,596,602,601,,,,,,,,,,,,,,-1,no,no,,
1731564,2024-08-08 20:56:14,,,,,,,639,631,634,630,,,,,,,,,,,,,,-1,no,no,,
1731564,2024-08-08 20:56:14,,,,,,,639,631,634,630,,,,,,,,,,,,,,-1,no,no,,
1731574,2024-08-08 20:56:14,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1732054,2024-08-08 20:56:15,,,,,,,600,596,596,601,,,,,,,,,,,,,,-1,no,no,,
1732054,2024-08-08 20:56:15,,,,,,,600,596,596,601,,,,,,,,,,,,,,-1,no,no,,
1732054,2024-08-08 20:56:15,,,,,,,600,596,596,601,,,,,,,,,,,,,,-1,no,no,,
1732064,2024-08-08 20:56:15,,,,,,,639,631,633,630,,,,,,,,,,,,,,-1,no,no,,
1732064,2024-08-08 20:56:15,,,,,,,639,631,633,630,,,,,,,,,,,,,,-1,no,no,,
1732074,2024-08-08 20:56:15,598,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1732554,2024-08-08 20:56:15,,,,,,,600,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1732554,2024-08-08 20:56:15,,,,,,,600,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1732554,2024-08-08 20:56:15,,,,,,,600,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1732564,2024-08-08 20:56:15,,,,,,,639,631,633,635,,,,,,,,,,,,,,-1,no,no,,
1732564,2024-08-08 20:56:15,,,,,,,639,631,633,635,,,,,,,,,,,,,,-1,no,no,,
1732574,2024-08-08 20:56:15,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1733054,2024-08-08 20:56:16,,,,,,,594,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1733054,2024-08-08 20:56:16,,,,,,,594,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1733054,2024-08-08 20:56:16,,,,,,,594,596,596,608,,,,,,,,,,,,,,-1,no,no,,
1733064,2024-08-08 20:56:16,,,,,,,639,631,633,635,,,,,,,,,,,,,,-1,no,no,,
1733064,2024-08-08 20:56:16,,,,,,,639,631,633,635,,,,,,,,,,,,,,-1,no,no,,
1733074,2024-08-08 20:56:16,599,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1733554,2024-08-08 20:56:16,,,,,,,594,597,596,608,,,,,,,,,,,,,,-1,no,no,,
1733554,2024-08-08 20:56:16,,,,,,,594,597,596,608,,,,,,,,,,,,,,-1,no,no,,
1733554,2024-08-08 20:56:16,,,,,,,594,597,596,608,,,,,,,,,,,,,,-1,no,no,,
1733564,2024-08-08 20:56:16,,,,,,,639,640,633,635,,,,,,,,,,,,,,-1,no,no,,
