timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1683564,2024-08-08 20:55:26,,,,,,,638,633,635,645,,,,,,,,,,,,,,-1,no,no,,
1683574,2024-08-08 20:55:26,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1684054,2024-08-08 20:55:27,,,,,,,598,602,597,606,,,,,,,,,,,,,,-1,no,no,,
1684054,2024-08-08 20:55:27,,,,,,,598,602,597,606,,,,,,,,,,,,,,-1,no,no,,
1684054,2024-08-08 20:55:27,,,,,,,598,602,597,606,,,,,,,,,,,,,,-1,no,no,,
1684064,2024-08-08 20:55:27,,,,,,,638,633,634,645,,,,,,,,,,,,,,-1,no,no,,
1684064,2024-08-08 20:55:27,,,,,,,638,633,634,645,,,,,,,,,,,,,,-1,no,no,,
1684074,2024-08-08 20:55:27,601,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1684554,2024-08-08 20:55:27,,,,,,,598,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1684554,2024-08-08 20:55:27,,,,,,,598,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1684554,2024-08-08 20:55:27,,,,,,,598,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1684564,2024-08-08 20:55:27,,,,,,,638,633,634,634,,,,,,,,,,,,,,-1,no,no,,
1684564,2024-08-08 20:55:27,,,,,,,638,633,634,634,,,,,,,,,,,,,,-1,no,no,,
1684574,2024-08-08 20:55:27,600,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1685054,2024-08-08 20:55:28,,,,,,,604,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1685054,2024-08-08 20:55:28,,,,,,,604,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1685054,2024-08-08 20:55:28,,,,,,,604,602,597,603,,,,,,,,,,,,,,-1,no,no,,
1685064,2024-08-08 20:55:28,,,,,,,631,633,634,634,,,,,,,,,,,,,,-1,no,no,,
1685064,2024-08-08 20:55:28,,,,,,,631,633,634,634,,,,,,,,,,,,,,-1,no,no,,
1685074,2024-08-08 20:55:28,602,633,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
