timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1883564,2024-08-08 20:58:46,,,,,,,646,639,636,639,,,,,,,,,,,,,,-1,no,no,,
1883574,2024-08-08 20:58:46,601,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1884054,2024-08-08 20:58:47,,,,,,,600,600,600,602,,,,,,,,,,,,,,-1,no,no,,
1884054,2024-08-08 20:58:47,,,,,,,600,600,600,602,,,,,,,,,,,,,,-1,no,no,,
1884054,2024-08-08 20:58:47,,,,,,,600,600,600,602,,,,,,,,,,,,,,-1,no,no,,
1884064,2024-08-08 20:58:47,,,,,,,646,639,642,639,,,,,,,,,,,,,,-1,no,no,,
1884064,2024-08-08 20:58:47,,,,,,,646,639,642,639,,,,,,,,,,,,,,-1,no,no,,
1884074,2024-08-08 20:58:47,601,642,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1884554,2024-08-08 20:58:47,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1884554,2024-08-08 20:58:47,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1884554,2024-08-08 20:58:47,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1884564,2024-08-08 20:58:47,,,,,,,646,639,642,632,,,,,,,,,,,,,,-1,no,no,,
1884564,2024-08-08 20:58:47,,,,,,,646,639,642,632,,,,,,,,,,,,,,-1,no,no,,
1884574,2024-08-08 20:58:47,600,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1885054,2024-08-08 20:58:48,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1885054,2024-08-08 20:58:48,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1885054,2024-08-08 20:58:48,,,,,,,600,600,600,600,,,,,,,,,,,,,,-1,no,no,,
1885064,2024-08-08 20:58:48,,,,,,,646,639,642,632,,,,,,,,,,,,,,-1,no,no,,
1885064,2024-08-08 20:58:48,,,,,,,646,639,642,632,,,,,,,,,,,,,,-1,no,no,,
1885074,2024-08-08 20:58:48,600,640,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1885554,2024-08-08 20:58:48,,,,,,,600,599,600,600,,,,,,,,,,,,,,-1,no,no,,
1885554,2024-08-08 20:58:48,,,,,,,600,599,600,600,,,,,,,,,,,,,,-1,no,no,,
1885554,2024-08-08 20:58:48,,,,,,,600,599,600,600,,,,,,,,,,,,,,-1,no,no,,
1885564,2024-08-08 20:58:48,,,,,,,646,635,642,632,,,,,,,,,,,,,,-1,no,no,,
1885564,2024-08-08 20:58:48,,,,,,,646,635,642,632,,,,,,,,,,,,,,-1,no,no,,
1885574,2024-08-08 20:58:48,600,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1886054,2024-08-08 20:58:49,,,,,,,600,599,606,600,,,,,,,,,,,,,,-1,no,no,,
1886054,2024-08-08 20:58:49,,,,,,,600,599,606,600,,,,,,,,,,,,,,-1,no,no,,
1886054,2024-08-08 20:58:49,,,,,,,600,599,606,600,,,,,,,,,,,,,,-1,no,no,,
1886064,2024-08-08 20:58:49,,,,,,,646,635,633,632,,,,,,,,,,,,,,-1,no,no,,
1886064,2024-08-08 20:58:49,,,,,,,646,635,633,632,,,,,,,,,,,,,,-1,no,no,,
1886074,2024-08-08 20:58:49,601,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1886554,2024-08-08 20:58:49,,,,,,,600,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1886554,2024-08-08 20:58:49,,,,,,,600,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1886554,2024-08-08 20:58:49,,,,,,,600,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1886564,2024-08-08 20:58:49,603,638,,,,,646,635,633,636,,,,,,,,,,,,,,-1,no,no,,
1886564,2024-08-08 20:58:49,603,638,,,,,646,635,633,636,,,,,,,,,,,,,,-1,no,no,,
1886564,2024-08-08 20:58:49,603,638,,,,,646,635,633,636,,,,,,,,,,,,,,-1,no,no,,
1887054,2024-08-08 20:58:50,,,,,,,599,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1887054,2024-08-08 20:58:50,,,,,,,599,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1887054,2024-08-08 20:58:50,,,,,,,599,599,606,606,,,,,,,,,,,,,,-1,no,no,,
1887064,2024-08-08 20:58:50,,,,,,,635,635,633,636,,,,,,,,,,,,,,-1,no,no,,
1887064,2024-08-08 20:58:50,,,,,,,635,635,633,636,,,,,,,,,,,,,,-1,no,no,,
1887074,2024-08-08 20:58:50,603,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1887554,2024-08-08 20:58:50,,,,,,,599,597,606,606,,,,,,,,,,,,,,-1,no,no,,
1887554,2024-08-08 20:58:50,,,,,,,599,597,606,606,,,,,,,,,,,,,,-1,no,no,,
1887554,2024-08-08 20:58:50,,,,,,,599,597,606,606,,,,,,,,,,,,,,-1,no,no,,
1887564,2024-08-08 20:58:50,,,,,,,635,634,633,636,,,,,,,,,,,,,,-1,no,no,,
1887564,2024-08-08 20:58:50,,,,,,,635,634,633,636,,,,,,,,,,,,,,-1,no,no,,
1887574,2024-08-08 20:58:50,602,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
