timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1692054,2024-08-08 20:55:35,,,,,,,593,598,600,597,,,,,,,,,,,,,,-1,no,no,,
1692064,2024-08-08 20:55:35,,,,,,,638,633,632,636,,,,,,,,,,,,,,-1,no,no,,
1692064,2024-08-08 20:55:35,,,,,,,638,633,632,636,,,,,,,,,,,,,,-1,no,no,,
1692074,2024-08-08 20:55:35,597,635,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1692554,2024-08-08 20:55:35,,,,,,,593,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1692554,2024-08-08 20:55:35,,,,,,,593,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1692554,2024-08-08 20:55:35,,,,,,,593,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1692564,2024-08-08 20:55:35,597,637,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1692564,2024-08-08 20:55:35,597,637,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1692564,2024-08-08 20:55:35,597,637,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1693054,2024-08-08 20:55:36,,,,,,,595,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1693054,2024-08-08 20:55:36,,,,,,,595,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1693054,2024-08-08 20:55:36,,,,,,,595,598,600,595,,,,,,,,,,,,,,-1,no,no,,
1693064,2024-08-08 20:55:36,,,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1693064,2024-08-08 20:55:36,,,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1693074,2024-08-08 20:55:36,597,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1693554,2024-08-08 20:55:36,,,,,,,595,604,600,595,,,,,,,,,,,,,,-1,no,no,,
1693554,2024-08-08 20:55:36,,,,,,,595,604,600,595,,,,,,,,,,,,,,-1,no,no,,
1693554,2024-08-08 20:55:36,,,,,,,595,604,600,595,,,,,,,,,,,,,,-1,no,no,,
1693564,2024-08-08 20:55:36,,,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1693564,2024-08-08 20:55:36,,,,,,,638,633,632,646,,,,,,,,,,,,,,-1,no,no,,
1693574,2024-08-08 20:55:36,599,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1694054,2024-08-08 20:55:37,,,,,,,595,604,602,595,,,,,,,,,,,,,,-1,no,no,,
1694054,2024-08-08 20:55:37,,,,,,,595,604,602,595,,,,,,,,,,,,,,-1,no,no,,
1694054,2024-08-08 20:55:37,,,,,,,595,604,602,595,,,,,,,,,,,,,,-1,no,no,,
1694064,2024-08-08 20:55:37,,,,,,,638,633,640,646,,,,,,,,,,,,,,-1,no,no,,
1694064,2024-08-08 20:55:37,,,,,,,638,633,640,646,,,,,,,,,,,,,,-1,no,no,,
1694074,2024-08-08 20:55:37,599,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1694554,2024-08-08 20:55:37,,,,,,,595,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1694554,2024-08-08 20:55:37,,,,,,,595,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1694554,2024-08-08 20:55:37,,,,,,,595,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1694564,2024-08-08 20:55:37,,,,,,,638,633,640,638,,,,,,,,,,,,,,-1,no,no,,
1694564,2024-08-08 20:55:37,,,,,,,638,633,640,638,,,,,,,,,,,,,,-1,no,no,,
1694574,2024-08-08 20:55:37,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1695054,2024-08-08 20:55:38,,,,,,,601,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1695054,2024-08-08 20:55:38,,,,,,,601,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1695054,2024-08-08 20:55:38,,,,,,,601,604,602,608,,,,,,,,,,,,,,-1,no,no,,
1695064,2024-08-08 20:55:38,,,,,,,639,633,640,638,,,,,,,,,,,,,,-1,no,no,,
1695064,2024-08-08 20:55:38,,,,,,,639,633,640,638,,,,,,,,,,,,,,-1,no,no,,
1695074,2024-08-08 20:55:38,604,638,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1695554,2024-08-08 20:55:38,,,,,,,601,598,602,608,,,,,,,,,,,,,,-1,no,no,,
1695554,2024-08-08 20:55:38,,,,,,,601,598,602,608,,,,,,,,,,,,,,-1,no,no,,
1695554,2024-08-08 20:55:38,,,,,,,601,598,602,608,,,,,,,,,,,,,,-1,no,no,,
