timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1838054,2024-08-08 20:58:01,,,,,,,600,606,599,601,,,,,,,,,,,,,,-1,no,no,,
1838054,2024-08-08 20:58:01,,,,,,,600,606,599,601,,,,,,,,,,,,,,-1,no,no,,
1838054,2024-08-08 20:58:01,,,,,,,600,606,599,601,,,,,,,,,,,,,,-1,no,no,,
1838064,2024-08-08 20:58:01,,,,,,,634,636,633,631,,,,,,,,,,,,,,-1,no,no,,
1838064,2024-08-08 20:58:01,,,,,,,634,636,633,631,,,,,,,,,,,,,,-1,no,no,,
1838074,2024-08-08 20:58:01,602,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1838554,2024-08-08 20:58:01,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1838554,2024-08-08 20:58:01,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1838554,2024-08-08 20:58:01,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1838564,2024-08-08 20:58:01,,,,,,,634,636,633,634,,,,,,,,,,,,,,-1,no,no,,
1838564,2024-08-08 20:58:01,,,,,,,634,636,633,634,,,,,,,,,,,,,,-1,no,no,,
1838574,2024-08-08 20:58:01,600,634,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1839054,2024-08-08 20:58:02,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1839054,2024-08-08 20:58:02,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1839054,2024-08-08 20:58:02,,,,,,,600,606,599,596,,,,,,,,,,,,,,-1,no,no,,
1839064,2024-08-08 20:58:02,600,634,,,,,632,636,633,634,,,,,,,,,,,,,,-1,no,no,,
