timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
590768,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
590868,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
590878,2024-08-28 16:08:55,,,95,80,172,187,,,,,119,122,154,121,138,146,125,162,152,161,,,,2,no,no,,,,
590878,2024-08-28 16:08:55,,,95,80,172,187,,,,,119,122,154,121,138,146,125,162,152,161,,,,2,no,no,,,,
590958,2024-08-28 16:08:55,,,95,81,171,187,,,,,117,123,154,122,137,146,124,163,152,163,,,,2,no,no,,,,
590958,2024-08-28 16:08:55,,,95,81,171,187,,,,,117,123,154,122,137,146,124,163,152,163,,,,2,no,no,,,,
590968,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
591038,2024-08-28 16:08:55,,,94,85,169,188,,,,,115,125,151,123,135,150,123,165,151,163,,,,2,no,no,,,,
591038,2024-08-28 16:08:55,,,94,85,169,188,,,,,115,125,151,123,135,150,123,165,151,163,,,,2,no,no,,,,
591068,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
591118,2024-08-28 16:08:55,,,93,86,166,189,,,,,113,127,147,126,130,150,119,164,145,164,,,,2,no,no,,,,
591118,2024-08-28 16:08:55,,,93,86,166,189,,,,,113,127,147,126,130,150,119,164,145,164,,,,2,no,no,,,,
591168,2024-08-28 16:08:55,,,,,,,512,508,526,514,,,,,,,,,,,,,,2,no,no,,,,
591168,2024-08-28 16:08:55,,,,,,,512,508,526,514,,,,,,,,,,,,,,2,no,no,,,,
591168,2024-08-28 16:08:55,,,,,,,512,508,526,514,,,,,,,,,,,,,,2,no,no,,,,
591178,2024-08-28 16:08:55,,,,,,,628,633,638,626,,,,,,,,,,,,,,2,no,no,,,,
591178,2024-08-28 16:08:55,,,,,,,628,633,638,626,,,,,,,,,,,,,,2,no,no,,,,
591188,2024-08-28 16:08:55,515,631,,,,,,,,,,,,,,,,,,,136,0,,2,no,no,,,,
591188,2024-08-28 16:08:55,515,631,,,,,,,,,,,,,,,,,,,136,0,,2,no,no,,,,
591208,2024-08-28 16:08:55,,,91,89,163,191,,,,,109,129,143,128,124,153,115,166,144,165,,,,2,no,no,,,,
591208,2024-08-28 16:08:55,,,91,89,163,191,,,,,109,129,143,128,124,153,115,166,144,165,,,,2,no,no,,,,
591268,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
591278,2024-08-28 16:08:55,,,88,89,163,195,,,,,107,130,141,130,122,154,113,168,143,168,,,,2,no,no,,,,
591278,2024-08-28 16:08:55,,,88,89,163,195,,,,,107,130,141,130,122,154,113,168,143,168,,,,2,no,no,,,,
591358,2024-08-28 16:08:55,,,86,89,165,195,,,,,106,131,141,130,121,156,114,168,142,168,,,,2,no,no,,,,
591358,2024-08-28 16:08:55,,,86,89,165,195,,,,,106,131,141,130,121,156,114,168,142,168,,,,2,no,no,,,,
591368,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
591438,2024-08-28 16:08:55,,,87,89,163,191,,,,,106,130,140,130,121,154,111,165,140,166,,,,2,no,no,,,,
591438,2024-08-28 16:08:55,,,87,89,163,191,,,,,106,130,140,130,121,154,111,165,140,166,,,,2,no,no,,,,
591468,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
591518,2024-08-28 16:08:56,,,88,88,164,193,,,,,106,131,141,129,122,154,114,168,143,168,,,,2,no,no,,,,
591518,2024-08-28 16:08:56,,,88,88,164,193,,,,,106,131,141,129,122,154,114,168,143,168,,,,2,no,no,,,,
591568,2024-08-28 16:08:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
591598,2024-08-28 16:08:56,,,90,90,164,193,,,,,108,131,143,129,124,154,115,168,144,167,,,,2,no,no,,,,
591598,2024-08-28 16:08:56,,,90,90,164,193,,,,,108,131,143,129,124,154,115,168,144,167,,,,2,no,no,,,,
591668,2024-08-28 16:08:56,,,,,,,512,508,505,514,,,,,,,,,,,,,,2,no,no,,,,
591668,2024-08-28 16:08:56,,,,,,,512,508,505,514,,,,,,,,,,,,,,2,no,no,,,,
591668,2024-08-28 16:08:56,,,,,,,512,508,505,514,,,,,,,,,,,,,,2,no,no,,,,
591678,2024-08-28 16:08:56,,,91,87,168,192,628,633,632,626,,,,,,,,,,,,,,2,no,no,,,,
591678,2024-08-28 16:08:56,,,91,87,168,192,628,633,632,626,,,,,,,,,,,,,,2,no,no,,,,
591678,2024-08-28 16:08:56,,,91,87,168,192,628,633,632,626,,,,,,,,,,,,,,2,no,no,,,,
591688,2024-08-28 16:08:56,510,630,,,,,,,,,111,129,146,127,128,153,120,168,148,167,,0,,2,no,no,,,,
591688,2024-08-28 16:08:56,510,630,,,,,,,,,111,129,146,127,128,153,120,168,148,167,,0,,2,no,no,,,,
591698,2024-08-28 16:08:56,,,,,,,,,,,,,,,,,,,,,140,,,2,no,no,,,,
591758,2024-08-28 16:08:56,,,95,88,170,191,,,,,116,127,151,127,133,153,122,165,151,166,,,,2,no,no,,,,
591758,2024-08-28 16:08:56,,,95,88,170,191,,,,,116,127,151,127,133,153,122,165,151,166,,,,2,no,no,,,,
591768,2024-08-28 16:08:56,,,,,,,,,,,,,,,,,,,,,140,,,2,no,no,,,,
591868,2024-08-28 16:08:56,,,,,,,,,,,,,,,,,,,,,140,,,2,no,no,,,,
591918,2024-08-28 16:08:56,,,104,84,178,188,,,,,124,124,160,122,142,148,130,164,159,163,,,,2,no,no,,,,
591918,2024-08-28 16:08:56,,,104,84,178,188,,,,,124,124,160,122,142,148,130,164,159,163,,,,2,no,no,,,,
