timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
595178,2024-08-28 16:09:02,,,,,,,631,631,629,630,,,,,,,,,,,,,,2,no,no,,,,
595188,2024-08-28 16:09:02,514,630,,,,,,,,,,,,,,,,,,,136,0,,2,no,no,,,,
595188,2024-08-28 16:09:02,514,630,,,,,,,,,,,,,,,,,,,136,0,,2,no,no,,,,
595198,2024-08-28 16:09:03,,,90,82,162,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
595208,2024-08-28 16:09:03,,,,,,,,,,,108,122,143,122,125,145,112,161,142,162,,,,2,no,no,,,,
595268,2024-08-28 16:09:03,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
595278,2024-08-28 16:09:03,,,91,82,162,185,,,,,109,122,144,121,126,145,113,160,142,160,,,,2,no,no,,,,
595278,2024-08-28 16:09:03,,,91,82,162,185,,,,,109,122,144,121,126,145,113,160,142,160,,,,2,no,no,,,,
595358,2024-08-28 16:09:03,,,89,79,162,184,,,,,109,119,144,119,127,141,112,157,142,157,,,,2,no,no,,,,
595358,2024-08-28 16:09:03,,,89,79,162,184,,,,,109,119,144,119,127,141,112,157,142,157,,,,2,no,no,,,,
595368,2024-08-28 16:09:03,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
595438,2024-08-28 16:09:03,,,91,77,163,181,,,,,110,118,145,118,128,139,115,157,142,156,,,,2,no,no,,,,
595438,2024-08-28 16:09:03,,,91,77,163,181,,,,,110,118,145,118,128,139,115,157,142,156,,,,2,no,no,,,,
595468,2024-08-28 16:09:03,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
595518,2024-08-28 16:09:03,,,93,78,164,179,,,,,111,116,145,116,128,138,116,155,142,155,,,,2,no,no,,,,
595518,2024-08-28 16:09:03,,,93,78,164,179,,,,,111,116,145,116,128,138,116,155,142,155,,,,2,no,no,,,,
595568,2024-08-28 16:09:03,,,,,,,,,,,,,,,,,,,,,136,,,2,no,no,,,,
595598,2024-08-28 16:09:03,,,96,75,172,176,,,,,114,115,148,115,131,138,118,152,146,153,,,,2,no,no,,,,
595598,2024-08-28 16:09:03,,,96,75,172,176,,,,,114,115,148,115,131,138,118,152,146,153,,,,2,no,no,,,,
595668,2024-08-28 16:09:03,,,,,,,510,517,566,513,,,,,,,,,,,,,,2,no,no,,,,
595668,2024-08-28 16:09:03,,,,,,,510,517,566,513,,,,,,,,,,,,,,2,no,no,,,,
595668,2024-08-28 16:09:03,,,,,,,510,517,566,513,,,,,,,,,,,,,,2,no,no,,,,
595678,2024-08-28 16:09:03,,,99,71,174,173,631,631,640,630,,,,,,,,,,,,,,2,no,no,,,,
595678,2024-08-28 16:09:03,,,99,71,174,173,631,631,640,630,,,,,,,,,,,,,,2,no,no,,,,
595678,2024-08-28 16:09:03,,,99,71,174,173,631,631,640,630,,,,,,,,,,,,,,2,no,no,,,,
595688,2024-08-28 16:09:03,527,633,,,,,,,,,117,112,150,112,134,135,121,150,148,150,,0,,2,no,no,,,,
595688,2024-08-28 16:09:03,527,633,,,,,,,,,117,112,150,112,134,135,121,150,148,150,,0,,2,no,no,,,,
595708,2024-08-28 16:09:03,,,,,,,,,,,,,,,,,,,,,126,,,2,no,no,,,,
595758,2024-08-28 16:09:03,,,102,68,177,174,,,,,120,111,153,109,137,130,125,149,152,148,,,,2,no,no,,,,
