timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
586688,2024-08-28 16:08:52,482,563,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
587168,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587168,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587168,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587178,2024-08-28 16:08:52,,,,,,,566,567,561,566,,,,,,,,,,,,,,2,no,no,,,,
587178,2024-08-28 16:08:52,,,,,,,566,567,561,566,,,,,,,,,,,,,,2,no,no,,,,
587188,2024-08-28 16:08:52,483,565,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
587668,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587668,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587668,2024-08-28 16:08:52,,,,,,,482,484,485,479,,,,,,,,,,,,,,2,no,no,,,,
587678,2024-08-28 16:08:52,,,,,,,566,567,567,566,,,,,,,,,,,,,,2,no,no,,,,
587678,2024-08-28 16:08:52,,,,,,,566,567,567,566,,,,,,,,,,,,,,2,no,no,,,,
587688,2024-08-28 16:08:52,483,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
587758,2024-08-28 16:08:52,,,90,92,164,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
587768,2024-08-28 16:08:52,,,,,,,,,,,113,130,147,132,129,154,117,164,143,165,,,,2,no,no,,,,
587838,2024-08-28 16:08:52,,,89,89,165,195,,,,,,,,,,,,,,,,,,2,no,no,,,,
587848,2024-08-28 16:08:52,,,,,,,,,,,111,129,147,129,130,155,117,169,145,169,,,,2,no,no,,,,
587868,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,104,,,2,no,no,,,,
587928,2024-08-28 16:08:52,,,91,84,168,194,,,,,111,127,148,126,130,152,116,168,146,167,,,,2,no,no,,,,
587928,2024-08-28 16:08:52,,,91,84,168,194,,,,,111,127,148,126,130,152,116,168,146,167,,,,2,no,no,,,,
587968,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,104,,,2,no,no,,,,
588008,2024-08-28 16:08:52,,,91,82,169,194,,,,,110,125,148,124,129,150,116,167,146,166,,,,2,no,no,,,,
588008,2024-08-28 16:08:52,,,91,82,169,194,,,,,110,125,148,124,129,150,116,167,146,166,,,,2,no,no,,,,
588068,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,104,,,2,no,no,,,,
588088,2024-08-28 16:08:52,,,91,81,169,190,,,,,111,124,147,123,130,148,117,166,146,164,,,,2,no,no,,,,
588088,2024-08-28 16:08:52,,,91,81,169,190,,,,,111,124,147,123,130,148,117,166,146,164,,,,2,no,no,,,,
588168,2024-08-28 16:08:52,,,92,80,169,190,,,,,110,123,147,121,129,147,116,165,146,163,,,,2,no,no,,,,
588168,2024-08-28 16:08:52,,,92,80,169,190,,,,,110,123,147,121,129,147,116,165,146,163,,,,2,no,no,,,,
588168,2024-08-28 16:08:52,,,92,80,169,190,,,,,110,123,147,121,129,147,116,165,146,163,,,,2,no,no,,,,
588178,2024-08-28 16:08:52,,,,,,,482,484,485,504,,,,,,,,,,,,,,2,no,no,,,,
588188,2024-08-28 16:08:52,,,,,,,566,567,567,618,,,,,,,,,,,,,,2,no,no,,,,
588188,2024-08-28 16:08:52,,,,,,,566,567,567,618,,,,,,,,,,,,,,2,no,no,,,,
588188,2024-08-28 16:08:52,,,,,,,566,567,567,618,,,,,,,,,,,,,,2,no,no,,,,
588198,2024-08-28 16:08:52,489,580,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
588208,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,111,,,2,no,no,,,,
588248,2024-08-28 16:08:52,,,92,78,169,190,,,,,110,121,146,119,129,144,116,164,145,162,,,,2,no,no,,,,
588248,2024-08-28 16:08:52,,,92,78,169,190,,,,,110,121,146,119,129,144,116,164,145,162,,,,2,no,no,,,,
588268,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,111,,,2,no,no,,,,
588328,2024-08-28 16:08:52,,,91,78,169,188,,,,,110,122,147,119,130,144,118,164,147,162,,,,2,no,no,,,,
588328,2024-08-28 16:08:52,,,91,78,169,188,,,,,110,122,147,119,130,144,118,164,147,162,,,,2,no,no,,,,
588368,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,111,,,2,no,no,,,,
588408,2024-08-28 16:08:52,,,91,78,170,189,,,,,111,122,148,120,130,145,116,164,146,163,,,,2,no,no,,,,
588408,2024-08-28 16:08:52,,,91,78,170,189,,,,,111,122,148,120,130,145,116,164,146,163,,,,2,no,no,,,,
588468,2024-08-28 16:08:52,,,,,,,,,,,,,,,,,,,,,111,,,2,no,no,,,,
588488,2024-08-28 16:08:53,,,91,79,169,189,,,,,112,122,149,120,132,146,118,165,148,163,,,,2,no,no,,,,
588488,2024-08-28 16:08:53,,,91,79,169,189,,,,,112,122,149,120,132,146,118,165,148,163,,,,2,no,no,,,,
588558,2024-08-28 16:08:53,,,89,78,170,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
588568,2024-08-28 16:08:53,,,,,,,,,,,111,122,150,120,132,146,117,166,148,164,111,,,2,no,no,,,,
588568,2024-08-28 16:08:53,,,,,,,,,,,111,122,150,120,132,146,117,166,148,164,111,,,2,no,no,,,,
588638,2024-08-28 16:08:53,,,90,79,169,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
