timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
589678,2024-08-28 16:08:54,,,,,,,621,640,638,618,,,,,,,,,,,,,,2,no,no,,,,
589678,2024-08-28 16:08:54,,,,,,,621,640,638,618,,,,,,,,,,,,,,2,no,no,,,,
589688,2024-08-28 16:08:54,514,629,95,80,170,186,,,,,116,121,151,119,135,144,122,162,149,161,,0,,2,no,no,,,,
589688,2024-08-28 16:08:54,514,629,95,80,170,186,,,,,116,121,151,119,135,144,122,162,149,161,,0,,2,no,no,,,,
589688,2024-08-28 16:08:54,514,629,95,80,170,186,,,,,116,121,151,119,135,144,122,162,149,161,,0,,2,no,no,,,,
589698,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
589768,2024-08-28 16:08:54,,,93,78,168,185,,,,,117,120,152,118,138,143,123,161,151,160,135,,,2,no,no,,,,
589768,2024-08-28 16:08:54,,,93,78,168,185,,,,,117,120,152,118,138,143,123,161,151,160,135,,,2,no,no,,,,
589768,2024-08-28 16:08:54,,,93,78,168,185,,,,,117,120,152,118,138,143,123,161,151,160,135,,,2,no,no,,,,
589868,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
589918,2024-08-28 16:08:54,,,96,78,172,185,,,,,119,120,156,119,139,145,125,162,153,162,,,,2,no,no,,,,
589918,2024-08-28 16:08:54,,,96,78,172,185,,,,,119,120,156,119,139,145,125,162,153,162,,,,2,no,no,,,,
589968,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
589998,2024-08-28 16:08:54,,,97,80,173,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
590008,2024-08-28 16:08:54,,,,,,,,,,,119,121,156,120,139,146,125,163,153,162,,,,2,no,no,,,,
590068,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,135,,,2,no,no,,,,
590078,2024-08-28 16:08:54,,,96,80,170,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
590088,2024-08-28 16:08:54,,,,,,,,,,,119,122,155,120,139,146,124,163,153,162,,,,2,no,no,,,,
590158,2024-08-28 16:08:54,,,96,79,171,186,,,,,119,121,156,120,139,146,124,163,153,162,,,,2,no,no,,,,
590158,2024-08-28 16:08:54,,,96,79,171,186,,,,,119,121,156,120,139,146,124,163,153,162,,,,2,no,no,,,,
590168,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
590178,2024-08-28 16:08:54,,,,,,,505,521,526,514,,,,,,,,,,,,,,2,no,no,,,,
590188,2024-08-28 16:08:54,,,,,,,621,640,638,626,,,,,,,,,,,,,,2,no,no,,,,
590188,2024-08-28 16:08:54,,,,,,,621,640,638,626,,,,,,,,,,,,,,2,no,no,,,,
590188,2024-08-28 16:08:54,,,,,,,621,640,638,626,,,,,,,,,,,,,,2,no,no,,,,
590198,2024-08-28 16:08:54,517,631,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
590208,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,134,,,2,no,no,,,,
590248,2024-08-28 16:08:54,,,94,80,171,188,,,,,118,121,155,121,137,146,123,163,151,163,,,,2,no,no,,,,
590248,2024-08-28 16:08:54,,,94,80,171,188,,,,,118,121,155,121,137,146,123,163,151,163,,,,2,no,no,,,,
590268,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,134,,,2,no,no,,,,
590318,2024-08-28 16:08:54,,,96,80,170,186,,,,,118,122,155,120,138,147,125,163,152,162,,,,2,no,no,,,,
590318,2024-08-28 16:08:54,,,96,80,170,186,,,,,118,122,155,120,138,147,125,163,152,162,,,,2,no,no,,,,
590368,2024-08-28 16:08:54,,,,,,,,,,,,,,,,,,,,,134,,,2,no,no,,,,
590398,2024-08-28 16:08:55,,,95,79,170,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
590408,2024-08-28 16:08:55,,,,,,,,,,,118,122,155,121,138,146,124,164,151,163,,,,2,no,no,,,,
590468,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,134,,,2,no,no,,,,
590478,2024-08-28 16:08:55,,,95,80,170,187,,,,,118,122,154,121,138,147,123,163,151,162,,,,2,no,no,,,,
590478,2024-08-28 16:08:55,,,95,80,170,187,,,,,118,122,154,121,138,147,123,163,151,162,,,,2,no,no,,,,
590558,2024-08-28 16:08:55,,,95,80,170,187,,,,,118,122,154,121,138,146,123,163,152,162,,,,2,no,no,,,,
590558,2024-08-28 16:08:55,,,95,80,170,187,,,,,118,122,154,121,138,146,123,163,152,162,,,,2,no,no,,,,
590568,2024-08-28 16:08:55,,,,,,,,,,,,,,,,,,,,,134,,,2,no,no,,,,
590638,2024-08-28 16:08:55,,,96,81,171,188,,,,,118,122,155,121,138,148,124,164,152,163,,,,2,no,no,,,,
590638,2024-08-28 16:08:55,,,96,81,171,188,,,,,118,122,155,121,138,148,124,164,152,163,,,,2,no,no,,,,
590668,2024-08-28 16:08:55,,,,,,,512,521,526,514,,,,,,,,,,,,,,2,no,no,,,,
590668,2024-08-28 16:08:55,,,,,,,512,521,526,514,,,,,,,,,,,,,,2,no,no,,,,
590668,2024-08-28 16:08:55,,,,,,,512,521,526,514,,,,,,,,,,,,,,2,no,no,,,,
590678,2024-08-28 16:08:55,,,,,,,628,640,638,626,,,,,,,,,,,,,,2,no,no,,,,
590678,2024-08-28 16:08:55,,,,,,,628,640,638,626,,,,,,,,,,,,,,2,no,no,,,,
590688,2024-08-28 16:08:55,518,633,,,,,,,,,,,,,,,,,,,135,0,,2,no,no,,,,
590688,2024-08-28 16:08:55,518,633,,,,,,,,,,,,,,,,,,,135,0,,2,no,no,,,,
