timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
602478,2024-08-28 16:09:10,,,98,79,167,180,,,,,115,117,148,119,130,140,118,155,145,157,,,,2,no,no,,,,
602478,2024-08-28 16:09:10,,,98,79,167,180,,,,,115,117,148,119,130,140,118,155,145,157,,,,2,no,no,,,,
602558,2024-08-28 16:09:10,,,98,80,166,178,,,,,116,116,148,118,129,138,118,155,143,156,,,,2,no,no,,,,
602558,2024-08-28 16:09:10,,,98,80,166,178,,,,,116,116,148,118,129,138,118,155,143,156,,,,2,no,no,,,,
602568,2024-08-28 16:09:10,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
602638,2024-08-28 16:09:10,,,97,79,166,178,,,,,115,117,148,118,131,139,118,154,145,155,,,,2,no,no,,,,
602638,2024-08-28 16:09:10,,,97,79,166,178,,,,,115,117,148,118,131,139,118,154,145,155,,,,2,no,no,,,,
602668,2024-08-28 16:09:10,,,,,,,561,559,564,562,,,,,,,,,,,,,,2,no,no,,,,
602668,2024-08-28 16:09:10,,,,,,,561,559,564,562,,,,,,,,,,,,,,2,no,no,,,,
602668,2024-08-28 16:09:10,,,,,,,561,559,564,562,,,,,,,,,,,,,,2,no,no,,,,
602678,2024-08-28 16:09:10,562,661,,,,,662,659,661,661,,,,,,,,,,,,0,,2,no,no,,,,
602678,2024-08-28 16:09:10,562,661,,,,,662,659,661,661,,,,,,,,,,,,0,,2,no,no,,,,
602678,2024-08-28 16:09:10,562,661,,,,,662,659,661,661,,,,,,,,,,,,0,,2,no,no,,,,
602688,2024-08-28 16:09:10,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
602728,2024-08-28 16:09:10,,,97,79,166,178,,,,,114,117,147,117,129,139,117,154,144,155,,,,2,no,no,,,,
602728,2024-08-28 16:09:10,,,97,79,166,178,,,,,114,117,147,117,129,139,117,154,144,155,,,,2,no,no,,,,
602768,2024-08-28 16:09:10,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
602798,2024-08-28 16:09:10,,,99,79,166,180,,,,,116,117,147,117,129,138,118,153,143,155,,,,2,no,no,,,,
602798,2024-08-28 16:09:10,,,99,79,166,180,,,,,116,117,147,117,129,138,118,153,143,155,,,,2,no,no,,,,
602868,2024-08-28 16:09:10,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
602878,2024-08-28 16:09:10,,,97,76,171,177,,,,,115,116,147,117,129,140,117,152,145,154,,,,2,no,no,,,,
602878,2024-08-28 16:09:10,,,97,76,171,177,,,,,115,116,147,117,129,140,117,152,145,154,,,,2,no,no,,,,
602958,2024-08-28 16:09:10,,,99,80,166,176,,,,,115,118,147,118,130,137,118,154,144,154,,,,2,no,no,,,,
602958,2024-08-28 16:09:10,,,99,80,166,176,,,,,115,118,147,118,130,137,118,154,144,154,,,,2,no,no,,,,
602968,2024-08-28 16:09:11,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
603038,2024-08-28 16:09:11,,,98,80,165,176,,,,,114,118,147,118,129,139,117,154,144,155,,,,2,no,no,,,,
603038,2024-08-28 16:09:11,,,98,80,165,176,,,,,114,118,147,118,129,139,117,154,144,155,,,,2,no,no,,,,
603068,2024-08-28 16:09:11,,,,,,,,,,,,,,,,,,,,,119,,,2,no,no,,,,
603118,2024-08-28 16:09:11,,,97,80,165,181,,,,,116,117,147,118,129,138,118,156,143,158,,,,2,no,no,,,,
603118,2024-08-28 16:09:11,,,97,80,165,181,,,,,116,117,147,118,129,138,118,156,143,158,,,,2,no,no,,,,
603168,2024-08-28 16:09:11,,,,,,,561,558,564,562,,,,,,,,,,,,,,2,no,no,,,,
603168,2024-08-28 16:09:11,,,,,,,561,558,564,562,,,,,,,,,,,,,,2,no,no,,,,
