timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3913599,2024-08-19 10:57:45,,,,,,,,,,,,,,,,,,,,,327,,,2,no,no,,,,
3913659,2024-08-19 10:57:45,,,84,104,152,195,,,,,102,140,136,138,119,162,109,176,135,174,,,,2,no,no,,,,
3913659,2024-08-19 10:57:45,,,84,104,152,195,,,,,102,140,136,138,119,162,109,176,135,174,,,,2,no,no,,,,
3913699,2024-08-19 10:57:45,,,,,,,,,,,,,,,,,,,,,327,,,2,no,no,,,,
3913739,2024-08-19 10:57:45,,,83,104,150,194,,,,,102,140,134,137,119,160,110,175,134,174,,,,2,no,no,,,,
3913739,2024-08-19 10:57:45,,,83,104,150,194,,,,,102,140,134,137,119,160,110,175,134,174,,,,2,no,no,,,,
3913799,2024-08-19 10:57:45,,,,,,,287,308,305,290,,,,,,,,,,,,,,2,no,no,,,,
3913799,2024-08-19 10:57:45,,,,,,,287,308,305,290,,,,,,,,,,,,,,2,no,no,,,,
3913809,2024-08-19 10:57:45,,,,,,,610,613,616,609,,,,,,,,,,,,,,2,no,no,,,,
3913809,2024-08-19 10:57:45,,,,,,,610,613,616,609,,,,,,,,,,,,,,2,no,no,,,,
3913809,2024-08-19 10:57:45,,,,,,,610,613,616,609,,,,,,,,,,,,,,2,no,no,,,,
3913819,2024-08-19 10:57:45,298,612,84,102,151,195,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3913819,2024-08-19 10:57:45,298,612,84,102,151,195,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3913829,2024-08-19 10:57:45,,,,,,,,,,,101,139,135,136,119,158,109,175,135,173,334,,,2,no,no,,,,
3913829,2024-08-19 10:57:45,,,,,,,,,,,101,139,135,136,119,158,109,175,135,173,334,,,2,no,no,,,,
3914059,2024-08-19 10:57:45,,,81,97,152,194,,,,,101,135,135,132,119,157,108,173,134,171,,,,2,no,no,,,,
3914059,2024-08-19 10:57:45,,,81,97,152,194,,,,,101,135,135,132,119,157,108,173,134,171,,,,2,no,no,,,,
3914099,2024-08-19 10:57:45,,,,,,,,,,,,,,,,,,,,,334,,,2,no,no,,,,
3914139,2024-08-19 10:57:45,,,80,95,153,194,,,,,100,135,135,131,118,157,107,172,134,170,,,,2,no,no,,,,
3914139,2024-08-19 10:57:45,,,80,95,153,194,,,,,100,135,135,131,118,157,107,172,134,170,,,,2,no,no,,,,
3914199,2024-08-19 10:57:45,,,,,,,,,,,,,,,,,,,,,334,,,2,no,no,,,,
3914219,2024-08-19 10:57:45,,,78,95,151,193,,,,,100,135,134,132,119,155,109,173,134,170,,,,2,no,no,,,,
3914219,2024-08-19 10:57:45,,,78,95,151,193,,,,,100,135,134,132,119,155,109,173,134,170,,,,2,no,no,,,,
3914299,2024-08-19 10:57:45,,,81,96,152,194,,,,,100,134,134,131,118,156,108,172,134,169,,,,2,no,no,,,,
3914299,2024-08-19 10:57:45,,,81,96,152,194,,,,,100,134,134,131,118,156,108,172,134,169,,,,2,no,no,,,,
3914299,2024-08-19 10:57:45,,,81,96,152,194,,,,,100,134,134,131,118,156,108,172,134,169,,,,2,no,no,,,,
3914309,2024-08-19 10:57:45,,,,,,,287,309,305,290,,,,,,,,,,,,,,2,no,no,,,,
3914319,2024-08-19 10:57:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3914329,2024-08-19 10:57:45,298,609,,,,,610,599,616,609,,,,,,,,,,,,0,,2,no,no,,,,
3914329,2024-08-19 10:57:45,298,609,,,,,610,599,616,609,,,,,,,,,,,,0,,2,no,no,,,,
3914329,2024-08-19 10:57:45,298,609,,,,,610,599,616,609,,,,,,,,,,,,0,,2,no,no,,,,
3914339,2024-08-19 10:57:46,,,,,,,,,,,,,,,,,,,,,331,,,2,no,no,,,,
3914379,2024-08-19 10:57:46,,,80,95,152,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3914379,2024-08-19 10:57:46,,,80,95,152,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
