timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3916329,2024-08-19 10:57:47,307,607,,,,,609,608,604,605,,,,,,,,,,,,0,,2,no,no,,,,
3916329,2024-08-19 10:57:47,307,607,,,,,609,608,604,605,,,,,,,,,,,,0,,2,no,no,,,,
3916339,2024-08-19 10:57:47,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916379,2024-08-19 10:57:47,,,82,103,149,194,,,,,102,140,134,137,118,159,108,175,133,173,,,,2,no,no,,,,
3916379,2024-08-19 10:57:47,,,82,103,149,194,,,,,102,140,134,137,118,159,108,175,133,173,,,,2,no,no,,,,
3916399,2024-08-19 10:57:47,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916459,2024-08-19 10:57:47,,,81,100,151,196,,,,,100,139,134,136,119,158,108,175,135,172,,,,2,no,no,,,,
3916459,2024-08-19 10:57:47,,,81,100,151,196,,,,,100,139,134,136,119,158,108,175,135,172,,,,2,no,no,,,,
3916499,2024-08-19 10:57:47,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916539,2024-08-19 10:57:47,,,80,101,151,195,,,,,101,140,134,137,119,159,109,177,134,174,,,,2,no,no,,,,
3916539,2024-08-19 10:57:47,,,80,101,151,195,,,,,101,140,134,137,119,159,109,177,134,174,,,,2,no,no,,,,
3916599,2024-08-19 10:57:47,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916619,2024-08-19 10:57:47,,,82,102,150,195,,,,,101,139,134,136,118,158,108,174,134,172,,,,2,no,no,,,,
3916619,2024-08-19 10:57:47,,,82,102,150,195,,,,,101,139,134,136,118,158,108,174,134,172,,,,2,no,no,,,,
3916699,2024-08-19 10:57:48,,,82,103,151,196,,,,,100,139,134,137,118,160,108,175,132,173,320,,,2,no,no,,,,
3916699,2024-08-19 10:57:48,,,82,103,151,196,,,,,100,139,134,137,118,160,108,175,132,173,320,,,2,no,no,,,,
3916699,2024-08-19 10:57:48,,,82,103,151,196,,,,,100,139,134,137,118,160,108,175,132,173,320,,,2,no,no,,,,
3916779,2024-08-19 10:57:48,,,83,102,149,195,,,,,101,140,133,137,118,160,107,174,132,173,,,,2,no,no,,,,
3916779,2024-08-19 10:57:48,,,83,102,149,195,,,,,101,140,133,137,118,160,107,174,132,173,,,,2,no,no,,,,
3916799,2024-08-19 10:57:48,,,,,,,313,289,302,310,,,,,,,,,,,,,,2,no,no,,,,
3916799,2024-08-19 10:57:48,,,,,,,313,289,302,310,,,,,,,,,,,,,,2,no,no,,,,
3916809,2024-08-19 10:57:48,,,,,,,609,608,593,605,,,,,,,,,,,,,,2,no,no,,,,
3916809,2024-08-19 10:57:48,,,,,,,609,608,593,605,,,,,,,,,,,,,,2,no,no,,,,
3916809,2024-08-19 10:57:48,,,,,,,609,608,593,605,,,,,,,,,,,,,,2,no,no,,,,
3916819,2024-08-19 10:57:48,304,604,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3916829,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916859,2024-08-19 10:57:48,,,83,103,150,196,,,,,102,140,135,138,119,161,108,175,134,173,,,,2,no,no,,,,
3916859,2024-08-19 10:57:48,,,83,103,150,196,,,,,102,140,135,138,119,161,108,175,134,173,,,,2,no,no,,,,
3916899,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3916939,2024-08-19 10:57:48,,,83,103,152,199,,,,,102,141,136,137,120,159,109,177,137,175,,,,2,no,no,,,,
3916939,2024-08-19 10:57:48,,,83,103,152,199,,,,,102,141,136,137,120,159,109,177,137,175,,,,2,no,no,,,,
3916999,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3917019,2024-08-19 10:57:48,,,84,103,151,195,,,,,102,140,134,137,119,159,109,176,135,173,,,,2,no,no,,,,
3917019,2024-08-19 10:57:48,,,84,103,151,195,,,,,102,140,134,137,119,159,109,176,135,173,,,,2,no,no,,,,
3917179,2024-08-19 10:57:48,,,84,101,153,195,,,,,101,138,135,134,119,158,109,175,135,171,,,,2,no,no,,,,
3917179,2024-08-19 10:57:48,,,84,101,153,195,,,,,101,138,135,134,119,158,109,175,135,171,,,,2,no,no,,,,
3917199,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3917299,2024-08-19 10:57:48,,,,,,,313,289,302,315,,,,,,,,,,,,,,2,no,no,,,,
3917299,2024-08-19 10:57:48,,,,,,,313,289,302,315,,,,,,,,,,,,,,2,no,no,,,,
3917309,2024-08-19 10:57:48,,,,,,,609,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917309,2024-08-19 10:57:48,,,,,,,609,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917309,2024-08-19 10:57:48,,,,,,,609,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917319,2024-08-19 10:57:48,305,603,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3917339,2024-08-19 10:57:48,,,83,99,153,195,,,,,101,138,136,134,120,158,109,174,136,172,,,,2,no,no,,,,
3917339,2024-08-19 10:57:48,,,83,99,153,195,,,,,101,138,136,134,120,158,109,174,136,172,,,,2,no,no,,,,
3917399,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,318,,,2,no,no,,,,
3917419,2024-08-19 10:57:48,,,83,99,151,194,,,,,101,137,135,134,120,157,110,174,135,171,,,,2,no,no,,,,
3917419,2024-08-19 10:57:48,,,83,99,151,194,,,,,101,137,135,134,120,157,110,174,135,171,,,,2,no,no,,,,
3917579,2024-08-19 10:57:48,,,82,98,151,193,,,,,101,136,135,132,120,157,110,173,135,170,,,,2,no,no,,,,
3917579,2024-08-19 10:57:48,,,82,98,151,193,,,,,101,136,135,132,120,157,110,173,135,170,,,,2,no,no,,,,
