timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3958439,2024-08-19 10:58:38,,,78,90,149,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958439,2024-08-19 10:58:38,,,78,90,149,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958499,2024-08-19 10:58:38,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958519,2024-08-19 10:58:38,,,79,91,150,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958519,2024-08-19 10:58:38,,,79,91,150,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958599,2024-08-19 10:58:38,,,79,91,150,192,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958599,2024-08-19 10:58:38,,,79,91,150,192,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958599,2024-08-19 10:58:38,,,79,91,150,192,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958679,2024-08-19 10:58:38,,,79,91,151,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958679,2024-08-19 10:58:38,,,79,91,151,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958699,2024-08-19 10:58:38,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958759,2024-08-19 10:58:38,,,80,93,149,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958759,2024-08-19 10:58:38,,,80,93,149,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958799,2024-08-19 10:58:39,,,,,,,326,333,333,343,,,,,,,,,,,,,,2,no,no,,,,
3958799,2024-08-19 10:58:39,,,,,,,326,333,333,343,,,,,,,,,,,,,,2,no,no,,,,
3958809,2024-08-19 10:58:39,,,,,,,598,590,591,594,,,,,,,,,,,,,,2,no,no,,,,
3958809,2024-08-19 10:58:39,,,,,,,598,590,591,594,,,,,,,,,,,,,,2,no,no,,,,
3958809,2024-08-19 10:58:39,,,,,,,598,590,591,594,,,,,,,,,,,,,,2,no,no,,,,
3958819,2024-08-19 10:58:39,334,593,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3958829,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958839,2024-08-19 10:58:39,,,79,92,149,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958839,2024-08-19 10:58:39,,,79,92,149,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958899,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958919,2024-08-19 10:58:39,,,80,92,150,194,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958919,2024-08-19 10:58:39,,,80,92,150,194,,,,,,,,,,,,,,,,,,2,no,no,,,,
3958999,2024-08-19 10:58:39,,,82,92,150,191,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958999,2024-08-19 10:58:39,,,82,92,150,191,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3958999,2024-08-19 10:58:39,,,82,92,150,191,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3959079,2024-08-19 10:58:39,,,81,92,151,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3959079,2024-08-19 10:58:39,,,81,92,151,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3959099,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3959159,2024-08-19 10:58:39,,,80,92,150,191,,,,,100,131,133,129,116,149,106,170,132,168,,,,2,no,no,,,,
3959159,2024-08-19 10:58:39,,,80,92,150,191,,,,,100,131,133,129,116,149,106,170,132,168,,,,2,no,no,,,,
3959199,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,279,,,2,no,no,,,,
3959239,2024-08-19 10:58:39,,,79,92,151,193,,,,,100,132,134,130,116,149,105,171,131,170,,,,2,no,no,,,,
3959239,2024-08-19 10:58:39,,,79,92,151,193,,,,,100,132,134,130,116,149,105,171,131,170,,,,2,no,no,,,,
3959299,2024-08-19 10:58:39,,,,,,,326,333,333,346,,,,,,,,,,,,,,2,no,no,,,,
3959299,2024-08-19 10:58:39,,,,,,,326,333,333,346,,,,,,,,,,,,,,2,no,no,,,,
3959309,2024-08-19 10:58:39,,,,,,,598,590,591,605,,,,,,,,,,,,,,2,no,no,,,,
3959309,2024-08-19 10:58:39,,,,,,,598,590,591,605,,,,,,,,,,,,,,2,no,no,,,,
3959309,2024-08-19 10:58:39,,,,,,,598,590,591,605,,,,,,,,,,,,,,2,no,no,,,,
3959319,2024-08-19 10:58:39,335,596,79,91,150,192,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3959319,2024-08-19 10:58:39,335,596,79,91,150,192,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3959329,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959329,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959399,2024-08-19 10:58:39,,,80,92,149,191,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959399,2024-08-19 10:58:39,,,80,92,149,191,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959399,2024-08-19 10:58:39,,,80,92,149,191,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959499,2024-08-19 10:58:39,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
3959559,2024-08-19 10:58:39,,,82,92,150,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
