timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3923019,2024-08-19 10:57:58,,,82,85,152,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
3923089,2024-08-19 10:57:58,,,84,85,153,184,,,,,101,123,134,121,117,141,106,162,132,161,,,,2,no,no,,,,
3923089,2024-08-19 10:57:58,,,84,85,153,184,,,,,101,123,134,121,117,141,106,162,132,161,,,,2,no,no,,,,
3923099,2024-08-19 10:57:58,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3923169,2024-08-19 10:57:58,,,85,83,156,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3923179,2024-08-19 10:57:58,,,,,,,,,,,102,121,135,119,118,140,107,161,132,160,,,,2,no,no,,,,
3923199,2024-08-19 10:57:58,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3923249,2024-08-19 10:57:58,,,85,82,159,184,,,,,102,120,137,119,119,140,108,160,134,159,,,,2,no,no,,,,
3923249,2024-08-19 10:57:58,,,85,82,159,184,,,,,102,120,137,119,119,140,108,160,134,159,,,,2,no,no,,,,
3923299,2024-08-19 10:57:58,,,,,,,313,319,329,334,,,,,,,,,,,,,,2,no,no,,,,
3923299,2024-08-19 10:57:58,,,,,,,313,319,329,334,,,,,,,,,,,,,,2,no,no,,,,
3923309,2024-08-19 10:57:58,,,,,,,595,596,594,606,,,,,,,,,,,,,,2,no,no,,,,
3923309,2024-08-19 10:57:58,,,,,,,595,596,594,606,,,,,,,,,,,,,,2,no,no,,,,
3923309,2024-08-19 10:57:58,,,,,,,595,596,594,606,,,,,,,,,,,,,,2,no,no,,,,
3923319,2024-08-19 10:57:58,324,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3923329,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
3923339,2024-08-19 10:57:59,,,83,82,156,185,,,,,102,120,137,120,120,140,107,161,134,160,,,,2,no,no,,,,
3923339,2024-08-19 10:57:59,,,83,82,156,185,,,,,102,120,137,120,120,140,107,161,134,160,,,,2,no,no,,,,
3923399,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
3923409,2024-08-19 10:57:59,,,86,84,155,184,,,,,103,121,137,119,119,140,109,160,134,159,,,,2,no,no,,,,
3923409,2024-08-19 10:57:59,,,86,84,155,184,,,,,103,121,137,119,119,140,109,160,134,159,,,,2,no,no,,,,
3923489,2024-08-19 10:57:59,,,85,83,155,183,,,,,102,122,136,121,119,141,106,161,134,160,,,,2,no,no,,,,
3923489,2024-08-19 10:57:59,,,85,83,155,183,,,,,102,122,136,121,119,141,106,161,134,160,,,,2,no,no,,,,
3923499,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
3923569,2024-08-19 10:57:59,,,83,84,155,186,,,,,101,122,136,121,119,142,107,162,132,161,,,,2,no,no,,,,
3923569,2024-08-19 10:57:59,,,83,84,155,186,,,,,101,122,136,121,119,142,107,162,132,161,,,,2,no,no,,,,
3923599,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
3923649,2024-08-19 10:57:59,,,83,84,153,186,,,,,100,123,135,121,117,142,106,164,131,163,,,,2,no,no,,,,
3923649,2024-08-19 10:57:59,,,83,84,153,186,,,,,100,123,135,121,117,142,106,164,131,163,,,,2,no,no,,,,
3923699,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,294,,,2,no,no,,,,
3923739,2024-08-19 10:57:59,,,82,86,153,187,,,,,100,124,135,123,117,143,104,163,132,163,,,,2,no,no,,,,
3923739,2024-08-19 10:57:59,,,82,86,153,187,,,,,100,124,135,123,117,143,104,163,132,163,,,,2,no,no,,,,
3923799,2024-08-19 10:57:59,,,,,,,334,319,329,334,,,,,,,,,,,,,,2,no,no,,,,
3923799,2024-08-19 10:57:59,,,,,,,334,319,329,334,,,,,,,,,,,,,,2,no,no,,,,
3923809,2024-08-19 10:57:59,,,,,,,597,596,594,606,,,,,,,,,,,,,,2,no,no,,,,
3923809,2024-08-19 10:57:59,,,,,,,597,596,594,606,,,,,,,,,,,,,,2,no,no,,,,
3923819,2024-08-19 10:57:59,329,598,82,86,153,188,,,,,100,125,136,124,118,144,107,165,132,165,,0,,2,no,no,,,,
3923819,2024-08-19 10:57:59,329,598,82,86,153,188,,,,,100,125,136,124,118,144,107,165,132,165,,0,,2,no,no,,,,
3923819,2024-08-19 10:57:59,329,598,82,86,153,188,,,,,100,125,136,124,118,144,107,165,132,165,,0,,2,no,no,,,,
3923819,2024-08-19 10:57:59,329,598,82,86,153,188,,,,,100,125,136,124,118,144,107,165,132,165,,0,,2,no,no,,,,
3923849,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,289,,,2,no,no,,,,
3923899,2024-08-19 10:57:59,,,83,87,153,189,,,,,101,125,135,124,117,145,106,166,132,165,289,,,2,no,no,,,,
3923899,2024-08-19 10:57:59,,,83,87,153,189,,,,,101,125,135,124,117,145,106,166,132,165,289,,,2,no,no,,,,
3923899,2024-08-19 10:57:59,,,83,87,153,189,,,,,101,125,135,124,117,145,106,166,132,165,289,,,2,no,no,,,,
3923969,2024-08-19 10:57:59,,,83,86,153,188,,,,,100,125,135,124,117,145,105,165,132,165,,,,2,no,no,,,,
3923969,2024-08-19 10:57:59,,,83,86,153,188,,,,,100,125,135,124,117,145,105,165,132,165,,,,2,no,no,,,,
3923999,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,289,,,2,no,no,,,,
3924049,2024-08-19 10:57:59,,,82,85,153,190,,,,,100,124,136,123,118,144,105,165,132,165,,,,2,no,no,,,,
3924049,2024-08-19 10:57:59,,,82,85,153,190,,,,,100,124,136,123,118,144,105,165,132,165,,,,2,no,no,,,,
3924099,2024-08-19 10:57:59,,,,,,,,,,,,,,,,,,,,,289,,,2,no,no,,,,
