timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3908459,2024-08-19 10:57:29,,,93,94,165,201,,,,,112,135,145,132,130,155,118,176,142,173,,,,-1,no,no,,,,
3908459,2024-08-19 10:57:29,,,93,94,165,201,,,,,112,135,145,132,130,155,118,176,142,173,,,,-1,no,no,,,,
3908499,2024-08-19 10:57:29,,,,,,,,,,,,,,,,,,,,,245,,,-1,no,no,,,,
3908539,2024-08-19 10:57:29,,,93,93,166,197,,,,,111,134,146,132,129,155,117,173,142,171,,,,-1,no,no,,,,
3908539,2024-08-19 10:57:29,,,93,93,166,197,,,,,111,134,146,132,129,155,117,173,142,171,,,,-1,no,no,,,,
3908799,2024-08-19 10:57:29,,,,,,,318,325,313,327,,,,,,,,,,,,,,-1,no,no,,,,
3908799,2024-08-19 10:57:29,,,,,,,318,325,313,327,,,,,,,,,,,,,,-1,no,no,,,,
3908809,2024-08-19 10:57:29,,,,,,,550,546,537,562,,,,,,,,,,,,,,-1,no,no,,,,
3908809,2024-08-19 10:57:29,,,,,,,550,546,537,562,,,,,,,,,,,,,,-1,no,no,,,,
3908809,2024-08-19 10:57:29,,,,,,,550,546,537,562,,,,,,,,,,,,,,-1,no,no,,,,
3908819,2024-08-19 10:57:29,321,549,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,,72.5,Thresholds changed from nan to 72.5 at 3908819 local time.
3908859,2024-08-19 10:57:40,,,95,95,167,196,,,,,112,135,145,133,128,155,118,174,141,172,,,,2,no,no,,,,
3908859,2024-08-19 10:57:40,,,95,95,167,196,,,,,112,135,145,133,128,155,118,174,141,172,,,,2,no,no,,,,
3908899,2024-08-19 10:57:40,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
3908939,2024-08-19 10:57:40,,,93,94,165,200,,,,,112,136,145,133,128,156,118,176,142,173,,,,2,no,no,,,,
3908939,2024-08-19 10:57:40,,,93,94,165,200,,,,,112,136,145,133,128,156,118,176,142,173,,,,2,no,no,,,,
3908999,2024-08-19 10:57:40,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
3909019,2024-08-19 10:57:40,,,93,94,167,196,,,,,111,135,145,134,126,155,117,172,141,171,,,,2,no,no,,,,
3909019,2024-08-19 10:57:40,,,93,94,167,196,,,,,111,135,145,134,126,155,117,172,141,171,,,,2,no,no,,,,
3909099,2024-08-19 10:57:40,,,91,95,167,203,,,,,111,135,146,134,127,158,117,175,142,174,248,,,2,no,no,,,,
3909099,2024-08-19 10:57:40,,,91,95,167,203,,,,,111,135,146,134,127,158,117,175,142,174,248,,,2,no,no,,,,
3909099,2024-08-19 10:57:40,,,91,95,167,203,,,,,111,135,146,134,127,158,117,175,142,174,248,,,2,no,no,,,,
3909179,2024-08-19 10:57:40,,,94,94,167,201,,,,,113,136,145,134,128,155,117,175,139,174,,,,2,no,no,,,,
3909179,2024-08-19 10:57:40,,,94,94,167,201,,,,,113,136,145,134,128,155,117,175,139,174,,,,2,no,no,,,,
3909199,2024-08-19 10:57:40,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
3909299,2024-08-19 10:57:40,,,,,,,318,325,313,318,,,,,,,,,,,,,,2,no,no,,,,
3909299,2024-08-19 10:57:40,,,,,,,318,325,313,318,,,,,,,,,,,,,,2,no,no,,,,
3909309,2024-08-19 10:57:40,,,,,,,550,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909309,2024-08-19 10:57:40,,,,,,,550,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909309,2024-08-19 10:57:40,,,,,,,550,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909319,2024-08-19 10:57:40,319,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3909419,2024-08-19 10:57:41,,,95,94,170,204,,,,,115,134,148,133,131,156,120,175,144,174,,,,2,no,no,,,,
3909419,2024-08-19 10:57:41,,,95,94,170,204,,,,,115,134,148,133,131,156,120,175,144,174,,,,2,no,no,,,,
3909659,2024-08-19 10:57:41,,,99,94,172,197,,,,,116,132,151,132,132,153,121,171,148,170,,,,2,no,no,,,,
3909659,2024-08-19 10:57:41,,,99,94,172,197,,,,,116,132,151,132,132,153,121,171,148,170,,,,2,no,no,,,,
3909699,2024-08-19 10:57:41,,,,,,,,,,,,,,,,,,,,,246,,,2,no,no,,,,
3909739,2024-08-19 10:57:41,,,99,93,172,195,,,,,117,132,151,131,132,153,121,171,149,170,,,,2,no,no,,,,
3909739,2024-08-19 10:57:41,,,99,93,172,195,,,,,117,132,151,131,132,153,121,171,149,170,,,,2,no,no,,,,
3909799,2024-08-19 10:57:41,,,,,,,306,325,313,318,,,,,,,,,,,,,,2,no,no,,,,
3909799,2024-08-19 10:57:41,,,,,,,306,325,313,318,,,,,,,,,,,,,,2,no,no,,,,
3909809,2024-08-19 10:57:41,,,,,,,502,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909809,2024-08-19 10:57:41,,,,,,,502,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909809,2024-08-19 10:57:41,,,,,,,502,546,537,545,,,,,,,,,,,,,,2,no,no,,,,
3909819,2024-08-19 10:57:41,316,533,100,95,168,191,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3909819,2024-08-19 10:57:41,316,533,100,95,168,191,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3909829,2024-08-19 10:57:42,,,,,,,,,,,117,131,150,131,133,152,121,169,144,169,237,,,2,no,no,,,,
3909829,2024-08-19 10:57:42,,,,,,,,,,,117,131,150,131,133,152,121,169,144,169,237,,,2,no,no,,,,
3909899,2024-08-19 10:57:42,,,97,93,168,189,,,,,116,130,150,130,133,150,120,168,146,168,237,,,2,no,no,,,,
3909899,2024-08-19 10:57:42,,,97,93,168,189,,,,,116,130,150,130,133,150,120,168,146,168,237,,,2,no,no,,,,
3909899,2024-08-19 10:57:42,,,97,93,168,189,,,,,116,130,150,130,133,150,120,168,146,168,237,,,2,no,no,,,,
