timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3949329,2024-08-19 10:58:15,,,79,89,151,190,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949329,2024-08-19 10:58:15,,,79,89,151,190,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949399,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949409,2024-08-19 10:58:16,,,79,89,151,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949409,2024-08-19 10:58:16,,,79,89,151,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949499,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949559,2024-08-19 10:58:16,,,79,88,150,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949559,2024-08-19 10:58:16,,,79,88,150,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949599,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949639,2024-08-19 10:58:16,,,80,90,149,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949639,2024-08-19 10:58:16,,,80,90,149,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949699,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949719,2024-08-19 10:58:16,,,77,89,149,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949719,2024-08-19 10:58:16,,,77,89,149,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949799,2024-08-19 10:58:16,,,78,89,148,190,324,332,312,335,,,,,,,,,,,,,,2,no,no,,,,
3949799,2024-08-19 10:58:16,,,78,89,148,190,324,332,312,335,,,,,,,,,,,,,,2,no,no,,,,
3949799,2024-08-19 10:58:16,,,78,89,148,190,324,332,312,335,,,,,,,,,,,,,,2,no,no,,,,
3949809,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949809,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949819,2024-08-19 10:58:16,,,,,,,589,586,598,604,,,,,,,,,,,,,,2,no,no,,,,
3949819,2024-08-19 10:58:16,,,,,,,589,586,598,604,,,,,,,,,,,,,,2,no,no,,,,
3949839,2024-08-19 10:58:16,326,594,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3949849,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949889,2024-08-19 10:58:16,,,81,90,152,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949889,2024-08-19 10:58:16,,,81,90,152,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3949899,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3949999,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3950039,2024-08-19 10:58:16,,,81,89,149,189,,,,,100,129,133,126,117,146,107,168,131,167,,,,2,no,no,,,,
3950039,2024-08-19 10:58:16,,,81,89,149,189,,,,,100,129,133,126,117,146,107,168,131,167,,,,2,no,no,,,,
3950099,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3950119,2024-08-19 10:58:16,,,80,90,152,192,,,,,100,129,134,127,117,147,107,168,132,167,,,,2,no,no,,,,
3950119,2024-08-19 10:58:16,,,80,90,152,192,,,,,100,129,134,127,117,147,107,168,132,167,,,,2,no,no,,,,
3950199,2024-08-19 10:58:16,,,81,89,150,191,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3950199,2024-08-19 10:58:16,,,81,89,150,191,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3950199,2024-08-19 10:58:16,,,81,89,150,191,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3950279,2024-08-19 10:58:16,,,82,90,152,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950279,2024-08-19 10:58:16,,,82,90,152,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950299,2024-08-19 10:58:16,,,,,,,324,324,312,335,,,,,,,,,,,,,,2,no,no,,,,
3950299,2024-08-19 10:58:16,,,,,,,324,324,312,335,,,,,,,,,,,,,,2,no,no,,,,
3950309,2024-08-19 10:58:16,,,,,,,589,596,598,604,,,,,,,,,,,,,,2,no,no,,,,
3950309,2024-08-19 10:58:16,,,,,,,589,596,598,604,,,,,,,,,,,,,,2,no,no,,,,
3950309,2024-08-19 10:58:16,,,,,,,589,596,598,604,,,,,,,,,,,,,,2,no,no,,,,
3950319,2024-08-19 10:58:16,324,597,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3950329,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3950369,2024-08-19 10:58:16,,,81,91,151,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950369,2024-08-19 10:58:16,,,81,91,151,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950399,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3950439,2024-08-19 10:58:16,,,80,90,150,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950439,2024-08-19 10:58:16,,,80,90,150,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3950499,2024-08-19 10:58:16,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
