timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3953829,2024-08-19 10:58:24,,,,,,,600,581,604,594,,,,,,,,,,,,,,2,no,no,,,,
3953829,2024-08-19 10:58:24,,,,,,,600,581,604,594,,,,,,,,,,,,,,2,no,no,,,,
3953829,2024-08-19 10:58:24,,,,,,,600,581,604,594,,,,,,,,,,,,,,2,no,no,,,,
3953839,2024-08-19 10:58:24,328,595,,,,,,,,,,,,,,,,,,,287,0,,2,no,no,,,,
3953839,2024-08-19 10:58:24,328,595,,,,,,,,,,,,,,,,,,,287,0,,2,no,no,,,,
3953889,2024-08-19 10:58:24,,,81,90,151,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3953889,2024-08-19 10:58:24,,,81,90,151,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3953899,2024-08-19 10:58:24,,,,,,,,,,,,,,,,,,,,,287,,,2,no,no,,,,
3953959,2024-08-19 10:58:24,,,83,90,153,191,,,,,100,128,135,127,117,147,106,168,132,167,,,,2,no,no,,,,
3953959,2024-08-19 10:58:24,,,83,90,153,191,,,,,100,128,135,127,117,147,106,168,132,167,,,,2,no,no,,,,
3953999,2024-08-19 10:58:24,,,,,,,,,,,,,,,,,,,,,287,,,2,no,no,,,,
3954039,2024-08-19 10:58:24,,,81,90,151,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3954039,2024-08-19 10:58:24,,,81,90,151,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3954099,2024-08-19 10:58:24,,,,,,,,,,,,,,,,,,,,,287,,,2,no,no,,,,
