timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3955239,2024-08-19 10:58:28,,,79,86,153,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3955239,2024-08-19 10:58:28,,,79,86,153,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
3955299,2024-08-19 10:58:28,,,,,,,320,333,325,313,,,,,,,,,,,,,,2,no,no,,,,
3955299,2024-08-19 10:58:28,,,,,,,320,333,325,313,,,,,,,,,,,,,,2,no,no,,,,
3955309,2024-08-19 10:58:28,,,,,,,600,601,592,590,,,,,,,,,,,,,,2,no,no,,,,
3955309,2024-08-19 10:58:28,,,,,,,600,601,592,590,,,,,,,,,,,,,,2,no,no,,,,
3955309,2024-08-19 10:58:28,,,,,,,600,601,592,590,,,,,,,,,,,,,,2,no,no,,,,
3955319,2024-08-19 10:58:28,323,596,80,87,153,192,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3955319,2024-08-19 10:58:28,323,596,80,87,153,192,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3955329,2024-08-19 10:58:30,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955329,2024-08-19 10:58:30,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955399,2024-08-19 10:58:30,,,78,87,150,192,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955399,2024-08-19 10:58:30,,,78,87,150,192,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955399,2024-08-19 10:58:30,,,78,87,150,192,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955499,2024-08-19 10:58:30,,,,,,,,,,,,,,,,,,,,,293,,,2,no,no,,,,
3955559,2024-08-19 10:58:31,,,78,86,151,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
