timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3917599,2024-08-19 10:57:48,,,,,,,,,,,,,,,,,,,,,318,,,2,no,no,,,,
3917799,2024-08-19 10:57:48,,,,,,,305,289,302,315,,,,,,,,,,,,,,2,no,no,,,,
3917799,2024-08-19 10:57:48,,,,,,,305,289,302,315,,,,,,,,,,,,,,2,no,no,,,,
3917809,2024-08-19 10:57:48,,,,,,,611,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917809,2024-08-19 10:57:48,,,,,,,611,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917809,2024-08-19 10:57:48,,,,,,,611,608,593,601,,,,,,,,,,,,,,2,no,no,,,,
3917819,2024-08-19 10:57:48,303,603,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3917979,2024-08-19 10:57:49,,,84,100,152,190,,,,,101,134,133,134,116,156,107,169,131,170,,,,2,no,no,,,,
3917979,2024-08-19 10:57:49,,,84,100,152,190,,,,,101,134,133,134,116,156,107,169,131,170,,,,2,no,no,,,,
3917999,2024-08-19 10:57:49,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3918139,2024-08-19 10:57:49,,,83,102,148,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918139,2024-08-19 10:57:49,,,83,102,148,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918199,2024-08-19 10:57:49,,,,,,,,,,,,,,,,,,,,,320,,,2,no,no,,,,
3918219,2024-08-19 10:57:49,,,82,101,147,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918219,2024-08-19 10:57:49,,,82,101,147,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918299,2024-08-19 10:57:49,,,83,103,150,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918299,2024-08-19 10:57:49,,,83,103,150,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918299,2024-08-19 10:57:49,,,83,103,150,193,,,,,,,,,,,,,,,,,,2,no,no,,,,
3918309,2024-08-19 10:57:49,,,,,,,305,300,302,315,,,,,,,,,,,,,,2,no,no,,,,
3918319,2024-08-19 10:57:49,,,,,,,611,623,593,601,,,,,,,,,,,,,,2,no,no,,,,
