timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3909999,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
3910059,2024-08-19 10:57:42,,,96,90,166,187,,,,,113,127,147,127,129,148,117,165,143,165,,,,2,no,no,,,,
3910059,2024-08-19 10:57:42,,,96,90,166,187,,,,,113,127,147,127,129,148,117,165,143,165,,,,2,no,no,,,,
3910099,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
3910139,2024-08-19 10:57:42,,,97,91,164,186,,,,,113,127,147,127,129,147,118,165,142,165,,,,2,no,no,,,,
3910139,2024-08-19 10:57:42,,,97,91,164,186,,,,,113,127,147,127,129,147,118,165,142,165,,,,2,no,no,,,,
3910199,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
3910219,2024-08-19 10:57:42,,,96,91,163,186,,,,,112,127,146,127,128,148,118,166,142,165,,,,2,no,no,,,,
3910219,2024-08-19 10:57:42,,,96,91,163,186,,,,,112,127,146,127,128,148,118,166,142,165,,,,2,no,no,,,,
3910299,2024-08-19 10:57:42,,,95,91,163,187,,,,,112,127,146,126,128,148,117,166,142,165,,,,2,no,no,,,,
3910299,2024-08-19 10:57:42,,,95,91,163,187,,,,,112,127,146,126,128,148,117,166,142,165,,,,2,no,no,,,,
3910299,2024-08-19 10:57:42,,,95,91,163,187,,,,,112,127,146,126,128,148,117,166,142,165,,,,2,no,no,,,,
3910319,2024-08-19 10:57:42,,,,,,,306,305,313,318,,,,,,,,,,,,,,2,no,no,,,,
3910319,2024-08-19 10:57:42,,,,,,,306,305,313,318,,,,,,,,,,,,,,2,no,no,,,,
3910329,2024-08-19 10:57:42,311,550,,,,,502,614,537,545,,,,,,,,,,,,0,,2,no,no,,,,
3910329,2024-08-19 10:57:42,311,550,,,,,502,614,537,545,,,,,,,,,,,,0,,2,no,no,,,,
3910329,2024-08-19 10:57:42,311,550,,,,,502,614,537,545,,,,,,,,,,,,0,,2,no,no,,,,
3910339,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
3910379,2024-08-19 10:57:42,,,95,92,163,187,,,,,112,128,145,127,128,148,118,165,142,164,,,,2,no,no,,,,
3910379,2024-08-19 10:57:42,,,95,92,163,187,,,,,112,128,145,127,128,148,118,165,142,164,,,,2,no,no,,,,
3910399,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
3910459,2024-08-19 10:57:42,,,93,91,163,189,,,,,112,129,146,127,129,148,118,168,144,167,,,,2,no,no,,,,
3910459,2024-08-19 10:57:42,,,93,91,163,189,,,,,112,129,146,127,129,148,118,168,144,167,,,,2,no,no,,,,
3910499,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
3910539,2024-08-19 10:57:42,,,93,92,162,189,,,,,111,129,145,127,129,149,118,167,143,166,,,,2,no,no,,,,
3910539,2024-08-19 10:57:42,,,93,92,162,189,,,,,111,129,145,127,129,149,118,167,143,166,,,,2,no,no,,,,
3910599,2024-08-19 10:57:42,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
3910619,2024-08-19 10:57:42,,,94,93,161,188,,,,,111,130,144,128,127,149,115,167,142,166,,,,2,no,no,,,,
3910619,2024-08-19 10:57:42,,,94,93,161,188,,,,,111,130,144,128,127,149,115,167,142,166,,,,2,no,no,,,,
3910699,2024-08-19 10:57:42,,,92,95,159,188,,,,,109,131,141,130,125,151,113,167,140,166,259,,,2,no,no,,,,
3910699,2024-08-19 10:57:42,,,92,95,159,188,,,,,109,131,141,130,125,151,113,167,140,166,259,,,2,no,no,,,,
3910699,2024-08-19 10:57:42,,,92,95,159,188,,,,,109,131,141,130,125,151,113,167,140,166,259,,,2,no,no,,,,
