timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4616799,2024-08-19 11:09:25,,,,,,,347,345,347,344,,,,,,,,,,,,,,2,no,no,,,,
4616799,2024-08-19 11:09:25,,,,,,,347,345,347,344,,,,,,,,,,,,,,2,no,no,,,,
4616809,2024-08-19 11:09:25,,,,,,,571,563,558,559,,,,,,,,,,,,,,2,no,no,,,,
4616809,2024-08-19 11:09:25,,,,,,,571,563,558,559,,,,,,,,,,,,,,2,no,no,,,,
4616809,2024-08-19 11:09:25,,,,,,,571,563,558,559,,,,,,,,,,,,,,2,no,no,,,,
4616819,2024-08-19 11:09:25,346,563,86,76,161,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4616819,2024-08-19 11:09:25,346,563,86,76,161,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4616829,2024-08-19 11:09:25,,,,,,,,,,,103,119,140,117,122,141,110,160,139,159,237,,,2,no,no,,,,
4616829,2024-08-19 11:09:25,,,,,,,,,,,103,119,140,117,122,141,110,160,139,159,237,,,2,no,no,,,,
4616899,2024-08-19 11:09:25,,,85,78,161,186,,,,,104,120,140,119,121,142,108,161,137,160,237,,,2,no,no,,,,
4616899,2024-08-19 11:09:25,,,85,78,161,186,,,,,104,120,140,119,121,142,108,161,137,160,237,,,2,no,no,,,,
4616899,2024-08-19 11:09:25,,,85,78,161,186,,,,,104,120,140,119,121,142,108,161,137,160,237,,,2,no,no,,,,
4616999,2024-08-19 11:09:25,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4617059,2024-08-19 11:09:25,,,83,79,158,184,,,,,102,119,138,119,119,143,106,160,135,160,,,,2,no,no,,,,
4617059,2024-08-19 11:09:25,,,83,79,158,184,,,,,102,119,138,119,119,143,106,160,135,160,,,,2,no,no,,,,
4617099,2024-08-19 11:09:25,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4617139,2024-08-19 11:09:25,,,82,78,158,189,,,,,101,120,138,119,119,143,106,161,136,161,,,,2,no,no,,,,
4617139,2024-08-19 11:09:25,,,82,78,158,189,,,,,101,120,138,119,119,143,106,161,136,161,,,,2,no,no,,,,
4617199,2024-08-19 11:09:25,,,,,,,,,,,,,,,,,,,,,237,,,2,no,no,,,,
4617219,2024-08-19 11:09:25,,,81,80,158,186,,,,,101,120,138,119,119,142,107,161,137,160,,,,2,no,no,,,,
4617219,2024-08-19 11:09:25,,,81,80,158,186,,,,,101,120,138,119,119,142,107,161,137,160,,,,2,no,no,,,,
4617299,2024-08-19 11:09:25,,,81,80,158,187,,,,,101,121,137,120,120,142,107,162,138,161,,,,2,no,no,,,,
4617299,2024-08-19 11:09:25,,,81,80,158,187,,,,,101,121,137,120,120,142,107,162,138,161,,,,2,no,no,,,,
4617299,2024-08-19 11:09:25,,,81,80,158,187,,,,,101,121,137,120,120,142,107,162,138,161,,,,2,no,no,,,,
4617309,2024-08-19 11:09:25,,,,,,,347,345,347,331,,,,,,,,,,,,,,2,no,no,,,,
4617319,2024-08-19 11:09:25,,,,,,,571,563,558,568,,,,,,,,,,,,,,2,no,no,,,,
4617319,2024-08-19 11:09:25,,,,,,,571,563,558,568,,,,,,,,,,,,,,2,no,no,,,,
4617319,2024-08-19 11:09:25,,,,,,,571,563,558,568,,,,,,,,,,,,,,2,no,no,,,,
4617329,2024-08-19 11:09:25,343,565,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4617339,2024-08-19 11:09:26,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4617379,2024-08-19 11:09:26,,,81,78,157,187,,,,,101,120,137,119,119,143,108,161,136,161,,,,2,no,no,,,,
4617379,2024-08-19 11:09:26,,,81,78,157,187,,,,,101,120,137,119,119,143,108,161,136,161,,,,2,no,no,,,,
4617399,2024-08-19 11:09:26,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4617459,2024-08-19 11:09:26,,,83,80,156,188,,,,,101,121,137,120,119,143,108,163,135,162,,,,2,no,no,,,,
4617459,2024-08-19 11:09:26,,,83,80,156,188,,,,,101,121,137,120,119,143,108,163,135,162,,,,2,no,no,,,,
4617499,2024-08-19 11:09:26,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4617539,2024-08-19 11:09:26,,,81,79,155,185,,,,,101,121,137,119,120,143,108,162,135,161,,,,2,no,no,,,,
4617539,2024-08-19 11:09:26,,,81,79,155,185,,,,,101,121,137,119,120,143,108,162,135,161,,,,2,no,no,,,,
4617599,2024-08-19 11:09:26,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4617619,2024-08-19 11:09:26,,,82,80,157,184,,,,,101,120,137,120,119,143,107,161,135,160,,,,2,no,no,,,,
4617619,2024-08-19 11:09:26,,,82,80,157,184,,,,,101,120,137,120,119,143,107,161,135,160,,,,2,no,no,,,,
4617699,2024-08-19 11:09:26,,,82,79,158,185,,,,,102,120,138,119,119,145,107,161,136,161,242,,,2,no,no,,,,
4617699,2024-08-19 11:09:26,,,82,79,158,185,,,,,102,120,138,119,119,145,107,161,136,161,242,,,2,no,no,,,,
4617699,2024-08-19 11:09:26,,,82,79,158,185,,,,,102,120,138,119,119,145,107,161,136,161,242,,,2,no,no,,,,
4617779,2024-08-19 11:09:26,,,83,81,159,190,,,,,102,122,138,121,119,143,107,163,136,162,,,,2,no,no,,,,
4617779,2024-08-19 11:09:26,,,83,81,159,190,,,,,102,122,138,121,119,143,107,163,136,162,,,,2,no,no,,,,
4617799,2024-08-19 11:09:26,,,,,,,340,345,347,331,,,,,,,,,,,,,,2,no,no,,,,
4617799,2024-08-19 11:09:26,,,,,,,340,345,347,331,,,,,,,,,,,,,,2,no,no,,,,
4617809,2024-08-19 11:09:26,,,,,,,568,563,558,568,,,,,,,,,,,,,,2,no,no,,,,
4617809,2024-08-19 11:09:26,,,,,,,568,563,558,568,,,,,,,,,,,,,,2,no,no,,,,
