timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4613309,2024-08-19 11:09:22,,,,,,,344,350,339,356,,,,,,,,,,,,,,2,no,no,,,,
4613319,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4613329,2024-08-19 11:09:22,347,566,,,,,570,569,565,559,,,,,,,,,,,,0,,2,no,no,,,,
4613329,2024-08-19 11:09:22,347,566,,,,,570,569,565,559,,,,,,,,,,,,0,,2,no,no,,,,
4613329,2024-08-19 11:09:22,347,566,,,,,570,569,565,559,,,,,,,,,,,,0,,2,no,no,,,,
4613339,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4613459,2024-08-19 11:09:22,,,84,69,157,171,,,,,101,108,137,106,118,129,107,148,136,147,,,,2,no,no,,,,
4613459,2024-08-19 11:09:22,,,84,69,157,171,,,,,101,108,137,106,118,129,107,148,136,147,,,,2,no,no,,,,
4613499,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4613539,2024-08-19 11:09:22,,,83,69,158,171,,,,,101,109,137,107,119,130,107,148,136,146,,,,2,no,no,,,,
4613539,2024-08-19 11:09:22,,,83,69,158,171,,,,,101,109,137,107,119,130,107,148,136,146,,,,2,no,no,,,,
4613599,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,239,,,2,no,no,,,,
4613619,2024-08-19 11:09:22,,,81,67,158,175,,,,,102,108,139,107,120,133,106,150,137,150,,,,2,no,no,,,,
4613619,2024-08-19 11:09:22,,,81,67,158,175,,,,,102,108,139,107,120,133,106,150,137,150,,,,2,no,no,,,,
4613699,2024-08-19 11:09:22,,,83,68,160,174,,,,,104,108,141,107,121,131,109,149,137,149,239,,,2,no,no,,,,
4613699,2024-08-19 11:09:22,,,83,68,160,174,,,,,104,108,141,107,121,131,109,149,137,149,239,,,2,no,no,,,,
4613699,2024-08-19 11:09:22,,,83,68,160,174,,,,,104,108,141,107,121,131,109,149,137,149,239,,,2,no,no,,,,
4613779,2024-08-19 11:09:22,,,83,66,161,175,,,,,104,108,142,107,122,131,107,149,137,149,,,,2,no,no,,,,
4613779,2024-08-19 11:09:22,,,83,66,161,175,,,,,104,108,142,107,122,131,107,149,137,149,,,,2,no,no,,,,
4613799,2024-08-19 11:09:22,,,,,,,352,350,339,356,,,,,,,,,,,,,,2,no,no,,,,
4613799,2024-08-19 11:09:22,,,,,,,352,350,339,356,,,,,,,,,,,,,,2,no,no,,,,
4613809,2024-08-19 11:09:22,,,,,,,558,569,565,559,,,,,,,,,,,,,,2,no,no,,,,
4613809,2024-08-19 11:09:22,,,,,,,558,569,565,559,,,,,,,,,,,,,,2,no,no,,,,
4613809,2024-08-19 11:09:22,,,,,,,558,569,565,559,,,,,,,,,,,,,,2,no,no,,,,
4613819,2024-08-19 11:09:22,349,563,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4613829,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4613859,2024-08-19 11:09:22,,,85,67,161,172,,,,,105,107,143,106,124,131,109,149,139,148,,,,2,no,no,,,,
4613859,2024-08-19 11:09:22,,,85,67,161,172,,,,,105,107,143,106,124,131,109,149,139,148,,,,2,no,no,,,,
4613899,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4613939,2024-08-19 11:09:22,,,83,65,162,174,,,,,107,107,145,108,126,132,109,149,140,150,,,,2,no,no,,,,
4613939,2024-08-19 11:09:22,,,83,65,162,174,,,,,107,107,145,108,126,132,109,149,140,150,,,,2,no,no,,,,
4613999,2024-08-19 11:09:22,,,,,,,,,,,,,,,,,,,,,234,,,2,no,no,,,,
4614019,2024-08-19 11:09:22,,,86,67,161,175,,,,,108,106,146,109,125,132,108,149,138,151,,,,2,no,no,,,,
4614019,2024-08-19 11:09:22,,,86,67,161,175,,,,,108,106,146,109,125,132,108,149,138,151,,,,2,no,no,,,,
4614099,2024-08-19 11:09:22,,,85,67,164,175,,,,,107,108,145,110,125,134,108,150,139,152,234,,,2,no,no,,,,
4614099,2024-08-19 11:09:22,,,85,67,164,175,,,,,107,108,145,110,125,134,108,150,139,152,234,,,2,no,no,,,,
4614099,2024-08-19 11:09:22,,,85,67,164,175,,,,,107,108,145,110,125,134,108,150,139,152,234,,,2,no,no,,,,
4614259,2024-08-19 11:09:22,,,84,66,162,174,,,,,105,106,144,109,122,132,105,149,137,151,,,,2,no,no,,,,
4614259,2024-08-19 11:09:22,,,84,66,162,174,,,,,105,106,144,109,122,132,105,149,137,151,,,,2,no,no,,,,
4614299,2024-08-19 11:09:23,,,,,,,352,356,339,356,,,,,,,,,,,,,,2,no,no,,,,
4614299,2024-08-19 11:09:23,,,,,,,352,356,339,356,,,,,,,,,,,,,,2,no,no,,,,
4614309,2024-08-19 11:09:23,,,,,,,558,549,565,559,,,,,,,,,,,,,,2,no,no,,,,
4614309,2024-08-19 11:09:23,,,,,,,558,549,565,559,,,,,,,,,,,,,,2,no,no,,,,
4614309,2024-08-19 11:09:23,,,,,,,558,549,565,559,,,,,,,,,,,,,,2,no,no,,,,
4614319,2024-08-19 11:09:23,351,558,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4614329,2024-08-19 11:09:23,,,,,,,,,,,,,,,,,,,,,227,,,2,no,no,,,,
4614339,2024-08-19 11:09:23,,,84,66,161,175,,,,,104,107,142,108,122,132,106,150,136,151,,,,2,no,no,,,,
4614339,2024-08-19 11:09:23,,,84,66,161,175,,,,,104,107,142,108,122,132,106,150,136,151,,,,2,no,no,,,,
4614399,2024-08-19 11:09:23,,,,,,,,,,,,,,,,,,,,,227,,,2,no,no,,,,
4614419,2024-08-19 11:09:23,,,85,69,158,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
