timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4652799,2024-08-19 11:10:00,,,85,89,159,189,,,,,106,130,142,128,125,151,114,169,141,168,,,,2,no,no,,,,
4652799,2024-08-19 11:10:00,,,85,89,159,189,,,,,106,130,142,128,125,151,114,169,141,168,,,,2,no,no,,,,
4652799,2024-08-19 11:10:00,,,85,89,159,189,,,,,106,130,142,128,125,151,114,169,141,168,,,,2,no,no,,,,
4652809,2024-08-19 11:10:00,,,,,,,329,328,331,315,,,,,,,,,,,,,,2,no,no,,,,
4652829,2024-08-19 11:10:00,,,,,,,575,581,582,590,,,,,,,,,,,,,,2,no,no,,,,
4652829,2024-08-19 11:10:00,,,,,,,575,581,582,590,,,,,,,,,,,,,,2,no,no,,,,
4652829,2024-08-19 11:10:00,,,,,,,575,581,582,590,,,,,,,,,,,,,,2,no,no,,,,
4652839,2024-08-19 11:10:00,326,582,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4652849,2024-08-19 11:10:00,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4652889,2024-08-19 11:10:00,,,84,88,159,191,,,,,106,130,143,128,125,151,113,170,140,168,,,,2,no,no,,,,
4652889,2024-08-19 11:10:00,,,84,88,159,191,,,,,106,130,143,128,125,151,113,170,140,168,,,,2,no,no,,,,
4652899,2024-08-19 11:10:00,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4652959,2024-08-19 11:10:00,,,85,89,158,190,,,,,106,130,142,128,125,151,113,170,140,168,,,,2,no,no,,,,
4652959,2024-08-19 11:10:00,,,85,89,158,190,,,,,106,130,142,128,125,151,113,170,140,168,,,,2,no,no,,,,
