timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4629799,2024-08-19 11:09:38,,,,,,,337,345,329,348,,,,,,,,,,,,,,2,no,no,,,,
4629799,2024-08-19 11:09:38,,,,,,,337,345,329,348,,,,,,,,,,,,,,2,no,no,,,,
4629809,2024-08-19 11:09:38,,,,,,,571,573,572,573,,,,,,,,,,,,,,2,no,no,,,,
4629809,2024-08-19 11:09:38,,,,,,,571,573,572,573,,,,,,,,,,,,,,2,no,no,,,,
4629809,2024-08-19 11:09:38,,,,,,,571,573,572,573,,,,,,,,,,,,,,2,no,no,,,,
4629819,2024-08-19 11:09:38,340,572,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4629829,2024-08-19 11:09:38,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4629859,2024-08-19 11:09:38,,,90,81,164,188,,,,,109,124,146,122,130,145,117,165,145,164,,,,2,no,no,,,,
4629859,2024-08-19 11:09:38,,,90,81,164,188,,,,,109,124,146,122,130,145,117,165,145,164,,,,2,no,no,,,,
4629899,2024-08-19 11:09:38,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4629929,2024-08-19 11:09:38,,,90,82,164,187,,,,,109,124,147,121,129,146,116,164,144,162,,,,2,no,no,,,,
4629929,2024-08-19 11:09:38,,,90,82,164,187,,,,,109,124,147,121,129,146,116,164,144,162,,,,2,no,no,,,,
4629999,2024-08-19 11:09:38,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4630009,2024-08-19 11:09:38,,,89,83,164,187,,,,,109,124,146,122,130,146,117,165,146,163,,,,2,no,no,,,,
4630009,2024-08-19 11:09:38,,,89,83,164,187,,,,,109,124,146,122,130,146,117,165,146,163,,,,2,no,no,,,,
4630089,2024-08-19 11:09:38,,,89,81,163,187,,,,,109,124,146,121,130,145,118,165,146,163,,,,2,no,no,,,,
4630089,2024-08-19 11:09:38,,,89,81,163,187,,,,,109,124,146,121,130,145,118,165,146,163,,,,2,no,no,,,,
4630099,2024-08-19 11:09:38,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4630169,2024-08-19 11:09:38,,,90,83,163,185,,,,,109,124,145,122,128,146,116,164,144,163,,,,2,no,no,,,,
4630169,2024-08-19 11:09:38,,,90,83,163,185,,,,,109,124,145,122,128,146,116,164,144,163,,,,2,no,no,,,,
4630199,2024-08-19 11:09:38,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4630249,2024-08-19 11:09:38,,,90,84,163,186,,,,,109,125,145,122,129,146,117,165,144,163,,,,2,no,no,,,,
4630249,2024-08-19 11:09:38,,,90,84,163,186,,,,,109,125,145,122,129,146,117,165,144,163,,,,2,no,no,,,,
4630299,2024-08-19 11:09:38,,,,,,,337,321,329,348,,,,,,,,,,,,,,2,no,no,,,,
4630299,2024-08-19 11:09:38,,,,,,,337,321,329,348,,,,,,,,,,,,,,2,no,no,,,,
4630309,2024-08-19 11:09:39,,,,,,,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630309,2024-08-19 11:09:39,,,,,,,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630309,2024-08-19 11:09:39,,,,,,,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630319,2024-08-19 11:09:39,334,574,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4630329,2024-08-19 11:09:39,,,88,82,162,189,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630329,2024-08-19 11:09:39,,,88,82,162,189,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630339,2024-08-19 11:09:39,,,,,,,,,,,108,125,145,121,129,145,118,166,145,164,,,,2,no,no,,,,
4630399,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630409,2024-08-19 11:09:39,,,89,82,162,187,,,,,108,125,145,122,129,146,115,165,144,163,,,,2,no,no,,,,
4630409,2024-08-19 11:09:39,,,89,82,162,187,,,,,108,125,145,122,129,146,115,165,144,163,,,,2,no,no,,,,
4630489,2024-08-19 11:09:39,,,89,83,162,186,,,,,108,124,144,121,128,145,115,164,145,162,,,,2,no,no,,,,
4630489,2024-08-19 11:09:39,,,89,83,162,186,,,,,108,124,144,121,128,145,115,164,145,162,,,,2,no,no,,,,
4630499,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630569,2024-08-19 11:09:39,,,90,83,163,186,,,,,108,124,146,122,128,146,116,165,144,164,,,,2,no,no,,,,
4630569,2024-08-19 11:09:39,,,90,83,163,186,,,,,108,124,146,122,128,146,116,165,144,164,,,,2,no,no,,,,
4630599,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630649,2024-08-19 11:09:39,,,89,82,164,188,,,,,108,124,146,122,128,145,115,165,144,163,,,,2,no,no,,,,
4630649,2024-08-19 11:09:39,,,89,82,164,188,,,,,108,124,146,122,128,145,115,165,144,163,,,,2,no,no,,,,
4630699,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,260,,,2,no,no,,,,
4630729,2024-08-19 11:09:39,,,89,82,161,186,,,,,108,123,145,121,127,145,115,164,142,162,,,,2,no,no,,,,
4630729,2024-08-19 11:09:39,,,89,82,161,186,,,,,108,123,145,121,127,145,115,164,142,162,,,,2,no,no,,,,
4630799,2024-08-19 11:09:39,,,,,,,337,321,334,348,,,,,,,,,,,,,,2,no,no,,,,
4630799,2024-08-19 11:09:39,,,,,,,337,321,334,348,,,,,,,,,,,,,,2,no,no,,,,
4630809,2024-08-19 11:09:39,,,,,,,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630809,2024-08-19 11:09:39,,,,,,,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
