timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4607999,2024-08-19 11:09:18,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4608019,2024-08-19 11:09:18,,,75,79,151,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608019,2024-08-19 11:09:18,,,75,79,151,179,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608099,2024-08-19 11:09:18,,,75,78,153,180,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4608099,2024-08-19 11:09:18,,,75,78,153,180,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4608099,2024-08-19 11:09:18,,,75,78,153,180,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4608179,2024-08-19 11:09:18,,,76,78,150,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608179,2024-08-19 11:09:18,,,76,78,150,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608199,2024-08-19 11:09:18,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4608259,2024-08-19 11:09:18,,,77,78,150,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608259,2024-08-19 11:09:18,,,77,78,150,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
4608299,2024-08-19 11:09:18,,,,,,,345,341,340,335,,,,,,,,,,,,,,2,no,no,,,,
4608299,2024-08-19 11:09:18,,,,,,,345,341,340,335,,,,,,,,,,,,,,2,no,no,,,,
4608309,2024-08-19 11:09:18,,,,,,,561,551,560,556,,,,,,,,,,,,,,2,no,no,,,,
4608309,2024-08-19 11:09:18,,,,,,,561,551,560,556,,,,,,,,,,,,,,2,no,no,,,,
