timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4643829,2024-08-19 11:09:52,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4643849,2024-08-19 11:09:52,,,97,85,170,192,,,,,117,127,153,123,138,146,126,168,152,165,,,,2,no,no,,,,
4643849,2024-08-19 11:09:52,,,97,85,170,192,,,,,117,127,153,123,138,146,126,168,152,165,,,,2,no,no,,,,
4643899,2024-08-19 11:09:52,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4643929,2024-08-19 11:09:52,,,95,84,171,194,,,,,115,127,154,123,136,147,125,170,153,167,,,,2,no,no,,,,
4643929,2024-08-19 11:09:52,,,95,84,171,194,,,,,115,127,154,123,136,147,125,170,153,167,,,,2,no,no,,,,
4643999,2024-08-19 11:09:52,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4644009,2024-08-19 11:09:52,,,93,83,172,194,,,,,115,127,153,123,136,146,125,170,152,167,,,,2,no,no,,,,
4644009,2024-08-19 11:09:52,,,93,83,172,194,,,,,115,127,153,123,136,146,125,170,152,167,,,,2,no,no,,,,
4644089,2024-08-19 11:09:52,,,94,83,171,194,,,,,115,128,152,123,137,146,125,170,153,165,,,,2,no,no,,,,
4644089,2024-08-19 11:09:52,,,94,83,171,194,,,,,115,128,152,123,137,146,125,170,153,165,,,,2,no,no,,,,
4644099,2024-08-19 11:09:52,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4644169,2024-08-19 11:09:52,,,94,84,171,195,,,,,114,127,152,124,135,148,123,170,149,167,,,,2,no,no,,,,
4644169,2024-08-19 11:09:52,,,94,84,171,195,,,,,114,127,152,124,135,148,123,170,149,167,,,,2,no,no,,,,
4644199,2024-08-19 11:09:52,,,,,,,,,,,,,,,,,,,,,241,,,2,no,no,,,,
4644249,2024-08-19 11:09:52,,,95,86,169,195,,,,,116,129,152,124,138,146,126,170,150,167,,,,2,no,no,,,,
4644249,2024-08-19 11:09:52,,,95,86,169,195,,,,,116,129,152,124,138,146,126,170,150,167,,,,2,no,no,,,,
4644299,2024-08-19 11:09:52,,,,,,,335,330,331,330,,,,,,,,,,,,,,2,no,no,,,,
4644299,2024-08-19 11:09:52,,,,,,,335,330,331,330,,,,,,,,,,,,,,2,no,no,,,,
4644309,2024-08-19 11:09:52,,,,,,,538,544,553,550,,,,,,,,,,,,,,2,no,no,,,,
