timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4661439,2024-08-19 11:10:09,,,84,85,160,194,,,,,104,125,141,126,122,148,109,168,136,169,,,,2,no,no,,,,
4661439,2024-08-19 11:10:09,,,84,85,160,194,,,,,104,125,141,126,122,148,109,168,136,169,,,,2,no,no,,,,
4661499,2024-08-19 11:10:09,,,,,,,,,,,,,,,,,,,,,249,,,2,no,no,,,,
4661519,2024-08-19 11:10:09,,,84,86,160,198,,,,,104,127,142,128,122,151,108,170,137,171,,,,2,no,no,,,,
4661519,2024-08-19 11:10:09,,,84,86,160,198,,,,,104,127,142,128,122,151,108,170,137,171,,,,2,no,no,,,,
4661599,2024-08-19 11:10:09,,,84,86,160,196,,,,,103,128,141,127,122,150,108,170,138,169,249,,,2,no,no,,,,
4661599,2024-08-19 11:10:09,,,84,86,160,196,,,,,103,128,141,127,122,150,108,170,138,169,249,,,2,no,no,,,,
4661599,2024-08-19 11:10:09,,,84,86,160,196,,,,,103,128,141,127,122,150,108,170,138,169,249,,,2,no,no,,,,
4661679,2024-08-19 11:10:09,,,85,88,162,195,,,,,104,128,142,128,121,151,108,170,137,170,,,,2,no,no,,,,
4661679,2024-08-19 11:10:09,,,85,88,162,195,,,,,104,128,142,128,121,151,108,170,137,170,,,,2,no,no,,,,
4661699,2024-08-19 11:10:09,,,,,,,,,,,,,,,,,,,,,249,,,2,no,no,,,,
4661759,2024-08-19 11:10:09,,,84,89,159,196,,,,,103,129,140,129,121,151,108,170,136,170,,,,2,no,no,,,,
4661759,2024-08-19 11:10:09,,,84,89,159,196,,,,,103,129,140,129,121,151,108,170,136,170,,,,2,no,no,,,,
4661799,2024-08-19 11:10:09,,,,,,,328,338,331,315,,,,,,,,,,,,,,2,no,no,,,,
