timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4630809,2024-08-19 11:09:39,,,90,83,162,187,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630809,2024-08-19 11:09:39,,,90,83,162,187,571,578,572,573,,,,,,,,,,,,,,2,no,no,,,,
4630819,2024-08-19 11:09:39,335,574,,,,,,,,,108,123,144,121,127,144,115,164,141,163,,0,,2,no,no,,,,
4630819,2024-08-19 11:09:39,335,574,,,,,,,,,108,123,144,121,127,144,115,164,141,163,,0,,2,no,no,,,,
4630849,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4630889,2024-08-19 11:09:39,,,89,82,163,187,,,,,108,123,145,121,127,145,115,165,143,163,,,,2,no,no,,,,
4630889,2024-08-19 11:09:39,,,89,82,163,187,,,,,108,123,145,121,127,145,115,165,143,163,,,,2,no,no,,,,
4630899,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4630999,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4631049,2024-08-19 11:09:39,,,88,82,163,188,,,,,107,124,145,121,128,145,115,165,144,163,,,,2,no,no,,,,
4631049,2024-08-19 11:09:39,,,88,82,163,188,,,,,107,124,145,121,128,145,115,165,144,163,,,,2,no,no,,,,
4631099,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4631129,2024-08-19 11:09:39,,,87,81,162,187,,,,,107,123,144,121,127,145,114,165,143,163,,,,2,no,no,,,,
4631129,2024-08-19 11:09:39,,,87,81,162,187,,,,,107,123,144,121,127,145,114,165,143,163,,,,2,no,no,,,,
4631199,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4631209,2024-08-19 11:09:39,,,88,82,162,187,,,,,107,124,144,121,128,144,114,165,144,162,,,,2,no,no,,,,
4631209,2024-08-19 11:09:39,,,88,82,162,187,,,,,107,124,144,121,128,144,114,165,144,162,,,,2,no,no,,,,
4631289,2024-08-19 11:09:39,,,87,81,162,188,,,,,108,125,145,121,129,146,116,166,145,163,,,,2,no,no,,,,
4631289,2024-08-19 11:09:39,,,87,81,162,188,,,,,108,125,145,121,129,146,116,166,145,163,,,,2,no,no,,,,
4631299,2024-08-19 11:09:39,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4631309,2024-08-19 11:09:39,,,,,,,337,321,334,327,,,,,,,,,,,,,,2,no,no,,,,
4631319,2024-08-19 11:09:39,,,,,,,571,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631319,2024-08-19 11:09:39,,,,,,,571,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631319,2024-08-19 11:09:39,,,,,,,571,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631329,2024-08-19 11:09:39,330,574,,,,,,,,,,,,,,,,,,,264,0,,2,no,no,,,,
4631329,2024-08-19 11:09:39,330,574,,,,,,,,,,,,,,,,,,,264,0,,2,no,no,,,,
4631379,2024-08-19 11:09:40,,,88,82,163,187,,,,,108,125,145,121,127,145,116,166,144,163,,,,2,no,no,,,,
4631379,2024-08-19 11:09:40,,,88,82,163,187,,,,,108,125,145,121,127,145,116,166,144,163,,,,2,no,no,,,,
4631399,2024-08-19 11:09:40,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4631449,2024-08-19 11:09:40,,,87,82,163,189,,,,,108,126,144,121,129,146,116,166,145,163,,,,2,no,no,,,,
4631449,2024-08-19 11:09:40,,,87,82,163,189,,,,,108,126,144,121,129,146,116,166,145,163,,,,2,no,no,,,,
4631499,2024-08-19 11:09:40,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4631529,2024-08-19 11:09:40,,,87,81,161,187,,,,,107,124,145,121,128,146,115,165,144,163,,,,2,no,no,,,,
4631529,2024-08-19 11:09:40,,,87,81,161,187,,,,,107,124,145,121,128,146,115,165,144,163,,,,2,no,no,,,,
4631599,2024-08-19 11:09:40,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4631609,2024-08-19 11:09:40,,,88,82,162,187,,,,,108,125,144,121,128,146,116,165,144,162,,,,2,no,no,,,,
4631609,2024-08-19 11:09:40,,,88,82,162,187,,,,,108,125,144,121,128,146,116,165,144,162,,,,2,no,no,,,,
4631689,2024-08-19 11:09:40,,,89,83,162,187,,,,,108,124,145,122,128,146,116,165,143,163,,,,2,no,no,,,,
4631689,2024-08-19 11:09:40,,,89,83,162,187,,,,,108,124,145,122,128,146,116,165,143,163,,,,2,no,no,,,,
4631699,2024-08-19 11:09:40,,,,,,,,,,,,,,,,,,,,,264,,,2,no,no,,,,
4631769,2024-08-19 11:09:40,,,88,82,164,188,,,,,108,125,145,122,128,146,115,166,145,163,,,,2,no,no,,,,
4631769,2024-08-19 11:09:40,,,88,82,164,188,,,,,108,125,145,122,128,146,115,166,145,163,,,,2,no,no,,,,
4631799,2024-08-19 11:09:40,,,,,,,337,321,334,327,,,,,,,,,,,,,,2,no,no,,,,
4631799,2024-08-19 11:09:40,,,,,,,337,321,334,327,,,,,,,,,,,,,,2,no,no,,,,
4631809,2024-08-19 11:09:40,,,,,,,562,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631809,2024-08-19 11:09:40,,,,,,,562,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631809,2024-08-19 11:09:40,,,,,,,562,578,572,576,,,,,,,,,,,,,,2,no,no,,,,
4631819,2024-08-19 11:09:40,330,572,,,,,,,,,,,,,,,,,,,262,0,,2,no,no,,,,
4631819,2024-08-19 11:09:40,330,572,,,,,,,,,,,,,,,,,,,262,0,,2,no,no,,,,
4631859,2024-08-19 11:09:40,,,87,81,162,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
