timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4610199,2024-08-19 11:09:20,,,,,,,,,,,,,,,,,,,,,251,,,2,no,no,,,,
4610259,2024-08-19 11:09:20,,,81,74,153,169,,,,,100,113,135,109,119,134,110,151,136,147,,,,2,no,no,,,,
4610259,2024-08-19 11:09:20,,,81,74,153,169,,,,,100,113,135,109,119,134,110,151,136,147,,,,2,no,no,,,,
4610299,2024-08-19 11:09:20,,,,,,,340,331,320,330,,,,,,,,,,,,,,2,no,no,,,,
4610299,2024-08-19 11:09:20,,,,,,,340,331,320,330,,,,,,,,,,,,,,2,no,no,,,,
4610309,2024-08-19 11:09:20,,,,,,,577,557,559,570,,,,,,,,,,,,,,2,no,no,,,,
4610309,2024-08-19 11:09:20,,,,,,,577,557,559,570,,,,,,,,,,,,,,2,no,no,,,,
4610309,2024-08-19 11:09:20,,,,,,,577,557,559,570,,,,,,,,,,,,,,2,no,no,,,,
4610319,2024-08-19 11:09:20,330,566,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4610329,2024-08-19 11:09:20,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4610339,2024-08-19 11:09:20,,,79,75,153,170,,,,,,,,,,,,,,,,,,2,no,no,,,,
4610339,2024-08-19 11:09:20,,,79,75,153,170,,,,,,,,,,,,,,,,,,2,no,no,,,,
4610399,2024-08-19 11:09:20,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4610419,2024-08-19 11:09:20,,,78,76,153,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
4610419,2024-08-19 11:09:20,,,78,76,153,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
4610499,2024-08-19 11:09:20,,,80,75,153,174,,,,,100,115,136,110,120,136,111,153,138,149,256,,,2,no,no,,,,
4610499,2024-08-19 11:09:20,,,80,75,153,174,,,,,100,115,136,110,120,136,111,153,138,149,256,,,2,no,no,,,,
4610499,2024-08-19 11:09:20,,,80,75,153,174,,,,,100,115,136,110,120,136,111,153,138,149,256,,,2,no,no,,,,
4610579,2024-08-19 11:09:20,,,82,74,157,173,,,,,102,114,138,110,121,137,112,153,140,149,,,,2,no,no,,,,
4610579,2024-08-19 11:09:20,,,82,74,157,173,,,,,102,114,138,110,121,137,112,153,140,149,,,,2,no,no,,,,
4610599,2024-08-19 11:09:20,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4610659,2024-08-19 11:09:20,,,84,76,156,172,,,,,103,115,138,110,121,136,113,153,138,150,,,,2,no,no,,,,
4610659,2024-08-19 11:09:20,,,84,76,156,172,,,,,103,115,138,110,121,136,113,153,138,150,,,,2,no,no,,,,
4610699,2024-08-19 11:09:20,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4610739,2024-08-19 11:09:20,,,84,76,158,175,,,,,102,115,137,112,119,137,111,153,139,151,,,,2,no,no,,,,
4610739,2024-08-19 11:09:20,,,84,76,158,175,,,,,102,115,137,112,119,137,111,153,139,151,,,,2,no,no,,,,
4610799,2024-08-19 11:09:20,,,,,,,340,331,333,330,,,,,,,,,,,,,,2,no,no,,,,
4610799,2024-08-19 11:09:20,,,,,,,340,331,333,330,,,,,,,,,,,,,,2,no,no,,,,
4610809,2024-08-19 11:09:20,,,,,,,577,557,567,570,,,,,,,,,,,,,,2,no,no,,,,
4610809,2024-08-19 11:09:20,,,,,,,577,557,567,570,,,,,,,,,,,,,,2,no,no,,,,
4610809,2024-08-19 11:09:20,,,,,,,577,557,567,570,,,,,,,,,,,,,,2,no,no,,,,
4610819,2024-08-19 11:09:20,334,568,82,77,159,177,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4610819,2024-08-19 11:09:20,334,568,82,77,159,177,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4610829,2024-08-19 11:09:20,,,,,,,,,,,100,117,134,115,113,139,107,153,135,152,254,,,2,no,no,,,,
4610829,2024-08-19 11:09:20,,,,,,,,,,,100,117,134,115,113,139,107,153,135,152,254,,,2,no,no,,,,
4611299,2024-08-19 11:09:20,,,,,,,340,331,333,354,,,,,,,,,,,,,,2,no,no,,,,
4611299,2024-08-19 11:09:20,,,,,,,340,331,333,354,,,,,,,,,,,,,,2,no,no,,,,
4611309,2024-08-19 11:09:20,,,,,,,577,557,567,555,,,,,,,,,,,,,,2,no,no,,,,
4611309,2024-08-19 11:09:20,,,,,,,577,557,567,555,,,,,,,,,,,,,,2,no,no,,,,
4611309,2024-08-19 11:09:20,,,,,,,577,557,567,555,,,,,,,,,,,,,,2,no,no,,,,
4611319,2024-08-19 11:09:20,340,564,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4611459,2024-08-19 11:09:21,,,83,72,160,178,,,,,101,113,136,109,116,135,110,153,140,150,,,,2,no,no,,,,
4611459,2024-08-19 11:09:21,,,83,72,160,178,,,,,101,113,136,109,116,135,110,153,140,150,,,,2,no,no,,,,
4611499,2024-08-19 11:09:21,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4611539,2024-08-19 11:09:21,,,85,72,161,174,,,,,103,112,139,108,119,133,112,151,141,148,,,,2,no,no,,,,
4611539,2024-08-19 11:09:21,,,85,72,161,174,,,,,103,112,139,108,119,133,112,151,141,148,,,,2,no,no,,,,
4611599,2024-08-19 11:09:21,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4611619,2024-08-19 11:09:21,,,86,68,166,175,,,,,105,111,142,106,122,132,114,152,145,148,,,,2,no,no,,,,
4611619,2024-08-19 11:09:21,,,86,68,166,175,,,,,105,111,142,106,122,132,114,152,145,148,,,,2,no,no,,,,
4611699,2024-08-19 11:09:21,,,86,71,163,173,,,,,,,,,,,,,,,,,,2,no,no,,,,
