timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4626489,2024-08-19 11:09:35,,,89,81,163,188,,,,,108,122,144,120,127,143,114,164,142,162,,,,2,no,no,,,,
4626499,2024-08-19 11:09:35,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
4626569,2024-08-19 11:09:35,,,90,81,165,186,,,,,108,121,145,119,127,143,114,164,144,162,,,,2,no,no,,,,
4626569,2024-08-19 11:09:35,,,90,81,165,186,,,,,108,121,145,119,127,143,114,164,144,162,,,,2,no,no,,,,
4626599,2024-08-19 11:09:35,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
4626649,2024-08-19 11:09:35,,,89,80,165,187,,,,,108,122,145,119,127,143,115,164,144,162,,,,2,no,no,,,,
4626649,2024-08-19 11:09:35,,,89,80,165,187,,,,,108,122,145,119,127,143,115,164,144,162,,,,2,no,no,,,,
4626699,2024-08-19 11:09:35,,,,,,,,,,,,,,,,,,,,,255,,,2,no,no,,,,
4626729,2024-08-19 11:09:35,,,89,81,164,186,,,,,107,122,144,120,126,144,114,164,143,162,,,,2,no,no,,,,
4626729,2024-08-19 11:09:35,,,89,81,164,186,,,,,107,122,144,120,126,144,114,164,143,162,,,,2,no,no,,,,
4626799,2024-08-19 11:09:35,,,,,,,336,335,326,337,,,,,,,,,,,,,,2,no,no,,,,
4626799,2024-08-19 11:09:35,,,,,,,336,335,326,337,,,,,,,,,,,,,,2,no,no,,,,
4626809,2024-08-19 11:09:35,,,90,81,165,187,572,572,571,567,,,,,,,,,,,,,,2,no,no,,,,
4626809,2024-08-19 11:09:35,,,90,81,165,187,572,572,571,567,,,,,,,,,,,,,,2,no,no,,,,
4626809,2024-08-19 11:09:35,,,90,81,165,187,572,572,571,567,,,,,,,,,,,,,,2,no,no,,,,
4626809,2024-08-19 11:09:35,,,90,81,165,187,572,572,571,567,,,,,,,,,,,,,,2,no,no,,,,
4626819,2024-08-19 11:09:35,334,571,,,,,,,,,108,122,145,120,126,144,114,164,143,163,,0,,2,no,no,,,,
4626819,2024-08-19 11:09:35,334,571,,,,,,,,,108,122,145,120,126,144,114,164,143,163,,0,,2,no,no,,,,
