timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4649369,2024-08-19 11:09:57,,,88,87,161,188,,,,,109,127,144,125,127,148,114,166,142,165,,,,2,no,no,,,,
4649369,2024-08-19 11:09:57,,,88,87,161,188,,,,,109,127,144,125,127,148,114,166,142,165,,,,2,no,no,,,,
4649399,2024-08-19 11:09:57,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4649439,2024-08-19 11:09:57,,,90,88,161,188,,,,,109,127,144,125,128,147,115,166,142,165,,,,2,no,no,,,,
4649439,2024-08-19 11:09:57,,,90,88,161,188,,,,,109,127,144,125,128,147,115,166,142,165,,,,2,no,no,,,,
4649499,2024-08-19 11:09:57,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4649519,2024-08-19 11:09:57,,,88,87,161,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
4649529,2024-08-19 11:09:57,,,,,,,,,,,109,128,145,125,128,148,116,168,143,166,,,,2,no,no,,,,
4649599,2024-08-19 11:09:57,,,89,89,161,189,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4649599,2024-08-19 11:09:57,,,89,89,161,189,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4649609,2024-08-19 11:09:57,,,,,,,,,,,110,129,144,126,128,149,116,167,142,166,,,,2,no,no,,,,
4649679,2024-08-19 11:09:57,,,88,84,162,190,,,,,108,126,145,123,128,148,116,168,142,166,,,,2,no,no,,,,
4649679,2024-08-19 11:09:57,,,88,84,162,190,,,,,108,126,145,123,128,148,116,168,142,166,,,,2,no,no,,,,
4649699,2024-08-19 11:09:57,,,,,,,,,,,,,,,,,,,,,276,,,2,no,no,,,,
4649759,2024-08-19 11:09:57,,,88,85,161,190,,,,,107,125,143,123,127,146,114,166,142,165,,,,2,no,no,,,,
4649759,2024-08-19 11:09:57,,,88,85,161,190,,,,,107,125,143,123,127,146,114,166,142,165,,,,2,no,no,,,,
4649799,2024-08-19 11:09:57,,,,,,,334,325,333,329,,,,,,,,,,,,,,2,no,no,,,,
4649799,2024-08-19 11:09:57,,,,,,,334,325,333,329,,,,,,,,,,,,,,2,no,no,,,,
4649809,2024-08-19 11:09:57,,,,,,,577,591,577,582,,,,,,,,,,,,,,2,no,no,,,,
4649809,2024-08-19 11:09:57,,,,,,,577,591,577,582,,,,,,,,,,,,,,2,no,no,,,,
4649809,2024-08-19 11:09:57,,,,,,,577,591,577,582,,,,,,,,,,,,,,2,no,no,,,,
4649819,2024-08-19 11:09:57,330,582,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4649829,2024-08-19 11:09:57,,,,,,,,,,,,,,,,,,,,,272,,,2,no,no,,,,
4649849,2024-08-19 11:09:57,,,86,83,160,189,,,,,107,125,144,123,128,147,113,167,142,165,,,,2,no,no,,,,
4649849,2024-08-19 11:09:57,,,86,83,160,189,,,,,107,125,144,123,128,147,113,167,142,165,,,,2,no,no,,,,
4649899,2024-08-19 11:09:57,,,,,,,,,,,,,,,,,,,,,272,,,2,no,no,,,,
4649919,2024-08-19 11:09:57,,,86,83,161,189,,,,,107,124,143,122,126,147,113,166,141,165,,,,2,no,no,,,,
4649919,2024-08-19 11:09:57,,,86,83,161,189,,,,,107,124,143,122,126,147,113,166,141,165,,,,2,no,no,,,,
4649999,2024-08-19 11:09:57,,,85,83,160,188,,,,,107,123,142,121,125,145,113,164,140,163,272,,,2,no,no,,,,
4649999,2024-08-19 11:09:57,,,85,83,160,188,,,,,107,123,142,121,125,145,113,164,140,163,272,,,2,no,no,,,,
