timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4636299,2024-08-19 11:09:44,,,,,,,343,326,331,331,,,,,,,,,,,,,,2,no,no,,,,
4636309,2024-08-19 11:09:44,,,,,,,584,581,566,567,,,,,,,,,,,,,,2,no,no,,,,
4636309,2024-08-19 11:09:44,,,,,,,584,581,566,567,,,,,,,,,,,,,,2,no,no,,,,
4636309,2024-08-19 11:09:44,,,,,,,584,581,566,567,,,,,,,,,,,,,,2,no,no,,,,
4636319,2024-08-19 11:09:45,333,575,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4636329,2024-08-19 11:09:45,,,87,81,163,188,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4636329,2024-08-19 11:09:45,,,87,81,163,188,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4636339,2024-08-19 11:09:45,,,,,,,,,,,107,124,145,121,129,145,115,166,145,163,,,,2,no,no,,,,
4636399,2024-08-19 11:09:45,,,,,,,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4636409,2024-08-19 11:09:45,,,89,82,164,188,,,,,108,124,146,122,129,145,116,165,144,163,,,,2,no,no,,,,
4636409,2024-08-19 11:09:45,,,89,82,164,188,,,,,108,124,146,122,129,145,116,165,144,163,,,,2,no,no,,,,
4636489,2024-08-19 11:09:45,,,89,83,162,187,,,,,108,123,145,121,127,145,114,164,143,163,,,,2,no,no,,,,
4636489,2024-08-19 11:09:45,,,89,83,162,187,,,,,108,123,145,121,127,145,114,164,143,163,,,,2,no,no,,,,
4636499,2024-08-19 11:09:45,,,,,,,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4636569,2024-08-19 11:09:45,,,89,82,162,186,,,,,108,123,144,120,127,144,115,164,142,162,,,,2,no,no,,,,
4636569,2024-08-19 11:09:45,,,89,82,162,186,,,,,108,123,144,120,127,144,115,164,142,162,,,,2,no,no,,,,
