timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2530468,2024-08-28 16:41:16,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
2530508,2024-08-28 16:41:17,,,89,79,167,189,,,,,112,121,150,119,131,144,116,162,147,162,,,,2,no,,,,
2530508,2024-08-28 16:41:17,,,89,79,167,189,,,,,112,121,150,119,131,144,116,162,147,162,,,,2,no,,,,
2530568,2024-08-28 16:41:17,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
2530588,2024-08-28 16:41:17,,,91,77,170,188,,,,,113,118,151,118,130,145,117,161,147,161,,,,2,no,,,,
2530588,2024-08-28 16:41:17,,,91,77,170,188,,,,,113,118,151,118,130,145,117,161,147,161,,,,2,no,,,,
2530668,2024-08-28 16:41:17,,,92,78,169,188,,,,,113,118,151,118,131,145,117,161,146,161,,,,2,no,,,,
2530668,2024-08-28 16:41:17,,,92,78,169,188,,,,,113,118,151,118,131,145,117,161,146,161,,,,2,no,,,,
2530668,2024-08-28 16:41:17,,,92,78,169,188,,,,,113,118,151,118,131,145,117,161,146,161,,,,2,no,,,,
2530678,2024-08-28 16:41:17,,,,,,,498,542,525,503,,,,,,,,,,,,,,2,no,,,,
2530688,2024-08-28 16:41:17,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
2530698,2024-08-28 16:41:17,517,634,,,,,617,652,639,627,,,,,,,,,,,,0,,2,yes,6,1,,
2530698,2024-08-28 16:41:17,517,634,,,,,617,652,639,627,,,,,,,,,,,,0,,2,yes,6,1,,
2530698,2024-08-28 16:41:17,517,634,,,,,617,652,639,627,,,,,,,,,,,,0,,2,yes,6,1,,
2530708,2024-08-28 16:41:19,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
2530748,2024-08-28 16:41:19,,,90,76,169,187,,,,,114,117,152,117,133,144,120,161,147,161,,,,2,no,,,,
2530748,2024-08-28 16:41:19,,,90,76,169,187,,,,,114,117,152,117,133,144,120,161,147,161,,,,2,no,,,,
2530768,2024-08-28 16:41:19,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
2530828,2024-08-28 16:41:19,,,91,78,169,187,,,,,113,119,152,119,132,146,118,162,146,162,,,,2,no,,,,
2530828,2024-08-28 16:41:19,,,91,78,169,187,,,,,113,119,152,119,132,146,118,162,146,162,,,,2,no,,,,
