timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2525168,2024-08-28 16:41:02,,,,,,,475,473,481,477,,,,,,,,,,,,,,-1,no,,,,
2525168,2024-08-28 16:41:02,,,,,,,475,473,481,477,,,,,,,,,,,,,,-1,no,,,,
2525168,2024-08-28 16:41:02,,,,,,,475,473,481,477,,,,,,,,,,,,,,-1,no,,,,
2525178,2024-08-28 16:41:02,,,,,,,600,600,597,595,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 2525178 local time.
2525178,2024-08-28 16:41:02,,,,,,,600,600,597,595,,,,,,,,,,,,,,-1,no,,,62.5,Thresholds changed from nan to 62.5 at 2525178 local time.
2525188,2024-08-28 16:41:11,477,598,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
2525628,2024-08-28 16:41:11,,,47,98,126,204,,,,,68,141,101,135,86,161,83,180,108,176,,,,2,no,,,,
2525628,2024-08-28 16:41:11,,,47,98,126,204,,,,,68,141,101,135,86,161,83,180,108,176,,,,2,no,,,,
2525668,2024-08-28 16:41:11,,,,,,,475,473,468,477,,,,,,,,,,,,,,2,no,,,,
2525668,2024-08-28 16:41:11,,,,,,,475,473,468,477,,,,,,,,,,,,,,2,no,,,,
2525668,2024-08-28 16:41:11,,,,,,,475,473,468,477,,,,,,,,,,,,,,2,no,,,,
2525678,2024-08-28 16:41:11,,,,,,,600,600,597,595,,,,,,,,,,,,,,2,no,,,,
2525678,2024-08-28 16:41:11,,,,,,,600,600,597,595,,,,,,,,,,,,,,2,no,,,,
2525688,2024-08-28 16:41:11,473,598,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
2525688,2024-08-28 16:41:11,473,598,,,,,,,,,,,,,,,,,,,145,0,,2,no,,,,
2525708,2024-08-28 16:41:12,,,49,100,127,202,,,,,69,140,103,136,86,161,82,179,108,176,,,,2,no,,,,
2525708,2024-08-28 16:41:12,,,49,100,127,202,,,,,69,140,103,136,86,161,82,179,108,176,,,,2,no,,,,
2525768,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
2525788,2024-08-28 16:41:12,,,47,98,128,205,,,,,68,141,103,135,85,163,81,180,109,176,,,,2,no,,,,
2525788,2024-08-28 16:41:12,,,47,98,128,205,,,,,68,141,103,135,85,163,81,180,109,176,,,,2,no,,,,
2525868,2024-08-28 16:41:12,,,49,101,127,203,,,,,69,141,103,136,86,163,82,180,109,176,145,,,2,no,,,,
2525868,2024-08-28 16:41:12,,,49,101,127,203,,,,,69,141,103,136,86,163,82,180,109,176,145,,,2,no,,,,
2525868,2024-08-28 16:41:12,,,49,101,127,203,,,,,69,141,103,136,86,163,82,180,109,176,145,,,2,no,,,,
2525948,2024-08-28 16:41:12,,,50,102,128,202,,,,,70,141,103,136,87,163,84,180,109,177,,,,2,no,,,,
2525948,2024-08-28 16:41:12,,,50,102,128,202,,,,,70,141,103,136,87,163,84,180,109,177,,,,2,no,,,,
2525968,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
2526028,2024-08-28 16:41:12,,,50,98,129,205,,,,,71,140,105,136,88,163,84,181,110,178,,,,2,no,,,,
2526028,2024-08-28 16:41:12,,,50,98,129,205,,,,,71,140,105,136,88,163,84,181,110,178,,,,2,no,,,,
2526068,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
2526108,2024-08-28 16:41:12,,,50,99,127,203,,,,,69,140,104,136,88,162,82,179,108,176,,,,2,no,,,,
2526108,2024-08-28 16:41:12,,,50,99,127,203,,,,,69,140,104,136,88,162,82,179,108,176,,,,2,no,,,,
2526168,2024-08-28 16:41:12,,,,,,,475,473,468,463,,,,,,,,,,,,,,2,no,,,,
2526168,2024-08-28 16:41:12,,,,,,,475,473,468,463,,,,,,,,,,,,,,2,no,,,,
2526168,2024-08-28 16:41:12,,,,,,,475,473,468,463,,,,,,,,,,,,,,2,no,,,,
2526178,2024-08-28 16:41:12,,,,,,,600,600,597,594,,,,,,,,,,,,,,2,no,,,,
2526178,2024-08-28 16:41:12,,,,,,,600,600,597,594,,,,,,,,,,,,,,2,no,,,,
2526188,2024-08-28 16:41:12,470,598,48,96,127,206,,,,,,,,,,,,,,,148,0,,2,no,,,,
2526188,2024-08-28 16:41:12,470,598,48,96,127,206,,,,,,,,,,,,,,,148,0,,2,no,,,,
2526188,2024-08-28 16:41:12,470,598,48,96,127,206,,,,,,,,,,,,,,,148,0,,2,no,,,,
2526198,2024-08-28 16:41:12,,,,,,,,,,,70,139,105,136,88,163,81,178,109,176,,,,2,no,,,,
2526268,2024-08-28 16:41:12,,,50,96,131,205,,,,,70,139,104,137,86,164,82,178,110,176,148,,,2,no,,,,
2526268,2024-08-28 16:41:12,,,50,96,131,205,,,,,70,139,104,137,86,164,82,178,110,176,148,,,2,no,,,,
2526268,2024-08-28 16:41:12,,,50,96,131,205,,,,,70,139,104,137,86,164,82,178,110,176,148,,,2,no,,,,
2526368,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
2526428,2024-08-28 16:41:12,,,49,96,129,206,,,,,70,140,105,136,87,164,83,180,110,177,,,,2,no,,,,
2526428,2024-08-28 16:41:12,,,49,96,129,206,,,,,70,140,105,136,87,164,83,180,110,177,,,,2,no,,,,
2526468,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
2526508,2024-08-28 16:41:12,,,50,97,128,203,,,,,70,140,105,137,87,165,82,180,109,177,,,,2,no,,,,
2526508,2024-08-28 16:41:12,,,50,97,128,203,,,,,70,140,105,137,87,165,82,180,109,177,,,,2,no,,,,
2526568,2024-08-28 16:41:12,,,,,,,,,,,,,,,,,,,,,148,,,2,no,,,,
