timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2527668,2024-08-28 16:41:14,,,,,,,461,479,509,463,,,,,,,,,,,,,,2,no,,,,
2527668,2024-08-28 16:41:14,,,,,,,461,479,509,463,,,,,,,,,,,,,,2,no,,,,
2527668,2024-08-28 16:41:14,,,,,,,461,479,509,463,,,,,,,,,,,,,,2,no,,,,
2527678,2024-08-28 16:41:14,,,,,,,592,593,621,594,,,,,,,,,,,,,,2,no,,,,
2527678,2024-08-28 16:41:14,,,,,,,592,593,621,594,,,,,,,,,,,,,,2,no,,,,
2527688,2024-08-28 16:41:14,478,600,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
2527688,2024-08-28 16:41:14,478,600,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
2527708,2024-08-28 16:41:14,,,66,67,149,182,,,,,87,113,125,111,107,137,94,156,124,155,,,,2,no,,,,
2527708,2024-08-28 16:41:14,,,66,67,149,182,,,,,87,113,125,111,107,137,94,156,124,155,,,,2,no,,,,
2527768,2024-08-28 16:41:14,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
2527788,2024-08-28 16:41:14,,,66,65,150,183,,,,,88,113,126,111,108,138,94,156,123,155,,,,2,no,,,,
2527788,2024-08-28 16:41:14,,,66,65,150,183,,,,,88,113,126,111,108,138,94,156,123,155,,,,2,no,,,,
2527868,2024-08-28 16:41:14,,,66,66,149,182,,,,,87,114,124,112,107,137,94,156,123,155,142,,,2,no,,,,
2527868,2024-08-28 16:41:14,,,66,66,149,182,,,,,87,114,124,112,107,137,94,156,123,155,142,,,2,no,,,,
2527868,2024-08-28 16:41:14,,,66,66,149,182,,,,,87,114,124,112,107,137,94,156,123,155,142,,,2,no,,,,
2527948,2024-08-28 16:41:14,,,66,67,149,184,,,,,88,114,125,111,107,138,94,156,123,155,,,,2,no,,,,
2527948,2024-08-28 16:41:14,,,66,67,149,184,,,,,88,114,125,111,107,138,94,156,123,155,,,,2,no,,,,
2527968,2024-08-28 16:41:14,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
2528028,2024-08-28 16:41:14,,,66,68,147,181,,,,,87,114,124,112,106,138,94,156,123,154,,,,2,no,,,,
2528028,2024-08-28 16:41:14,,,66,68,147,181,,,,,87,114,124,112,106,138,94,156,123,154,,,,2,no,,,,
2528068,2024-08-28 16:41:14,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
2528108,2024-08-28 16:41:14,,,65,73,142,184,,,,,86,116,123,115,104,140,92,157,121,156,,,,2,no,,,,
2528108,2024-08-28 16:41:14,,,65,73,142,184,,,,,86,116,123,115,104,140,92,157,121,156,,,,2,no,,,,
2528168,2024-08-28 16:41:14,,,,,,,461,479,509,518,,,,,,,,,,,,,,2,no,,,,
2528168,2024-08-28 16:41:14,,,,,,,461,479,509,518,,,,,,,,,,,,,,2,no,,,,
2528168,2024-08-28 16:41:14,,,,,,,461,479,509,518,,,,,,,,,,,,,,2,no,,,,
2528178,2024-08-28 16:41:14,,,,,,,592,593,621,626,,,,,,,,,,,,,,2,no,,,,
2528178,2024-08-28 16:41:14,,,,,,,592,593,621,626,,,,,,,,,,,,,,2,no,,,,
2528188,2024-08-28 16:41:14,492,608,64,76,138,182,,,,,,,,,,,,,,,136,0,,2,no,,,,
2528188,2024-08-28 16:41:14,492,608,64,76,138,182,,,,,,,,,,,,,,,136,0,,2,no,,,,
2528188,2024-08-28 16:41:14,492,608,64,76,138,182,,,,,,,,,,,,,,,136,0,,2,no,,,,
