timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2530868,2024-08-28 16:41:20,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
2530908,2024-08-28 16:41:20,,,91,77,169,187,,,,,114,119,152,119,133,145,118,160,147,160,,,,2,no,,,,
2530908,2024-08-28 16:41:20,,,91,77,169,187,,,,,114,119,152,119,133,145,118,160,147,160,,,,2,no,,,,
2530968,2024-08-28 16:41:20,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
2530988,2024-08-28 16:41:20,,,94,78,170,185,,,,,115,119,153,119,133,144,119,160,147,160,,,,2,no,,,,
2530988,2024-08-28 16:41:20,,,94,78,170,185,,,,,115,119,153,119,133,144,119,160,147,160,,,,2,no,,,,
2531068,2024-08-28 16:41:20,,,94,78,170,188,,,,,116,119,153,120,134,145,119,160,147,161,137,,,2,no,,,,
2531068,2024-08-28 16:41:20,,,94,78,170,188,,,,,116,119,153,120,134,145,119,160,147,161,137,,,2,no,,,,
2531068,2024-08-28 16:41:20,,,94,78,170,188,,,,,116,119,153,120,134,145,119,160,147,161,137,,,2,no,,,,
2531148,2024-08-28 16:41:20,,,94,78,169,187,,,,,116,118,152,119,134,144,120,160,147,160,,,,2,no,,,,
2531148,2024-08-28 16:41:20,,,94,78,169,187,,,,,116,118,152,119,134,144,120,160,147,160,,,,2,no,,,,
2531168,2024-08-28 16:41:20,,,,,,,498,499,525,503,,,,,,,,,,,,,,2,no,,,,
2531168,2024-08-28 16:41:20,,,,,,,498,499,525,503,,,,,,,,,,,,,,2,no,,,,
2531168,2024-08-28 16:41:20,,,,,,,498,499,525,503,,,,,,,,,,,,,,2,no,,,,
2531178,2024-08-28 16:41:20,,,,,,,617,617,639,627,,,,,,,,,,,,,,2,no,,,,
2531178,2024-08-28 16:41:20,,,,,,,617,617,639,627,,,,,,,,,,,,,,2,no,,,,
