timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
14870597,2024-08-13 14:04:58,,,,,,,614,597,601,631,,,,,,,,,,,,,,2,no,no,,
14870597,2024-08-13 14:04:58,,,,,,,614,597,601,631,,,,,,,,,,,,,,2,no,no,,
14870597,2024-08-13 14:04:58,,,,,,,614,597,601,631,,,,,,,,,,,,,,2,no,no,,
14870607,2024-08-13 14:04:59,611,721,,,,,712,711,714,747,,,,,,,,,,,,0,,2,no,no,,
14870607,2024-08-13 14:04:59,611,721,,,,,712,711,714,747,,,,,,,,,,,,0,,2,no,no,,
14870617,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14871097,2024-08-13 14:04:59,,,,,,,614,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871097,2024-08-13 14:04:59,,,,,,,614,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871097,2024-08-13 14:04:59,,,,,,,614,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871107,2024-08-13 14:04:59,614,712,,,,,712,711,714,710,,,,,,,,,,,,0,,2,no,no,,
14871107,2024-08-13 14:04:59,614,712,,,,,712,711,714,710,,,,,,,,,,,,0,,2,no,no,,
14871117,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14871227,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14871227,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14871297,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,118,,,2,no,no,,
14871597,2024-08-13 14:04:59,,,,,,,616,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871597,2024-08-13 14:04:59,,,,,,,616,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871597,2024-08-13 14:04:59,,,,,,,616,597,601,644,,,,,,,,,,,,,,2,no,no,,
14871607,2024-08-13 14:04:59,615,712,,,,,713,711,714,710,,,,,,,,,,,,0,,2,no,no,,
14871607,2024-08-13 14:04:59,615,712,,,,,713,711,714,710,,,,,,,,,,,,0,,2,no,no,,
14871617,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872097,2024-08-13 14:04:59,,,,,,,616,630,601,644,,,,,,,,,,,,,,2,no,no,,
14872097,2024-08-13 14:04:59,,,,,,,616,630,601,644,,,,,,,,,,,,,,2,no,no,,
14872097,2024-08-13 14:04:59,,,,,,,616,630,601,644,,,,,,,,,,,,,,2,no,no,,
14872107,2024-08-13 14:04:59,623,717,,,,,713,730,714,710,,,,,,,,,,,,0,,2,no,no,,
14872107,2024-08-13 14:04:59,623,717,,,,,713,730,714,710,,,,,,,,,,,,0,,2,no,no,,
14872117,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872267,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872267,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872297,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,114,,,2,no,no,,
14872507,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872507,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872587,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872587,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872597,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872607,2024-08-13 14:04:59,,,,,,,616,630,648,644,,,,,,,,,,,,,,2,no,no,,
14872617,2024-08-13 14:04:59,635,721,,,,,713,730,731,710,,,,,,,,,,,,0,,2,no,no,,
14872617,2024-08-13 14:04:59,635,721,,,,,713,730,731,710,,,,,,,,,,,,0,,2,no,no,,
14872617,2024-08-13 14:04:59,635,721,,,,,713,730,731,710,,,,,,,,,,,,0,,2,no,no,,
14872627,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872637,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,106,,,2,no,no,,
14872677,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872677,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872697,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,106,,,2,no,no,,
14872747,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872747,2024-08-13 14:04:59,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872797,2024-08-13 14:05:00,,,,,,,,,,,,,,,,,,,,,106,,,2,no,no,,
14872827,2024-08-13 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14872827,2024-08-13 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
14873097,2024-08-13 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,
