timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4092339,2024-08-19 11:00:39,303,611,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4092349,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,328,,,2,no,no,,,,
4092389,2024-08-19 11:00:39,,,83,96,151,192,,,,,100,131,135,131,116,153,104,170,131,170,,,,2,no,no,,,,
4092389,2024-08-19 11:00:39,,,83,96,151,192,,,,,100,131,135,131,116,153,104,170,131,170,,,,2,no,no,,,,
4092399,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,328,,,2,no,no,,,,
4092499,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,328,,,2,no,no,,,,
4092549,2024-08-19 11:00:39,,,85,97,152,191,,,,,101,132,134,132,114,154,104,169,130,170,,,,2,no,no,,,,
4092549,2024-08-19 11:00:39,,,85,97,152,191,,,,,101,132,134,132,114,154,104,169,130,170,,,,2,no,no,,,,
4092599,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,328,,,2,no,no,,,,
4092629,2024-08-19 11:00:39,,,82,96,152,195,,,,,100,132,134,133,115,154,104,171,130,172,,,,2,no,no,,,,
4092629,2024-08-19 11:00:39,,,82,96,152,195,,,,,100,132,134,133,115,154,104,171,130,172,,,,2,no,no,,,,
4092789,2024-08-19 11:00:39,,,86,99,151,193,,,,,101,133,134,133,116,154,105,171,130,171,,,,2,no,no,,,,
4092789,2024-08-19 11:00:39,,,86,99,151,193,,,,,101,133,134,133,116,154,105,171,130,171,,,,2,no,no,,,,
4092799,2024-08-19 11:00:39,,,,,,,307,306,300,301,,,,,,,,,,,,,,2,no,no,,,,
4092799,2024-08-19 11:00:39,,,,,,,307,306,300,301,,,,,,,,,,,,,,2,no,no,,,,
4092809,2024-08-19 11:00:39,,,,,,,602,620,614,603,,,,,,,,,,,,,,2,no,no,,,,
4092809,2024-08-19 11:00:39,,,,,,,602,620,614,603,,,,,,,,,,,,,,2,no,no,,,,
4092809,2024-08-19 11:00:39,,,,,,,602,620,614,603,,,,,,,,,,,,,,2,no,no,,,,
4092819,2024-08-19 11:00:39,304,610,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4092829,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,326,,,2,no,no,,,,
4092869,2024-08-19 11:00:39,,,86,100,151,194,,,,,101,134,134,134,116,155,105,171,130,172,,,,2,no,no,,,,
4092869,2024-08-19 11:00:39,,,86,100,151,194,,,,,101,134,134,134,116,155,105,171,130,172,,,,2,no,no,,,,
4092899,2024-08-19 11:00:39,,,,,,,,,,,,,,,,,,,,,326,,,2,no,no,,,,
4093299,2024-08-19 11:00:39,,,,,,,307,306,300,312,,,,,,,,,,,,,,2,no,no,,,,
4093299,2024-08-19 11:00:39,,,,,,,307,306,300,312,,,,,,,,,,,,,,2,no,no,,,,
4093299,2024-08-19 11:00:39,,,,,,,307,306,300,312,,,,,,,,,,,,,,2,no,no,,,,
4093309,2024-08-19 11:00:39,306,614,,,,,602,620,614,619,,,,,,,,,,,,0,,2,no,no,,,,
4093309,2024-08-19 11:00:39,306,614,,,,,602,620,614,619,,,,,,,,,,,,0,,2,no,no,,,,
4093309,2024-08-19 11:00:39,306,614,,,,,602,620,614,619,,,,,,,,,,,,0,,2,no,no,,,,
4093799,2024-08-19 11:00:40,,,,,,,302,306,300,312,,,,,,,,,,,,,,2,no,no,,,,
4093799,2024-08-19 11:00:40,,,,,,,302,306,300,312,,,,,,,,,,,,,,2,no,no,,,,
4093809,2024-08-19 11:00:40,,,,,,,616,620,614,619,,,,,,,,,,,,,,2,no,no,,,,
4093809,2024-08-19 11:00:40,,,,,,,616,620,614,619,,,,,,,,,,,,,,2,no,no,,,,
4093809,2024-08-19 11:00:40,,,,,,,616,620,614,619,,,,,,,,,,,,,,2,no,no,,,,
4093819,2024-08-19 11:00:40,305,617,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4094299,2024-08-19 11:00:40,,,,,,,302,315,300,312,,,,,,,,,,,,,,2,no,no,,,,
4094299,2024-08-19 11:00:40,,,,,,,302,315,300,312,,,,,,,,,,,,,,2,no,no,,,,
4094309,2024-08-19 11:00:40,,,,,,,616,609,614,619,,,,,,,,,,,,,,2,no,no,,,,
4094309,2024-08-19 11:00:40,,,,,,,616,609,614,619,,,,,,,,,,,,,,2,no,no,,,,
4094309,2024-08-19 11:00:40,,,,,,,616,609,614,619,,,,,,,,,,,,,,2,no,no,,,,
4094319,2024-08-19 11:00:40,307,615,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4094799,2024-08-19 11:00:40,,,,,,,302,315,300,312,,,,,,,,,,,,,,2,no,no,,,,
4094799,2024-08-19 11:00:40,,,,,,,302,315,300,312,,,,,,,,,,,,,,2,no,no,,,,
4094809,2024-08-19 11:00:40,,,,,,,616,609,612,619,,,,,,,,,,,,,,2,no,no,,,,
4094809,2024-08-19 11:00:40,,,,,,,616,609,612,619,,,,,,,,,,,,,,2,no,no,,,,
4094809,2024-08-19 11:00:40,,,,,,,616,609,612,619,,,,,,,,,,,,,,2,no,no,,,,
4094819,2024-08-19 11:00:40,307,614,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4095189,2024-08-19 11:00:40,,,84,99,153,196,,,,,102,134,136,135,117,157,106,172,131,173,,,,2,no,no,,,,
4095189,2024-08-19 11:00:40,,,84,99,153,196,,,,,102,134,136,135,117,157,106,172,131,173,,,,2,no,no,,,,
4095199,2024-08-19 11:00:40,,,,,,,,,,,,,,,,,,,,,327,,,2,no,no,,,,
