timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4072999,2024-08-19 11:00:18,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
4073029,2024-08-19 11:00:18,,,70,89,146,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073039,2024-08-19 11:00:18,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073099,2024-08-19 11:00:18,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
4073119,2024-08-19 11:00:18,,,69,91,144,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073119,2024-08-19 11:00:18,,,69,91,144,196,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073189,2024-08-19 11:00:18,,,68,89,144,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073189,2024-08-19 11:00:18,,,68,89,144,198,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073199,2024-08-19 11:00:18,,,,,,,,,,,,,,,,,,,,,308,,,2,no,no,,,,
4073269,2024-08-19 11:00:18,,,68,87,146,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073269,2024-08-19 11:00:18,,,68,87,146,200,,,,,,,,,,,,,,,,,,2,no,no,,,,
4073299,2024-08-19 11:00:18,,,,,,,306,331,331,332,,,,,,,,,,,,,,2,no,no,,,,
4073299,2024-08-19 11:00:18,,,,,,,306,331,331,332,,,,,,,,,,,,,,2,no,no,,,,
4073309,2024-08-19 11:00:18,,,,,,,628,608,567,566,,,,,,,,,,,,,,2,no,no,,,,
4073309,2024-08-19 11:00:18,,,,,,,628,608,567,566,,,,,,,,,,,,,,2,no,no,,,,
